step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,hold_max,n_clones,cooldown_until,row,seed
34000,A4a,0.12281239487153757,32,False,0.0,0.0,0,0.0,True,,,,,,13,5229
34000,A4a,0.10554585869522412,32,False,0.17362092099616094,0.0,0,0.0,False,,1.3374695616883117,,,,14,5230
34000,A4a,0.12810824388279185,32,True,0.1869221856880023,0.0,13,28.0,False,,2.0295736381673883,610.0,13.0,34610.0,15,5231
34500,A4a,0.18981745720233592,32,True,0.20219297623524285,0.0,20,40.0,False,,3.506868912337662,520.0,20.0,35020.0,0,5216
34500,A4a,0.15393532154644357,32,False,0.2417594809528288,0.0,0,0.0,False,,1.9603501533189034,,,,1,5217
34500,A4a,0.12619530706218843,32,False,0.1580187439186865,0.0,0,0.0,False,,1.6278070887445886,,,,2,5218
34500,A4a,0.1815529519001749,32,False,0.14891565083906366,0.0,0,0.0,False,,1.650574945887446,,,,3,5219
34500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.492018107340688,,,,4,5220
34500,A4a,0.12047298462827981,32,False,0.20637307249896808,0.0,0,0.0,False,,1.9136070526695528,,,,5,5221
34500,A4a,0.2091202013734508,32,False,0.2374854110660229,0.0,0,0.0,False,,1.767154806998557,,,,6,5222
34500,A4a,0.07604563343305047,32,False,0.0,0.0,0,0.0,True,,,,,,7,5223
34500,A4a,0.11213155798099607,32,False,0.17744913150918104,0.0,0,0.0,False,,1.5044022817460316,,,,8,5224
34500,A4a,0.12102598906590073,32,True,0.2137201966080648,0.0,14,30.0,False,,2.321889655483405,622.0,14.0,35122.0,9,5225
34500,A4a,0.0413693681704904,32,False,0.0,0.0,0,0.0,True,,,,,,10,5226
34500,A4a,0.13782039210860184,32,True,0.2406424510429809,0.0,15,36.0,False,,2.2926632395382396,632.0,15.0,35132.0,11,5227
34500,A4a,0.1847352685362525,32,True,0.22341420422939762,0.0,18,36.0,False,,2.49182224025974,576.0,18.0,35076.0,12,5228
34500,A4a,0.08164206985677822,32,True,0.18640077613944658,0.0,16,32.0,False,,2.042817685786436,576.0,16.0,35076.0,13,5229
34500,A4a,0.1692046841937957,32,False,0.21780238407243863,0.0,0,0.0,False,,1.5787213654401153,,,,14,5230
34500,A4a,0.13668450526033313,32,False,0.0,0.0,0,0.0,True,,,,,,15,5231
35000,A4a,0.15208682705995166,32,False,0.0,0.0,0,0.0,True,,,,,,0,5216
35000,A4a,0.0,31,True,0.2729445775587128,0.0,17,46.0,False,,2.6368954522180323,678.0,17.0,35678.0,1,5217
35000,A4a,0.11083286451051975,32,True,0.2759742660670029,0.0,15,36.0,False,,2.4510191197691196,648.0,15.0,35648.0,2,5218
35000,A4a,0.10840514113663359,32,False,0.21678730034085175,0.0,0,0.0,False,,1.7884300595238096,,,,3,5219
35000,A4a,0.12658522057699498,32,False,0.1908044186112173,0.0,0,0.0,False,,1.9807100018037518,,,,4,5220
35000,A4a,0.08145162303728547,32,True,0.2144588958420372,0.0,14,28.0,False,,2.2534925144300146,576.0,14.0,35576.0,5,5221
35000,A4a,0.1450523435331038,32,True,0.20658975162335164,0.0,13,26.0,False,,2.4919552669552676,576.0,13.0,35576.0,6,5222
35000,A4a,0.07552678325605768,32,False,0.18367644022677446,0.0,0,0.0,False,,1.8827482413419914,,,,7,5223
35000,A4a,0.09350090438730392,32,False,0.17177056021223933,0.0,0,0.0,False,,1.5622835497835497,,,,8,5224
35000,A4a,0.11916254776638449,32,False,0.0,0.0,0,0.0,True,,,,,,9,5225
35000,A4a,0.0914895960591621,32,False,0.24697087983334667,0.0,0,0.0,False,,1.8949246933621935,,,,10,5226
35000,A4a,0.13995524364718745,32,False,0.0,0.0,0,0.0,True,,,,,,11,5227
35000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,,,,12,5228
35000,A4a,0.14123543243162678,32,False,0.0,0.0,0,0.0,True,,,,,,13,5229
35000,A4a,0.14390848236973267,32,True,0.33478866889414977,0.0,17,50.0,False,,2.246790449134199,678.0,17.0,35678.0,14,5230
35000,A4a,0.13144781219540028,32,False,0.17270982030389323,0.0,0,0.0,False,,1.748590818903319,,,,15,5231
35500,A4a,0.17266219967537513,32,True,0.24394776778382612,0.0,15,34.0,False,,2.60214420995671,632.0,15.0,36132.0,0,5216
35500,A4a,0.2578127807674837,32,False,0.0,0.0,0,0.0,True,,,,,,1,5217
35500,A4a,0.15561720454791858,32,False,0.0,0.0,0,0.0,True,,,,,,2,5218
35500,A4a,0.13976839242382144,32,True,0.2985585572887574,0.0,16,44.0,False,,2.2521103896103893,678.0,16.0,36178.0,3,5219
35500,A4a,0.13782314196194748,32,False,0.1945814427494396,0.0,0,0.0,False,,1.4563492063492065,,,,4,5220
35500,A4a,0.11798905525057513,32,False,0.0,0.0,0,0.0,True,,,,,,5,5221
35500,A4a,0.1017862336071199,32,False,0.0,0.0,0,0.0,True,,,,,,6,5222
35500,A4a,0.1510978349580181,32,False,0.15549647134049083,0.0,0,0.0,False,,1.456939935064935,,,,7,5223
35500,A4a,0.1468483888539517,32,False,0.19070513150384522,0.0,0,0.0,False,,1.5358157467532467,,,,8,5224
35500,A4a,0.10508389652690747,32,False,0.17914153758587398,0.0,0,0.0,False,,1.9810978084415583,,,,9,5225
35500,A4a,0.08978900706700253,32,True,0.33982251196590413,0.0,24,62.0,False,,2.58164908008658,678.0,24.0,36178.0,10,5226
35500,A4a,0.09790017681413547,32,True,0.2121329492927821,0.0,15,30.0,False,,2.7387502254689755,576.0,15.0,36076.0,11,5227
35500,A4a,0.15791235945201143,32,False,0.1645221697448693,0.0,0,0.0,False,,1.4450723755411257,,,,12,5228
35500,A4a,0.12327458722745709,32,False,0.2238874903226102,0.0,0,0.0,False,,1.6522107233044734,,,,13,5229
35500,A4a,0.11950722065102462,32,False,0.0,0.0,0,0.0,True,,,,,,14,5230
35500,A4a,0.11919924839738663,32,True,0.19496540922391922,0.0,15,30.0,False,,2.014417613636364,576.0,15.0,36076.0,15,5231
36000,A4a,0.15086888731411324,32,False,0.0,0.0,0,0.0,True,,,,,,0,5216
36000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.657185914443979,,,,1,5217
36000,A4a,0.09567409494030393,32,True,0.20706810018525448,0.0,21,42.0,False,,2.9141560696248194,576.0,21.0,36576.0,2,5218
36000,A4a,0.11700716151260364,32,False,0.0,0.0,0,0.0,True,,,,,,3,5219
36000,A4a,0.12635275644905947,32,True,0.21143849506445395,0.0,14,28.0,False,,2.4413758116883115,538.0,14.0,36538.0,4,5220
36000,A4a,0.07547809332367433,32,True,0.24359601621299673,0.0,16,40.0,False,,2.0666362283549784,665.0,16.0,36665.0,5,5221
36000,A4a,0.21038699535028543,32,True,0.1770213222276302,0.0,16,32.0,False,,2.474837662337662,504.0,16.0,36504.0,6,5222
36000,A4a,0.10398717447835654,32,True,0.2005874913680438,0.0,14,28.0,False,,2.0013460497835496,504.0,14.0,36504.0,7,5223
36000,A4a,0.19583225379957422,32,False,0.2410850102294019,0.0,0,0.0,False,,1.6846647276334776,,,,8,5224
36000,A4a,0.11983071720449358,32,True,0.25981759167053536,0.0,19,40.0,False,,2.671302308802309,610.0,19.0,36610.0,9,5225
36000,A4a,0.12221165268740718,32,False,0.0,0.0,0,0.0,True,,,,,,10,5226
36000,A4a,0.12563054374995739,32,False,0.0,0.0,0,0.0,True,,,,,,11,5227
36000,A4a,0.1336113149182878,32,False,0.15959929443951057,0.0,0,0.0,False,,1.2693294552669552,,,,12,5228
36000,A4a,0.11310177584614134,32,True,0.26402163456158556,0.0,17,34.0,False,,2.493832296176046,576.0,17.0,36576.0,13,5229
36000,A4a,0.10722129073696061,32,True,0.2611963589457709,0.0,16,36.0,False,,2.6666553932178934,632.0,16.0,36632.0,14,5230
36000,A4a,0.13064217159884517,32,False,0.0,0.0,0,0.0,True,,,,,,15,5231
36500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.26238653819299,,,,0,5216
36500,A4a,0.24971439365165937,32,False,0.13378102112970475,0.0,0,0.0,False,,1.8528871302308803,,,,1,5217
36500,A4a,0.1211561831515928,32,False,0.0,0.0,0,0.0,True,,,,,,2,5218
36500,A4a,0.13268419927848502,32,False,0.16927229839562383,0.0,0,0.0,False,,1.695211038961039,,,,3,5219
36500,A4a,0.09840532657698324,32,False,0.0,0.0,0,0.0,True,,,,,,4,5220
36500,A4a,0.11048286033708789,32,False,0.0,0.0,0,0.0,True,,,,,,5,5221
36500,A4a,0.17186608089823407,32,False,0.0,0.0,0,0.0,True,,,,,,6,5222
36500,A4a,0.17887904570339658,32,False,0.0,0.0,0,0.0,True,,,,,,7,5223
36500,A4a,0.15194120008183995,32,True,0.1917633032339925,0.0,11,22.0,False,,2.0010371572871573,576.0,11.0,37076.0,8,5224
36500,A4a,0.13593269002928762,32,False,0.0,0.0,0,0.0,True,,,,,,9,5225
36500,A4a,0.133342277508098,32,True,0.21034709315905814,0.0,13,30.0,False,,2.0979730339105336,632.0,13.0,37132.0,10,5226
36500,A4a,0.10332226822264423,32,False,0.1556875712525221,0.0,0,0.0,False,,1.540229301948052,,,,11,5227
36500,A4a,0.13054593817577664,32,False,0.1973611321532788,0.0,0,0.0,False,,1.9438954274891773,,,,12,5228
36500,A4a,0.10610095046044173,32,False,0.0,0.0,0,0.0,True,,,,,,13,5229
36500,A4a,0.1460013334035555,32,False,0.0,0.0,0,0.0,True,,,,,,14,5230
36500,A4a,0.1123096730542505,32,False,0.23234561374493462,0.0,0,0.0,False,,1.9665415313852814,,,,15,5231
37000,A4a,0.18133032281032338,32,True,0.20464621439424002,0.0,16,32.0,False,,2.589935064935065,475.0,16.0,37475.0,0,5216
37000,A4a,0.24605278063957148,32,False,0.1606719819100445,0.0,0,0.0,False,,1.3145078012265512,,,,1,5217
37000,A4a,0.16815237396899255,32,False,0.13356193201802627,0.0,0,0.0,False,,1.3733991702741704,,,,2,5218
37000,A4a,0.07200034565228772,32,False,0.4020588514220104,0.0,0,0.0,False,,1.5886250901875902,,,,3,5219
37000,A4a,0.10262762739677912,32,True,0.2265252005273156,0.0,14,28.0,False,,2.5278285082972585,576.0,14.0,37576.0,4,5220
37000,A4a,0.13011826676666574,32,False,0.24006293577002052,0.0,0,0.0,False,,1.4089781746031744,,,,5,5221
37000,A4a,0.10667128891442776,32,True,0.18126964982083302,0.0,15,30.0,False,,2.3446665313852812,576.0,15.0,37576.0,6,5222
37000,A4a,0.1288758629344745,32,False,0.13583521955380706,0.0,0,0.0,False,,1.5364448051948052,,,,7,5223
37000,A4a,0.17702221101794524,32,False,0.0,0.0,0,0.0,True,,,,,,8,5224
37000,A4a,0.13462892839000665,32,False,0.1944921661829105,0.0,0,0.0,False,,1.9315081619769119,,,,9,5225
37000,A4a,0.04325559814631424,32,False,0.0,0.0,0,0.0,True,,,,,,10,5226
37000,A4a,0.12536102889682743,32,True,0.19115655753283714,0.0,16,34.0,False,,2.164398448773449,622.0,16.0,37622.0,11,5227
37000,A4a,0.10986107458043437,32,True,0.1902584555554972,0.0,17,34.0,False,,3.144116387085137,504.0,17.0,37504.0,12,5228
37000,A4a,0.1293458853984517,32,False,0.14472079997898568,0.0,0,0.0,False,,1.3635743596681098,,,,13,5229
37000,A4a,0.0,31,False,0.16867071535426825,0.0,0,0.0,False,,1.5541416468835823,,,,14,5230
37000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.4085765488991298,,,,15,5231
37500,A4a,0.13522018863952864,32,False,0.1788291094803768,0.0,0,0.0,False,,1.60593998015873,,,,0,5216
37500,A4a,0.26300394283840267,32,True,0.24384937003549834,0.0,17,34.0,False,,2.1639858405483405,576.0,17.0,38076.0,1,5217
37500,A4a,0.09428866681168939,32,False,0.16849145126385337,0.0,0,0.0,False,,1.7290201118326118,,,,2,5218
37500,A4a,0.19708545666614832,32,False,0.160218270141449,0.0,0,0.0,False,,1.7318553841991342,,,,3,5219
37500,A4a,0.12655154277791475,32,False,0.0,0.0,0,0.0,True,,,,,,4,5220
37500,A4a,0.07972020051479414,32,False,0.17450129798536398,0.0,0,0.0,False,,1.6598586309523808,,,,5,5221
37500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,,,,6,5222
37500,A4a,0.1278296032978022,32,True,0.22225255996446297,0.0,14,28.0,False,,2.2067415223665225,576.0,14.0,38076.0,7,5223
37500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.3967264814039013,,,,8,5224
37500,A4a,0.13009516445793187,32,False,0.20094834846550766,0.0,0,0.0,False,,1.457798971861472,,,,9,5225
37500,A4a,0.08776244624420242,32,False,0.10082657174760142,0.0,0,0.0,False,,0.7861201298701299,,,,10,5226
37500,A4a,0.15137701599285036,32,False,0.0,0.0,0,0.0,True,,,,,,11,5227
37500,A4a,0.16332157100681022,32,False,0.0,0.0,0,0.0,True,,,,,,12,5228
37500,A4a,0.11630486203848783,32,False,0.1694995047900699,0.0,0,0.0,False,,1.660146103896104,,,,13,5229
37500,A4a,0.17112495058501997,32,True,0.23456509281135526,0.0,14,28.0,False,,2.462966720779221,576.0,14.0,38076.0,14,5230
37500,A4a,0.13714474427088086,32,True,0.19751604388381222,0.0,13,26.0,False,,2.27805284992785,504.0,13.0,38004.0,15,5231
38000,A4a,0.1333712593714338,32,True,0.15556300034543935,0.0,16,32.0,False,,2.2714477362914858,520.0,16.0,38520.0,0,5216
38000,A4a,0.1614755256964238,32,False,0.0,0.0,0,0.0,True,,,,,,1,5217
38000,A4a,0.10211121856236273,32,True,0.20721442645758462,0.0,18,36.0,False,,2.5163340999278496,538.0,18.0,38538.0,2,5218
38000,A4a,0.19047275106870123,32,False,0.20837344164112875,0.0,0,0.0,False,,1.4909237463924965,,,,3,5219
38000,A4a,0.15783947091707287,32,False,0.18888467716057217,0.0,0,0.0,False,,1.815618235930736,,,,4,5220
38000,A4a,0.07426890426099775,32,False,0.16602334498742596,0.0,0,0.0,False,,1.6700317911255411,,,,5,5221
38000,A4a,0.0,31,False,0.1545673494968685,0.0,0,0.0,False,,1.1834764697667925,,,,6,5222
38000,A4a,0.1624515368832659,32,False,0.0,0.0,0,0.0,True,,,,,,7,5223
38000,A4a,0.10973953063766702,32,True,0.21579257153263784,0.0,19,38.0,False,,2.194693587662338,576.0,19.0,38576.0,8,5224
38000,A4a,0.14937462665747475,32,False,0.14783676897800127,0.0,0,0.0,False,,0.8753618777056278,,,,9,5225
38000,A4a,0.05683626887177494,32,False,0.1419888396020828,0.0,0,0.0,False,,1.1500462211399711,,,,10,5226
38000,A4a,0.12134584036308962,32,False,0.14794470288626857,0.0,0,0.0,False,,1.476836444805195,,,,11,5227
38000,A4a,0.14811057140463343,32,False,0.17280457955888243,0.0,0,0.0,False,,1.2756820436507936,,,,12,5228
38000,A4a,0.11042154948792317,32,False,0.20632104692221032,0.0,0,0.0,False,,1.5392868416305916,,,,13,5229
38000,A4a,0.08494268445192764,32,False,0.0,0.0,0,0.0,True,,,,,,14,5230
38000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,,,,15,5231
38500,A4a,0.12271262098874916,32,False,0.0,0.0,0,0.0,True,,,,,,0,5216
38500,A4a,0.0,31,False,0.1514249754652583,0.0,0,0.0,False,,1.5773611692966534,,,,1,5217
38500,A4a,0.13347835135234953,32,False,0.0,0.0,0,0.0,True,,,,,,2,5218
38500,A4a,0.10806852746068939,32,True,0.2911323490486874,0.0,15,42.0,False,,2.146001307720058,678.0,15.0,39178.0,3,5219
38500,A4a,0.11715162308635403,32,True,0.173174986659005,0.0,13,26.0,False,,2.0464026424963926,520.0,13.0,39020.0,4,5220
38500,A4a,0.1111698368545774,32,False,0.15900770840784487,0.0,0,0.0,False,,1.7415764790764792,,,,5,5221
38500,A4a,0.19060644099749086,32,False,0.14193671662640392,0.0,0,0.0,False,,1.5684535082972584,,,,6,5222
38500,A4a,0.11055208344706091,32,False,0.19110396211472125,0.0,0,0.0,False,,1.7508488906926405,,,,7,5223
38500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,,,,8,5224
38500,A4a,0.10746273076980067,32,True,0.17060401923769328,0.0,11,22.0,False,,2.0434444895382393,520.0,11.0,39020.0,9,5225
38500,A4a,0.07600968323648756,32,False,0.12966592006411998,0.0,0,0.0,False,,1.1039209054834056,,,,10,5226
38500,A4a,0.15147493167507983,32,False,0.09892705677990878,0.0,0,0.0,False,,0.9557021103896104,,,,11,5227
38500,A4a,0.13170024684035056,32,False,0.18366716553123416,0.0,0,0.0,False,,1.9433103354978356,,,,12,5228
38500,A4a,0.03266952867005741,32,False,0.33135846254892504,0.0,0,0.0,False,,1.6580278228715728,,,,13,5229
38500,A4a,0.0792713734745886,32,True,0.24577673193113062,0.0,19,42.0,False,,3.097172619047619,632.0,19.0,39132.0,14,5230
38500,A4a,0.1018211342893985,32,True,0.2493158041374647,0.0,17,36.0,False,,2.502480158730159,648.0,17.0,39148.0,15,5231
39000,A4a,0.20568810602599671,32,False,0.21767354871697242,0.0,0,0.0,False,,1.7853805916305916,,,,0,5216
39000,A4a,0.2623755841105212,32,True,0.18162354651902127,0.0,11,24.0,False,,3.155268082611833,622.0,11.0,39622.0,1,5217
39000,A4a,0.138857523276849,32,True,0.19391668044127103,0.0,12,24.0,False,,2.1267113095238095,520.0,12.0,39520.0,2,5218
39000,A4a,0.11608549818356641,32,False,0.0,0.0,0,0.0,True,,,,,,3,5219
39000,A4a,0.1268946729087793,32,False,0.0,0.0,0,0.0,True,,,,,,4,5220
39000,A4a,0.12921113797790293,32,False,0.21801579049684075,0.0,0,0.0,False,,1.9059444895382396,,,,5,5221
39000,A4a,0.20025884825250947,32,False,0.1476611697071898,0.0,0,0.0,False,,1.945655212842713,,,,6,5222
39000,A4a,0.11434068933073285,32,False,0.15972377171952265,0.0,0,0.0,False,,1.8922055375180373,,,,7,5223
39000,A4a,0.16265847170431283,32,False,0.17018108654995434,0.0,0,0.0,False,,1.7276887175324673,,,,8,5224
39000,A4a,0.1425628823654934,32,False,0.0,0.0,0,0.0,True,,,,,,9,5225
39000,A4a,0.08142488943499712,32,False,0.2025778547068808,0.0,0,0.0,False,,1.4939224837662337,,,,10,5226
39000,A4a,0.11335610573668951,32,False,0.19632436207842804,0.0,0,0.0,False,,1.7456777597402597,,,,11,5227
39000,A4a,0.20858091608338689,32,True,0.2437757122017669,0.0,15,34.0,False,,2.017556141774892,632.0,15.0,39632.0,12,5228
39000,A4a,0.05638866922651372,32,False,0.20299412716205623,0.0,0,0.0,False,,1.6324325847763348,,,,13,5229
39000,A4a,0.13627773810714258,32,False,0.0,0.0,0,0.0,True,,,,,,14,5230
39000,A4a,0.11405304063867468,32,False,0.0,0.0,0,0.0,True,,,,,,15,5231
39500,A4a,0.14705745854039526,32,True,0.2704725065044023,0.0,20,44.0,False,,3.7867390422077922,632.0,20.0,40132.0,0,5216
39500,A4a,0.2542799318080945,32,False,0.0,0.0,0,0.0,True,,,,,,1,5217
39500,A4a,0.09183430291692607,32,False,0.0,0.0,0,0.0,True,,,,,,2,5218
39500,A4a,0.19083139393983778,32,True,0.1954090222897498,0.0,10,20.0,False,,2.1150613275613273,504.0,10.0,40004.0,3,5219
39500,A4a,0.1263651323535443,32,True,0.27119723685619973,0.0,19,44.0,False,,2.6068362193362193,648.0,19.0,40148.0,4,5220
39500,A4a,0.0874343535242493,32,False,0.2112143090625523,0.0,0,0.0,False,,1.6415674603174604,,,,5,5221
39500,A4a,0.1756529549003043,32,True,0.2178249625360051,0.0,15,30.0,False,,2.293210001803752,520.0,15.0,40020.0,6,5222
39500,A4a,0.16320202840820214,32,False,0.1612585170431519,0.0,0,0.0,False,,1.2425730519480518,,,,7,5223
39500,A4a,0.12297000819332919,32,True,0.2507286799771178,0.0,16,32.0,False,,2.21801948051948,576.0,16.0,40076.0,8,5224
39500,A4a,0.09084074411793655,32,True,0.2340135107972115,0.0,16,32.0,False,,2.4737385010822512,576.0,16.0,40076.0,9,5225
39500,A4a,0.1076074698492572,32,True,0.18256811781528945,0.0,13,28.0,False,,2.038637490981241,610.0,13.0,40110.0,10,5226
39500,A4a,0.08443746773611531,32,True,0.18697924612596123,0.0,17,34.0,False,,2.5884886814574317,403.0,17.0,39903.0,11,5227
39500,A4a,0.20410083206824253,32,False,0.0,0.0,0,0.0,True,,,,,,12,5228
39500,A4a,0.11110587680131565,32,False,0.20229997281748,0.0,0,0.0,False,,1.5033155212842715,,,,13,5229
39500,A4a,0.0,31,True,0.2107832344481721,0.0,15,30.0,False,,2.1147151235860915,504.0,15.0,40004.0,14,5230
39500,A4a,0.1278196650681221,32,False,0.1666774176211564,0.0,0,0.0,False,,1.556174467893218,,,,15,5231
