step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
27000,A6c,0.0,31,False,0.0,0.0017996405981710012,0,0.0,False,0.500000002133396,True,0.26292149914410595,0.08197622181541511,8,5208
27000,A6c,0.0,31,False,0.0,0.0019627663345143107,0,0.0,False,0.5000000036219623,True,0.2556979111818732,0.09939714889398894,9,5209
27000,A6c,0.0,31,False,0.0,0.0017554223321396198,0,0.0,False,0.5000000035721981,True,0.2601084312849539,0.0979154709737276,10,5210
27000,A6c,0.27218857574072175,32,False,0.0,0.002185649334505285,0,0.0,False,0.5000000044149338,True,0.276081001882638,0.06893956066212033,11,5211
27000,A6c,0.0,29,False,0.0,0.00191770777645331,0,0.0,False,0.5000000042456884,True,0.2770506577657724,0.0673372738020927,12,5212
27000,A6c,0.0,30,False,0.0,0.0018032310615783862,0,0.0,False,0.500000002052482,True,0.2571880192759435,0.1036034706881016,13,5213
27000,A6c,0.0,30,False,0.0,0.0021140108009722065,0,0.0,False,0.5000000009197693,True,0.2627442291530022,0.09942949955873914,14,5214
27000,A6c,0.0,30,False,0.0,0.0015980622338324858,0,0.0,False,0.5000000004816206,True,0.265032104791653,0.07701510048072747,15,5215
27500,A6c,0.0,29,False,0.0,0.0019212688041672604,0,0.0,False,0.5000000003601112,True,0.264547993107061,0.07898768154112272,0,5200
27500,A6c,0.0,27,False,0.0,0.0019822092277316274,0,0.0,False,0.5000000043456582,True,0.26474035140527347,0.08285222388241363,1,5201
27500,A6c,0.0,30,False,0.0,0.0018931311598354805,0,0.0,False,0.5000000009608049,True,0.2591327593262778,0.09519644426302752,2,5202
27500,A6c,0.0,29,False,0.0,0.0019005387234990886,0,0.0,False,0.5000000003236961,True,0.25924715095541284,0.10861562002478906,3,5203
27500,A6c,0.0,31,False,0.0,0.002022775688334242,0,0.0,False,0.5000000010434371,True,0.2591058739507036,0.10015677770732458,4,5204
27500,A6c,0.0,29,False,0.0,0.0017580557727066414,0,0.0,False,0.5000000037387514,True,0.2533861310447143,0.1009793149136377,5,5205
27500,A6c,0.0,27,False,0.0,0.0020304610395542265,0,0.0,False,0.5000000015604684,True,0.2612911154184875,0.10492998212824448,6,5206
27500,A6c,0.0,31,False,0.0,0.0018371929241597224,0,0.0,False,0.5000000002991807,True,0.26139635380221937,0.08778400010802961,7,5207
27500,A6c,0.4744139015430486,32,False,0.0,0.0018252034902162021,0,0.0,False,0.5000000044834033,True,0.2619540126569635,0.08292554380752779,8,5208
27500,A6c,0.0,28,False,0.0,0.0019351998429275735,0,0.0,False,0.5000000012574592,True,0.2548147589874221,0.09873080596309407,9,5209
27500,A6c,0.0,30,False,0.0,0.0018437832823521105,0,0.0,False,0.5000000006613097,True,0.26128910245948544,0.0970703731066806,10,5210
27500,A6c,0.0,30,False,0.0,0.0021433499975262093,0,0.0,False,0.5000000024894621,True,0.27530140703977335,0.06955367194111275,11,5211
27500,A6c,0.0,31,False,0.0,0.0019386040797600027,0,0.0,False,0.5000000005092137,True,0.2768002434261078,0.06773273739731349,12,5212
27500,A6c,0.0,29,False,0.0,0.0018154376403038378,0,0.0,False,0.5000000020891424,True,0.25738372372610296,0.10423234837594571,13,5213
27500,A6c,0.0,29,False,0.0,0.002160837870629988,0,0.0,False,0.5000000014639564,True,0.2632450375104556,0.09904483532794806,14,5214
27500,A6c,0.0,29,False,0.0,0.0015753742067074004,0,0.0,False,0.500000000243198,True,0.26492317002837984,0.07755691847139415,15,5215
28000,A6c,0.0,30,False,0.0,0.0019828471469136564,0,0.0,False,0.5000000014076055,True,0.26412593786537775,0.07923551016574425,0,5200
28000,A6c,0.0,29,False,0.0,0.0019309934299162144,0,0.0,False,0.5000000031805346,True,0.264122283451488,0.08339590479509715,1,5201
28000,A6c,0.0,26,False,0.0,0.0019577305237074957,0,0.0,False,0.5000000005621862,True,0.2604118163565719,0.09550879522122256,2,5202
28000,A6c,0.0,30,False,0.0,0.0019716338025736573,0,0.0,False,0.500000001709901,True,0.25899797965366,0.10902085910326205,3,5203
28000,A6c,0.0,28,False,0.0,0.00211762065259743,0,0.0,False,0.5000000011923952,True,0.2610740866350787,0.09932734708976516,4,5204
28000,A6c,0.0,28,False,0.0,0.0017654436300091913,0,0.0,False,0.500000002387399,True,0.25312137375469224,0.10132803083133082,5,5205
28000,A6c,0.0,28,False,0.0,0.0019982048893462303,0,0.0,False,0.500000002362797,True,0.2599558644618567,0.10478207965408784,6,5206
28000,A6c,0.0,29,False,0.0,0.0017638993097294057,0,0.0,False,0.500000001555702,True,0.2614172704759183,0.08769553523871193,7,5207
28000,A6c,0.0,30,False,0.0,0.0017915018051809137,0,0.0,False,0.5000000019106258,True,0.2612498153018945,0.08352318845742562,8,5208
28000,A6c,0.0,27,False,0.0,0.0018734623201308556,0,0.0,False,0.5000000048976325,True,0.25481245988801204,0.09907316322639342,9,5209
28000,A6c,0.0,31,False,0.0,0.00180477236092202,0,0.0,False,0.5000000002749415,True,0.2608087518330835,0.09640289635507286,10,5210
28000,A6c,0.0,28,False,0.0,0.002082527778333239,0,0.0,False,0.5000000022603521,True,0.2741947166310177,0.07038491669437204,11,5211
28000,A6c,0.0,31,False,0.0,0.001990294520863252,0,0.0,False,0.5000000047806803,True,0.27827501811957167,0.06704796268902269,12,5212
28000,A6c,0.0,29,False,0.0,0.0018826413088775015,0,0.0,False,0.5000000032711179,True,0.2579456316614846,0.10396351919409165,13,5213
28000,A6c,0.0,29,False,0.0,0.0022710553466711763,0,0.0,False,0.5000000032362544,True,0.26439387945025405,0.09861957759595094,14,5214
28000,A6c,0.0,30,False,0.0,0.0014551081026006,0,0.0,False,0.5000000009819169,True,0.2633165269112192,0.0790248691965759,15,5215
28500,A6c,0.0,27,False,0.0,0.001956336155296115,0,0.0,False,0.500000003982917,True,0.26419054840271994,0.07968273197706266,0,5200
28500,A6c,0.0,31,False,0.0,0.001905411086186525,0,0.0,False,0.500000002022147,True,0.2632168660749682,0.08401448707110229,1,5201
28500,A6c,0.0,30,False,0.0,0.0019976507682781626,0,0.0,False,0.5000000025580403,True,0.25973403156331953,0.09595672872438096,2,5202
28500,A6c,0.0,28,False,0.0,0.00209825337326206,0,0.0,False,0.5000000033903251,True,0.26036718789005386,0.10807220617555378,3,5203
28500,A6c,0.0,29,False,0.0,0.0020648517408606544,0,0.0,False,0.500000002955201,True,0.26305439978254963,0.09884173770179375,4,5204
28500,A6c,0.0,28,False,0.0,0.0017023328099579167,0,0.0,False,0.5000000035443752,True,0.25205104231668196,0.10211879475635759,5,5205
28500,A6c,0.0,29,False,0.0,0.0020248311432614994,0,0.0,False,0.5000000026642385,True,0.25977122870664227,0.10465692019422332,6,5206
28500,A6c,0.0,31,False,0.0,0.001811224736142265,0,0.0,False,0.5000000018242877,True,0.2602778520052193,0.08818479561384408,7,5207
28500,A6c,0.0,30,False,0.0,0.0018030541397715243,0,0.0,False,0.5000000007439678,True,0.2614471946637926,0.08418801189177928,8,5208
28500,A6c,0.0,29,False,0.0,0.0018733321211773196,0,0.0,False,0.5000000049599216,True,0.25448500148231346,0.10042247295558368,9,5209
28500,A6c,0.0,31,False,0.0,0.0017496665913261209,0,0.0,False,0.5000000019247077,True,0.25960120891844707,0.09785509953324253,10,5210
28500,A6c,0.0,28,False,0.0,0.001973152749581106,0,0.0,False,0.5000000021098664,True,0.27246413872992703,0.07161570352218757,11,5211
28500,A6c,0.0,31,False,0.0,0.0020130511644346335,0,0.0,False,0.5000000042782785,True,0.277860865830398,0.06722357622662682,12,5212
28500,A6c,0.0,27,False,0.0,0.0020003420444720563,0,0.0,False,0.500000001673566,True,0.26034920391044536,0.10382482761509541,13,5213
28500,A6c,0.0,31,False,0.0,0.002304766698703249,0,0.0,False,0.5000000005585137,True,0.2650572702556028,0.0988880457576665,14,5214
28500,A6c,0.0,30,False,0.0,0.0016403778769190685,0,0.0,False,0.5000000012155867,True,0.2652963078357514,0.07783306064126483,15,5215
29000,A6c,0.0,29,False,0.0,0.0019126385797129846,0,0.0,False,0.5000000023433371,True,0.2640984856567671,0.07998091488104316,0,5200
29000,A6c,0.44344528534011046,32,False,0.0,0.0018840624345045152,0,0.0,False,0.5000000011287636,True,0.26377603013948964,0.08387780507706002,1,5201
29000,A6c,0.0,30,False,0.0,0.0019792590225286458,0,0.0,False,0.5000000020521442,True,0.2608463824087739,0.09608890320928984,2,5202
29000,A6c,0.0,30,False,0.0,0.0019942179532308427,0,0.0,False,0.500000004110891,True,0.2590657660406298,0.10831763381890523,3,5203
29000,A6c,0.0,28,False,0.0,0.002115024748333043,0,0.0,False,0.5000000004518819,True,0.26280413824197735,0.09916239548818918,4,5204
29000,A6c,0.0,28,False,0.0,0.0017259816947022776,0,0.0,False,0.5000000007789266,True,0.25330249282386463,0.10132389254314433,5,5205
29000,A6c,0.0,31,False,0.0,0.001965614214268575,0,0.0,False,0.5000000029080253,True,0.2595262939241488,0.10426620667582472,6,5206
29000,A6c,0.0,30,False,0.0,0.0017902889086307478,0,0.0,False,0.5000000000923819,True,0.2590758331557449,0.08887440969732661,7,5207
29000,A6c,0.0,31,False,0.0,0.001859001318584633,0,0.0,False,0.5000000003491997,True,0.26315950546730965,0.082605693412701,8,5208
29000,A6c,0.0,28,False,0.0,0.001921344207826451,0,0.0,False,0.5000000018709109,True,0.2550591481204415,0.10010529610844686,9,5209
29000,A6c,0.0,31,False,0.0,0.0017932214880442268,0,0.0,False,0.5000000002301234,True,0.2604414655391998,0.09788823388538428,10,5210
29000,A6c,0.0,28,False,0.0,0.0019804226460066834,0,0.0,False,0.5000000023932316,True,0.2722426990867248,0.07227632593728067,11,5211
29000,A6c,0.0,31,False,0.0,0.002014629959764911,0,0.0,False,0.5000000035265448,True,0.2779998175371363,0.06701995363627848,12,5212
29000,A6c,0.0,28,False,0.0,0.0020867508164887113,0,0.0,False,0.5000000000568571,True,0.2630622061224266,0.10214910538190225,13,5213
29000,A6c,0.0,29,False,0.0,0.002274236511662863,0,0.0,False,0.5000000032347138,True,0.26481616341233927,0.09952940369136877,14,5214
29000,A6c,0.0,27,False,0.0,0.0017240007716377384,0,0.0,False,0.5000000011323642,True,0.2662314692041591,0.07719567991235678,15,5215
29500,A6c,0.0,30,False,0.0,0.001925148833362844,0,0.0,False,0.5000000038979202,True,0.264293874460807,0.07949548491428819,0,5200
29500,A6c,0.0,31,False,0.0,0.001899801412702808,0,0.0,False,0.5000000025256449,True,0.26398163859775076,0.0844500231400868,1,5201
29500,A6c,0.0,27,False,0.0,0.001986372077753623,0,0.0,False,0.5000000007117158,True,0.26089489745029926,0.09617306853440982,2,5202
29500,A6c,0.0,28,False,0.0,0.0019025073534922384,0,0.0,False,0.500000002056468,True,0.2565664315587877,0.109216507678592,3,5203
29500,A6c,0.0,27,False,0.0,0.001927087688848992,0,0.0,False,0.5000000002942732,True,0.26117690099016394,0.10174631884416771,4,5204
29500,A6c,0.0,30,False,0.0,0.0017483945929828565,0,0.0,False,0.500000003978761,True,0.2530533371151607,0.10157516579678424,5,5205
29500,A6c,0.0,29,False,0.0,0.002021215076502822,0,0.0,False,0.5000000016394895,True,0.2602825869664762,0.10431515635558891,6,5206
29500,A6c,0.0,30,False,0.0,0.0017407360470450622,0,0.0,False,0.5000000011543956,True,0.25907194897546443,0.08845384330303903,7,5207
29500,A6c,0.0,30,False,0.0,0.001812545674846512,0,0.0,False,0.5000000026023268,True,0.2638140015686935,0.0820618380562604,8,5208
29500,A6c,0.0,30,False,0.0,0.001888675871461702,0,0.0,False,0.5000000032409349,True,0.25503556602415256,0.09988098527206919,9,5209
29500,A6c,0.0,31,False,0.0,0.0017937530612687426,0,0.0,False,0.5000000035941944,True,0.26211210157657233,0.09726909061635446,10,5210
29500,A6c,0.0,28,False,0.0,0.002003606237028917,0,0.0,False,0.5000000033032026,True,0.2712529666545502,0.07274878694233869,11,5211
29500,A6c,0.0,30,False,0.0,0.0019145952544111268,0,0.0,False,0.5000000000286468,True,0.27621853981612277,0.06860114035735766,12,5212
29500,A6c,0.0,29,False,0.0,0.0021217743735890303,0,0.0,False,0.5000000030414867,True,0.26270537960506535,0.10088060658480498,13,5213
29500,A6c,0.0,31,False,0.0,0.0022435180858947548,0,0.0,False,0.5000000037160062,True,0.26492315337715566,0.09949673015443701,14,5214
29500,A6c,0.0,29,False,0.0,0.0016812101648264852,0,0.0,False,0.500000002322038,True,0.2642987457006587,0.07922500408864262,15,5215
30000,A6c,0.0,27,False,0.0,0.0019136158191140518,0,0.0,False,0.5000000025238136,True,0.2645872007335782,0.07940165249393145,0,5200
30000,A6c,0.0,31,False,0.0,0.0018842502176243101,0,0.0,False,0.5000000015280366,True,0.26458706441632845,0.08442616857246535,1,5201
30000,A6c,0.0,28,False,0.0,0.001883370801537906,0,0.0,False,0.5000000020343626,True,0.2595749379820167,0.09783063967191563,2,5202
30000,A6c,0.0,29,False,0.0,0.0018882934653383717,0,0.0,False,0.500000002394683,True,0.255304859071952,0.10961584402562426,3,5203
30000,A6c,0.0,30,False,0.0,0.0018954693198749606,0,0.0,False,0.5000000005830134,True,0.2601648669078004,0.10234124981248473,4,5204
30000,A6c,0.0,30,False,0.0,0.0017024615280782744,0,0.0,False,0.5000000030355031,True,0.25421324184716776,0.10136724805791997,5,5205
30000,A6c,0.0,29,False,0.0,0.002021176480647433,0,0.0,False,0.5000000030627925,True,0.26012383397781413,0.10411317051410822,6,5206
30000,A6c,0.0,29,False,0.0,0.0016827729799213462,0,0.0,False,0.5000000035508253,True,0.25879622217033127,0.0886770943533136,7,5207
30000,A6c,0.0,30,False,0.0,0.001828612212615783,0,0.0,False,0.5000000024891157,True,0.26380221690946865,0.08222286969969171,8,5208
30000,A6c,0.0,31,False,0.0,0.0018731518817618562,0,0.0,False,0.5000000029511068,True,0.25486933341502827,0.09964699055321954,9,5209
30000,A6c,0.0,29,False,0.0,0.0017720098369861602,0,0.0,False,0.500000000931512,True,0.2622616726183663,0.09721590201617501,10,5210
30000,A6c,0.0,29,False,0.0,0.0020519561601941823,0,0.0,False,0.5000000032264044,True,0.2714395055562736,0.07273116527264145,11,5211
30000,A6c,0.0,29,False,0.0,0.0020003336672529386,0,0.0,False,0.5000000018949545,True,0.2763101395187806,0.06870657168083448,12,5212
30000,A6c,0.0,28,False,0.0,0.002129595926525345,0,0.0,False,0.5000000006316633,True,0.262695418772837,0.10043963107048601,13,5213
30000,A6c,0.0,31,False,0.0,0.0020320099201753946,0,0.0,False,0.5000000015158644,True,0.2610607543026144,0.10114923808222546,14,5214
30000,A6c,0.0,29,False,0.0,0.0017020792580369135,0,0.0,False,0.5000000000218928,True,0.264710398247826,0.07993152259229037,15,5215
30500,A6c,0.0,28,False,0.0,0.0018809399599708867,0,0.0,False,0.5000000030530785,True,0.264140107448999,0.08002087972495572,0,5200
30500,A6c,0.0,30,False,0.0,0.001953429888328761,0,0.0,False,0.5000000003268504,True,0.266490339075647,0.08385665669742787,1,5201
30500,A6c,0.0,30,False,0.0,0.001832942903655513,0,0.0,False,0.5000000024074747,True,0.26013036509347515,0.09752753361956386,2,5202
30500,A6c,0.0,30,False,0.0,0.0018617656897262453,0,0.0,False,0.5000000019436626,True,0.2548191216341572,0.10972936758741628,3,5203
30500,A6c,0.0,27,False,0.0,0.001917026675553208,0,0.0,False,0.500000003012587,True,0.26091892285496865,0.10264485598029525,4,5204
30500,A6c,0.0,28,False,0.0,0.0017808832359887607,0,0.0,False,0.5000000024293612,True,0.25554595760627397,0.10099747663148982,5,5205
30500,A6c,0.0,27,False,0.0,0.001936934527051632,0,0.0,False,0.5000000022232868,True,0.26037509902015993,0.10332099516294972,6,5206
30500,A6c,0.0,30,False,0.0,0.0016733132557712146,0,0.0,False,0.5000000014798507,True,0.25910644618416645,0.08864936614749988,7,5207
30500,A6c,0.0,29,False,0.0,0.0018084102661792955,0,0.0,False,0.5000000027602436,True,0.2639347911455626,0.08175718266953516,8,5208
30500,A6c,0.0,29,False,0.0,0.0017058087780938646,0,0.0,False,0.5000000036782866,True,0.25420821551240885,0.10083605867901206,9,5209
30500,A6c,0.0,30,False,0.0,0.0017285635994595226,0,0.0,False,0.5000000023377607,True,0.2597766441727074,0.09823354727748568,10,5210
30500,A6c,0.0,29,False,0.0,0.002322317921848686,0,0.0,False,0.5000000008326912,True,0.27326693932165497,0.07187325855428976,11,5211
30500,A6c,0.0,29,False,0.0,0.0020377730627443064,0,0.0,False,0.500000001075708,True,0.27682869141066646,0.06847612891934757,12,5212
30500,A6c,0.0,28,False,0.0,0.0021278573126239067,0,0.0,False,0.5000000042853466,True,0.26257561776153754,0.10075038927249377,13,5213
30500,A6c,0.46509149998924904,32,False,0.0,0.0020061993439082215,0,0.0,False,0.5000000023379891,True,0.262039807929498,0.10059397750934843,14,5214
30500,A6c,0.0,31,False,0.0,0.0016998596251714805,0,0.0,False,0.5000000006298949,True,0.2646368306491935,0.08102518042189362,15,5215
31000,A6c,0.0,31,False,0.0,0.0018548298284587223,0,0.0,False,0.5000000000413641,True,0.263231244494299,0.08103187993593385,0,5200
31000,A6c,0.0,29,False,0.0,0.0019737815127537084,0,0.0,False,0.5000000029991456,True,0.26628551991896054,0.08378810628320574,1,5201
31000,A6c,0.0,29,False,0.0,0.0018250646223556305,0,0.0,False,0.5000000012198558,True,0.2611530624877855,0.09690048987005803,2,5202
31000,A6c,0.0,30,False,0.0,0.0019238761446216794,0,0.0,False,0.5000000052397668,True,0.2546750584724158,0.10938834820658076,3,5203
31000,A6c,0.0,28,False,0.0,0.0019290216448849423,0,0.0,False,0.5000000011054659,True,0.26074597335134925,0.10342292507177016,4,5204
31000,A6c,0.0,30,False,0.0,0.0018664312344810457,0,0.0,False,0.5000000023968325,True,0.25700713640201867,0.10049130811621157,5,5205
31000,A6c,0.0,27,False,0.0,0.0019561436308958317,0,0.0,False,0.5000000011231408,True,0.25874611176203904,0.10518962959474364,6,5206
31000,A6c,0.0,30,False,0.0,0.001667464454200295,0,0.0,False,0.5000000024810893,True,0.2592829319370592,0.08802526029409356,7,5207
31000,A6c,0.0,30,False,0.0,0.0017157514650764662,0,0.0,False,0.5000000002923394,True,0.26295657846164233,0.0818838716784163,8,5208
31000,A6c,0.0,29,False,0.0,0.001647340384918799,0,0.0,False,0.5000000001757159,True,0.2530608608728395,0.10193127812112343,9,5209
31000,A6c,0.0,30,False,0.0,0.0018041745468135766,0,0.0,False,0.5000000004821263,True,0.2607654840173603,0.09702800449899936,10,5210
31000,A6c,0.0,31,False,0.0,0.002271126606883938,0,0.0,False,0.5000000017078965,True,0.2733543960450835,0.07136275331326253,11,5211
31000,A6c,0.3425427965154242,32,False,0.0,0.0019273403200028801,0,0.0,False,0.5000000003138102,True,0.27616033064234796,0.06920832503767976,12,5212
31000,A6c,0.0,29,False,0.0,0.002064525238678226,0,0.0,False,0.5000000014468312,True,0.2622022615350583,0.10152496037414759,13,5213
31000,A6c,0.0,28,False,0.0,0.002142002590923981,0,0.0,False,0.5000000025224917,True,0.2649047890516256,0.0990106289479061,14,5214
31000,A6c,0.0,30,False,0.0,0.001790478615478004,0,0.0,False,0.5000000025555178,True,0.26510359354162893,0.0815068061072737,15,5215
31500,A6c,0.0,29,False,0.0,0.001668754825433045,0,0.0,False,0.5000000047800536,True,0.26119352018292774,0.08278551251932267,0,5200
31500,A6c,0.0,31,False,0.0,0.0019474898848214524,0,0.0,False,0.5000000031434807,True,0.265033175870198,0.08491975830361831,1,5201
31500,A6c,0.0,29,False,0.0,0.0017717471892030174,0,0.0,False,0.5000000020038232,True,0.25965015959047877,0.09653373312297688,2,5202
31500,A6c,0.0,28,False,0.0,0.0018595295207620476,0,0.0,False,0.5000000040206762,True,0.2550985670250894,0.10930217625754901,3,5203
31500,A6c,0.0,28,False,0.0,0.0019905375452607863,0,0.0,False,0.5000000017697269,True,0.25863229450799075,0.1035217974726423,4,5204
31500,A6c,0.0,29,False,0.0,0.0018504720588955576,0,0.0,False,0.500000001988874,True,0.258411062759694,0.09961451327000245,5,5205
31500,A6c,0.0,28,False,0.0,0.001944372569336879,0,0.0,False,0.5000000033401883,True,0.2584136712540312,0.10608746608567377,6,5206
31500,A6c,0.0,29,False,0.0,0.0017198833742272295,0,0.0,False,0.5000000006103472,True,0.26073043184395805,0.08889790762222938,7,5207
31500,A6c,0.0,30,False,0.0,0.0016006045801620745,0,0.0,False,0.5000000010288794,True,0.2615402909997898,0.08285101898828597,8,5208
31500,A6c,0.0,30,False,0.0,0.0016304044059008216,0,0.0,False,0.5000000007985831,True,0.25431113743468803,0.10241711047472415,9,5209
