step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
24500,A4a,0.15678514403932745,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
25000,A4a,0.15679908229138684,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
25000,A4a,0.11941051171848487,32,True,0.23296270153993395,0.0,24,48.0,False,,3.5317753427128427,1,5217,576.0,24.0,25576.0
25000,A4a,0.1361435326058733,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
25000,A4a,0.21791033800550447,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
25000,A4a,0.18514280700022867,32,False,0.21109497489262488,0.0,0,0.0,False,,1.8355215097402597,4,5220,,,
25000,A4a,0.15332366409999754,32,False,0.16076035674010408,0.0,0,0.0,False,,1.1616251803751805,5,5221,,,
25000,A4a,0.20017231303824137,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
25000,A4a,0.19508600864540407,32,True,0.18870985545719418,0.0,15,30.0,False,,2.034837211399711,7,5223,475.0,15.0,25475.0
25000,A4a,0.14136665677684576,32,True,0.24480539807887802,0.0,19,38.0,False,,2.58493979978355,8,5224,576.0,19.0,25576.0
25000,A4a,0.22784506279892774,32,False,0.12309518604593636,0.0,0,0.0,False,,1.1360445977633478,9,5225,,,
25000,A4a,0.1176701654743358,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
25000,A4a,0.18723355894897403,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
25000,A4a,0.2474374532208403,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
25000,A4a,0.17976682458489515,32,False,0.17664360107785054,0.0,0,0.0,False,,1.6507012085137085,13,5229,,,
25000,A4a,0.14313963903736068,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
25000,A4a,0.10550186850490757,32,True,0.16910896364224579,0.0,10,20.0,False,,2.0710340007215007,15,5231,403.0,10.0,25403.0
25500,A4a,0.2112692856423643,32,True,0.2769547298896428,0.0,28,60.0,False,,4.595689033189034,0,5216,648.0,28.0,26148.0
25500,A4a,0.14078040762206223,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
25500,A4a,0.03860323486931323,32,True,0.2747039132490962,0.0,15,42.0,False,,2.000438537157287,2,5218,678.0,15.0,26178.0
25500,A4a,0.23260525929368053,32,True,0.26557161312935434,0.0,15,42.0,False,,3.0123162427849928,3,5219,694.0,15.0,26194.0
25500,A4a,0.2010192212923954,32,True,0.23150486451141736,0.0,17,34.0,False,,2.5268184072871573,4,5220,576.0,17.0,26076.0
25500,A4a,0.1706394276964799,32,True,0.19237828658311282,0.0,12,24.0,False,,2.3506921897546897,5,5221,504.0,12.0,26004.0
25500,A4a,0.1660414203348195,32,True,0.2269257238830876,0.0,14,28.0,False,,2.246803977272727,6,5222,576.0,14.0,26076.0
25500,A4a,0.13989102279901394,32,True,0.27052766248644144,0.0,17,38.0,False,,2.7827268217893217,7,5223,632.0,17.0,26132.0
25500,A4a,0.16585823325116547,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
25500,A4a,0.1996081120938853,32,False,0.18631244489391638,0.0,0,0.0,False,,1.8785060425685427,9,5225,,,
25500,A4a,0.11217350308358957,32,True,0.21467916006439122,0.0,21,42.0,False,,2.8731917388167387,10,5226,504.0,21.0,26004.0
25500,A4a,0.15592058196610967,32,True,0.22257972069073959,0.0,18,36.0,False,,3.061067144660895,11,5227,576.0,18.0,26076.0
25500,A4a,0.16309347906223415,32,True,0.21697678629270126,0.0,13,30.0,False,,2.3165110930735935,12,5228,632.0,13.0,26132.0
25500,A4a,0.08477920518081442,32,True,0.2630054869227851,0.0,16,38.0,False,,2.1015805375180374,13,5229,678.0,16.0,26178.0
25500,A4a,0.13493278958436294,32,True,0.21055863678073922,0.0,21,42.0,False,,3.227913059163059,14,5230,475.0,21.0,25975.0
25500,A4a,0.09973757059452407,32,False,0.1956112822786213,0.0,0,0.0,False,,1.7670330537518038,15,5231,,,
26000,A4a,0.16625332802697323,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
26000,A4a,0.15131896598506336,32,True,0.18019081544768956,0.0,13,26.0,False,,2.2180521735209235,1,5217,538.0,13.0,26538.0
26000,A4a,0.12252507304686071,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
26000,A4a,0.18310300289948725,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
26000,A4a,0.18047944799062604,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
26000,A4a,0.13590154833418983,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
26000,A4a,0.13772717374914561,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
26000,A4a,0.1958462202173893,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
26000,A4a,0.128368638925877,32,True,0.2175743536648172,0.0,14,28.0,False,,2.4769751082251084,8,5224,520.0,14.0,26520.0
26000,A4a,0.15513465298258705,32,False,0.1765342844984397,0.0,0,0.0,False,,1.8760833784271287,9,5225,,,
26000,A4a,0.11206570610628783,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
26000,A4a,0.18833558652647303,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
26000,A4a,0.19959209385743173,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
26000,A4a,0.14757384999490172,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
26000,A4a,0.16708662168651317,32,False,0.09939150525276552,0.0,0,0.0,False,,1.5874695616883117,14,5230,,,
26000,A4a,0.09729422388587401,32,True,0.21848019633063448,0.0,13,26.0,False,,2.6792185245310245,15,5231,576.0,13.0,26576.0
26500,A4a,0.16396927142620904,32,True,0.2412136233814645,0.0,21,42.0,False,,3.033276966089466,0,5216,576.0,21.0,27076.0
26500,A4a,0.19666503174784872,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
26500,A4a,0.09210934853241083,32,True,0.20926770389440721,0.0,21,42.0,False,,3.408154085497835,2,5218,475.0,21.0,26975.0
26500,A4a,0.12005044718089124,32,True,0.2529502312975511,0.0,17,38.0,False,,2.626818407287157,3,5219,632.0,17.0,27132.0
26500,A4a,0.1493114735974322,32,True,0.21675718692070076,0.0,17,34.0,False,,2.4895078012265515,4,5220,576.0,17.0,27076.0
26500,A4a,0.14932840606367317,32,False,0.14327083997697246,0.0,0,0.0,False,,1.3066490800865802,5,5221,,,
26500,A4a,0.19308842672467869,32,False,0.1847465998490468,0.0,0,0.0,False,,1.8655551046176047,6,5222,,,
26500,A4a,0.14756416673330136,32,True,0.1712955645103003,0.0,11,22.0,False,,2.190594561688312,7,5223,504.0,11.0,27004.0
26500,A4a,0.15562904691291704,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
26500,A4a,0.2149601185591701,32,True,0.21446541147482576,0.0,15,30.0,False,,2.6543290043290044,9,5225,504.0,15.0,27004.0
26500,A4a,0.13863440389302434,32,True,0.19097592871238703,0.0,16,32.0,False,,2.5011927308802306,10,5226,520.0,16.0,27020.0
26500,A4a,0.17534023558059939,32,True,0.20793703490153484,0.0,14,32.0,False,,2.32866838023088,11,5227,632.0,14.0,27132.0
26500,A4a,0.166885265057376,32,True,0.2975954443506905,0.0,17,44.0,False,,2.744400477994228,12,5228,665.0,17.0,27165.0
26500,A4a,0.13195863761853063,32,True,0.2519424180243794,0.0,17,38.0,False,,2.5746753246753245,13,5229,632.0,17.0,27132.0
26500,A4a,0.1815521687009148,32,False,0.14388702207286616,0.0,0,0.0,False,,1.4353400072150073,14,5230,,,
26500,A4a,0.16161079090046002,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
27000,A4a,0.22117724994107785,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
27000,A4a,0.18032567564523466,32,False,0.25450011619031326,0.0,0,0.0,False,,1.9739684794372296,1,5217,,,
27000,A4a,0.14745087885835806,32,False,0.12679795143683786,0.0,0,0.0,False,,1.0310166396103897,2,5218,,,
27000,A4a,0.20476675518495982,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
27000,A4a,0.1886691393440554,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
27000,A4a,0.15662614802335062,32,False,0.2555738480091432,0.0,0,0.0,False,,1.9828564664502164,5,5221,,,
27000,A4a,0.16348848256836362,32,True,0.258420394698444,0.0,18,36.0,False,,2.7123478084415584,6,5222,576.0,18.0,27576.0
27000,A4a,0.16531807547755936,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
27000,A4a,0.14772916751654813,32,True,0.24618528468462644,0.0,16,36.0,False,,3.6106838474025973,8,5224,632.0,16.0,27632.0
27000,A4a,0.17525967722883712,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
27000,A4a,0.08420042365044554,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
27000,A4a,0.1859011587244738,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
27000,A4a,0.29844150574139244,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
27000,A4a,0.1600027765397405,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
27000,A4a,0.16038679923709473,32,True,0.23538605961234504,0.0,18,36.0,False,,3.2811417748917746,14,5230,576.0,18.0,27576.0
27000,A4a,0.20452636998908166,32,False,0.19995069490448764,0.0,0,0.0,False,,1.737226055194805,15,5231,,,
27500,A4a,0.17693222738426873,32,False,0.17478537019673876,0.0,0,0.0,False,,1.9725119498556998,0,5216,,,
27500,A4a,0.14270818430683122,32,True,0.20416995750686912,0.0,15,30.0,False,,2.2991984577922078,1,5217,520.0,15.0,28020.0
27500,A4a,0.12684102503405215,32,False,0.270431983125284,0.0,0,0.0,False,,1.9838924963924964,2,5218,,,
27500,A4a,0.18101264185934351,32,True,0.21387200177922383,0.0,19,38.0,False,,3.48777169011544,3,5219,576.0,19.0,28076.0
27500,A4a,0.15007906208221553,32,False,0.1975039403676683,0.0,0,0.0,False,,1.987875405844156,4,5220,,,
27500,A4a,0.1303278940202914,32,True,0.1748782609955624,0.0,19,38.0,False,,2.705885867604618,5,5221,403.0,19.0,27903.0
27500,A4a,0.11439878105060988,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
27500,A4a,0.16751158509368055,32,True,0.24523354690303406,0.0,23,46.0,False,,4.015496482683982,7,5223,576.0,23.0,28076.0
27500,A4a,0.1895880348748939,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
27500,A4a,0.17314537037870126,32,False,0.15468332075998958,0.0,0,0.0,False,,1.919589871933622,9,5225,,,
27500,A4a,0.1359892643559598,32,True,0.20584852374523607,0.0,20,42.0,False,,3.2508545274170273,10,5226,622.0,20.0,28122.0
27500,A4a,0.16329531679780163,32,True,0.21500942430151623,0.0,17,34.0,False,,3.062858495670996,11,5227,576.0,17.0,28076.0
27500,A4a,0.12452116660496462,32,False,0.17801790984030735,0.0,0,0.0,False,,1.9421130952380952,12,5228,,,
27500,A4a,0.14049503542474748,32,True,0.2452187380648676,0.0,14,34.0,False,,2.153350468975469,13,5229,648.0,14.0,28148.0
27500,A4a,0.12710019157330144,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
27500,A4a,0.1528117171040124,32,False,0.21049468899938784,0.0,0,0.0,False,,1.786188897907648,15,5231,,,
28000,A4a,0.20093685143180368,32,False,0.22533810648166097,0.0,0,0.0,False,,1.9236810064935064,0,5216,,,
28000,A4a,0.12853966406080655,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
28000,A4a,0.17022390850154642,32,True,0.26176851350671515,0.0,14,36.0,False,,2.1988726551226554,2,5218,665.0,14.0,28665.0
28000,A4a,0.18978794924324838,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
28000,A4a,0.1426817013561937,32,True,0.21200473168265974,0.0,14,28.0,False,,2.519899891774892,4,5220,576.0,14.0,28576.0
28000,A4a,0.11031755176677212,32,False,0.15266172974271136,0.0,0,0.0,False,,1.3855203823953823,5,5221,,,
28000,A4a,0.15977460244925248,32,True,0.22308557127124684,0.0,21,42.0,False,,4.398320256132756,6,5222,576.0,21.0,28576.0
28000,A4a,0.21725868727417497,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
28000,A4a,0.1730972780855223,32,False,0.15112130214976732,0.0,0,0.0,False,,1.4139181998557,8,5224,,,
28000,A4a,0.1681315593801601,32,False,0.1594997429853313,0.0,0,0.0,False,,1.7610987103174605,9,5225,,,
28000,A4a,0.11640150755324445,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
28000,A4a,0.13069254180561476,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
28000,A4a,0.19576302691983707,32,True,0.2820107878028049,0.0,17,40.0,False,,2.8388719787157286,12,5228,632.0,17.0,28632.0
28000,A4a,0.14655061067747763,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
28000,A4a,0.17469440688382604,32,False,0.176378323736565,0.0,0,0.0,False,,1.672973033910534,14,5230,,,
28000,A4a,0.16977688196649718,32,True,0.19911498063669786,0.0,14,28.0,False,,2.0778285082972583,15,5231,504.0,14.0,28504.0
28500,A4a,0.20144185054845218,32,True,0.29222477717218903,0.0,18,44.0,False,,2.894364402958153,0,5216,648.0,18.0,29148.0
28500,A4a,0.13158674763056472,32,False,0.17562542774621592,0.0,0,0.0,False,,1.6315927128427128,1,5217,,,
28500,A4a,0.14834847007516092,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
28500,A4a,0.19519589848300872,32,True,0.21112562840451712,0.0,12,24.0,False,,2.110106646825397,3,5219,576.0,12.0,29076.0
28500,A4a,0.1294091079097109,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
28500,A4a,0.1556890880673534,32,True,0.24978587100289185,0.0,16,36.0,False,,2.3652879238816737,5,5221,632.0,16.0,29132.0
28500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,6,5222,,,
28500,A4a,0.13771257335097375,32,False,0.19071631560297295,0.0,0,0.0,False,,1.690180826118326,7,5223,,,
28500,A4a,0.08747761253312235,32,False,0.21066503675171921,0.0,0,0.0,False,,1.9690712932900436,8,5224,,,
28500,A4a,0.13165787471285004,32,True,0.30814088767301717,0.0,20,52.0,False,,3.070045319264069,9,5225,678.0,20.0,29178.0
28500,A4a,0.1343041691895839,32,True,0.21793573511632353,0.0,13,26.0,False,,2.3559704184704184,10,5226,576.0,13.0,29076.0
28500,A4a,0.11968893014697161,32,True,0.2162891586659694,0.0,21,42.0,False,,3.232492334054834,11,5227,538.0,21.0,29038.0
28500,A4a,0.1565456651735945,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
28500,A4a,0.10911968612464387,32,False,0.20636582771614662,0.0,0,0.0,False,,1.821682224025974,13,5229,,,
28500,A4a,0.10684959319669322,32,True,0.18585513570243706,0.0,15,30.0,False,,2.7617615891053386,14,5230,520.0,15.0,29020.0
28500,A4a,0.16474917610517148,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
29000,A4a,0.13229103989510937,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
29000,A4a,0.20379821167426904,32,True,0.1873482051948984,0.0,15,30.0,False,,2.1484623015873017,1,5217,504.0,15.0,29504.0
29000,A4a,0.1215058022162344,32,True,0.19501881513102484,0.0,15,30.0,False,,2.497525477994228,2,5218,576.0,15.0,29576.0
29000,A4a,0.21338414703334302,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
29000,A4a,0.13798259563010476,32,True,0.19470689011346082,0.0,11,22.0,False,,2.0749458874458875,4,5220,576.0,11.0,29576.0
29000,A4a,0.08387925106493908,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
29000,A4a,0.21654228722227886,32,True,0.22430098880685784,0.0,15,30.0,False,,2.8647659632034634,6,5222,576.0,15.0,29576.0
29000,A4a,0.19394754595972044,32,True,0.2151507179434174,0.0,13,26.0,False,,2.057423566017316,7,5223,576.0,13.0,29576.0
29000,A4a,0.19590947803471145,32,True,0.2413001588461411,0.0,20,40.0,False,,3.492647456709957,8,5224,576.0,20.0,29576.0
29000,A4a,0.19499291296942325,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
29000,A4a,0.12244861526279005,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
29000,A4a,0.12755110738816164,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
29000,A4a,0.14232583674375657,32,True,0.21151325601904983,0.0,15,30.0,False,,2.3721455627705628,12,5228,504.0,15.0,29504.0
29000,A4a,0.13568959469482933,32,True,0.1814152783932947,0.0,14,28.0,False,,2.16052150974026,13,5229,436.0,14.0,29436.0
29000,A4a,0.09245161029864883,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
29000,A4a,0.09112645117730217,32,True,0.23681938840060088,0.0,17,34.0,False,,2.5597639339826843,15,5231,576.0,17.0,29576.0
29500,A4a,0.18484100515943439,32,True,0.2002968459736066,0.0,18,38.0,False,,2.7917083784271286,0,5216,622.0,18.0,30122.0
29500,A4a,0.11791121218378428,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
29500,A4a,0.15755921854814395,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
29500,A4a,0.22487100172482577,32,False,0.15620515004180893,0.0,0,0.0,False,,1.216628336940837,3,5219,,,
29500,A4a,0.2077513013289212,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
29500,A4a,0.11369228195911373,32,False,0.1906152213671297,0.0,0,0.0,False,,1.7459021013708513,5,5221,,,
29500,A4a,0.17473815004274373,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
29500,A4a,0.16786466740870484,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
29500,A4a,0.22299948909779724,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
29500,A4a,0.15286120150660223,32,True,0.20869884043452136,0.0,18,36.0,False,,2.75791847041847,9,5225,576.0,18.0,30076.0
29500,A4a,0.08852930254679826,32,True,0.2944539430669322,0.0,23,46.0,False,,3.845198638167388,10,5226,576.0,23.0,30076.0
29500,A4a,0.1698811813194899,32,True,0.22517629165145595,0.0,16,36.0,False,,2.70730744949495,11,5227,648.0,16.0,30148.0
29500,A4a,0.18404181673700787,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
29500,A4a,0.14768344333097835,32,False,0.20421929581397322,0.0,0,0.0,False,,1.7900399080086582,13,5229,,,
29500,A4a,0.16564019071883807,32,True,0.13997930389146482,0.0,13,26.0,False,,2.206428120490621,14,5230,263.0,13.0,29763.0
29500,A4a,0.13929334063686372,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
30000,A4a,0.1832428671570463,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
30000,A4a,0.15063339805469889,32,True,0.2397425077217032,0.0,20,40.0,False,,2.4831800144300145,1,5217,576.0,20.0,30576.0
30000,A4a,0.08128751694595535,32,False,0.1865822685409819,0.0,0,0.0,False,,1.7620231331168832,2,5218,,,
30000,A4a,0.19867921426247154,32,True,0.22433940522444717,0.0,12,30.0,False,,2.3696620220057723,3,5219,678.0,12.0,30678.0
30000,A4a,0.1224069303821092,32,True,0.30207135483959685,0.0,18,48.0,False,,3.113701749639249,4,5220,678.0,18.0,30678.0
30000,A4a,0.15123276327299615,32,True,0.1576761600487878,0.0,15,30.0,False,,2.005962527056277,5,5221,263.0,15.0,30263.0
30000,A4a,0.16815900214750723,32,True,0.15302213734937048,0.0,14,28.0,False,,2.1645799512987014,6,5222,403.0,14.0,30403.0
30000,A4a,0.22326691696944306,32,True,0.30002374972573126,0.0,17,46.0,False,,3.092232593795094,7,5223,678.0,17.0,30678.0
30000,A4a,0.131913573129135,32,True,0.283963833650519,0.0,21,42.0,False,,3.775588474025974,8,5224,576.0,21.0,30576.0
30000,A4a,0.15362418725396557,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
30000,A4a,0.1356660944206059,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
30000,A4a,0.11230702176839742,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
30000,A4a,0.1283323605089539,32,True,0.29178656914262036,0.0,21,42.0,False,,3.291765873015873,12,5228,576.0,21.0,30576.0
30000,A4a,0.10029445969198258,32,True,0.21880836797471975,0.0,17,34.0,False,,3.9167173971861473,13,5229,538.0,17.0,30538.0
30000,A4a,0.1531611909850186,32,False,0.21610487094195835,0.0,0,0.0,False,,1.8155415764790765,14,5230,,,
30000,A4a,0.15516723279361289,32,False,0.18647741088763078,0.0,0,0.0,False,,1.6367243867243868,15,5231,,,
30500,A4a,0.06925115358793886,32,True,0.2684024940834983,0.0,14,40.0,False,,2.0511690566378067,0,5216,678.0,14.0,31178.0
30500,A4a,0.18397007346038147,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
30500,A4a,0.13844622023487316,32,True,0.17026137625878432,0.0,15,30.0,False,,2.2469257305194805,2,5218,504.0,15.0,31004.0
30500,A4a,0.19884208327423886,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
30500,A4a,0.17856890110255094,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
30500,A4a,0.15992207910702133,32,True,0.18370415143311794,0.0,14,28.0,False,,2.65884852994228,5,5221,520.0,14.0,31020.0
30500,A4a,0.18169748278215514,32,False,0.2621887357242989,0.0,0,0.0,False,,1.8581811417748917,6,5222,,,
30500,A4a,0.19125807477955004,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
30500,A4a,0.18333404018135457,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
30500,A4a,0.16298609575110784,32,True,0.2636386895666191,0.0,25,50.0,False,,4.162540584415584,9,5225,504.0,25.0,31004.0
30500,A4a,0.17227643741280732,32,True,0.18598809579858516,0.0,14,28.0,False,,2.307924107142857,10,5226,520.0,14.0,31020.0
30500,A4a,0.13998989930437,32,True,0.1837228388841076,0.0,20,40.0,False,,3.062401920995671,11,5227,504.0,20.0,31004.0
30500,A4a,0.21879831133970462,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
30500,A4a,0.16292908529362657,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
30500,A4a,0.1659913053810292,32,True,0.27919065511373187,0.0,11,34.0,False,,2.0899283008658007,14,5230,665.0,11.0,31165.0
30500,A4a,0.10953690442543917,32,True,0.1805023731535389,0.0,18,36.0,False,,2.8798746392496395,15,5231,403.0,18.0,30903.0
31000,A4a,0.1136099792954966,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
31000,A4a,0.13275938808068688,32,True,0.3253991578497587,0.0,21,54.0,False,,3.6225626803751805,1,5217,665.0,21.0,31665.0
31000,A4a,0.08466751404006079,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
31000,A4a,0.18819073988665727,32,True,0.31029677723502536,0.0,12,44.0,False,,2.022799422799423,3,5219,704.0,12.0,31704.0
31000,A4a,0.19345791541203947,32,False,0.14091008215410789,0.0,0,0.0,False,,1.4928255772005772,4,5220,,,
31000,A4a,0.1522271201175394,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
31000,A4a,0.24735751686534102,32,True,0.20325183016211834,0.0,16,32.0,False,,2.2737463924963928,6,5222,576.0,16.0,31576.0
31000,A4a,0.161295526087969,32,True,0.2313180103491686,0.0,19,38.0,False,,3.36168042027417,7,5223,576.0,19.0,31576.0
31000,A4a,0.16588076646142116,32,False,0.15281319485258418,0.0,0,0.0,False,,1.2150387806637808,8,5224,,,
31000,A4a,0.1524878275989802,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
31000,A4a,0.11858323243472223,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
31000,A4a,0.15866658495240726,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
31000,A4a,0.2084633472581807,32,True,0.2604705428160985,0.0,19,42.0,False,,2.8950396825396822,12,5228,632.0,19.0,31632.0
31000,A4a,0.18410323040006973,32,True,0.21381404248217184,0.0,19,38.0,False,,3.196753246753247,13,5229,504.0,19.0,31504.0
31000,A4a,0.14120149666532184,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
31000,A4a,0.10865067266730809,32,True,0.21016399120194068,0.0,18,36.0,False,,3.371462391774892,15,5231,538.0,18.0,31538.0
31500,A4a,0.20066674531885867,32,True,0.2217228808856191,0.0,20,40.0,False,,3.997953869047619,0,5216,576.0,20.0,32076.0
31500,A4a,0.12963945522490727,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
31500,A4a,0.100334960771607,32,True,0.22613052970558484,0.0,24,48.0,False,,5.062487599206349,2,5218,576.0,24.0,32076.0
31500,A4a,0.15769858839670187,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
31500,A4a,0.16203566325185279,32,True,0.2288668206558357,0.0,22,44.0,False,,4.1009390782828286,4,5220,576.0,22.0,32076.0
31500,A4a,0.1326666189449095,32,True,0.24037865781530404,0.0,19,38.0,False,,3.2239177489177493,5,5221,576.0,19.0,32076.0
31500,A4a,0.2420908112371759,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
31500,A4a,0.1565599578260229,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
31500,A4a,0.21154764336827844,32,False,0.2106337543288739,0.0,0,0.0,False,,1.659715458152958,8,5224,,,
31500,A4a,0.18031396416778994,32,True,0.24268913381027343,0.0,15,32.0,False,,2.444860434704185,9,5225,622.0,15.0,32122.0
31500,A4a,0.15646273268127614,32,True,0.25407724077007604,0.0,27,54.0,False,,5.083658008658009,10,5226,576.0,27.0,32076.0
31500,A4a,0.098475164100712,32,True,0.18588120952770998,0.0,15,30.0,False,,2.5047438672438673,11,5227,504.0,15.0,32004.0
31500,A4a,0.14677716743984429,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
31500,A4a,0.11166620850238404,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
31500,A4a,0.12305152839143296,32,True,0.23120808697441345,0.0,18,36.0,False,,2.807860975829726,14,5230,475.0,18.0,31975.0
31500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,15,5231,,,
32000,A4a,0.2480384766273094,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
32000,A4a,0.2161686694069973,32,False,0.13830273443464614,0.0,0,0.0,False,,1.0993641774891776,1,5217,,,
32000,A4a,0.11829346122368598,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
32000,A4a,0.16935820754027775,32,False,0.1725842266703694,0.0,0,0.0,False,,1.36291599025974,3,5219,,,
32000,A4a,0.18290002215385592,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
32000,A4a,0.14931001593179952,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
32000,A4a,0.19570590292462028,32,True,0.18667774501996667,0.0,15,30.0,False,,2.608465232683983,6,5222,436.0,15.0,32436.0
32000,A4a,0.1251977176057256,32,False,0.2401121005854181,0.0,0,0.0,False,,1.886770607864358,7,5223,,,
32000,A4a,0.14860214463994964,32,True,0.19606927431550267,0.0,12,24.0,False,,2.0335723304473303,8,5224,576.0,12.0,32576.0
32000,A4a,0.2635062586388773,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
32000,A4a,0.1656772561013332,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
32000,A4a,0.13685693082905315,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
32000,A4a,0.2280715127416284,32,True,0.2146388548469888,0.0,12,28.0,False,,2.4657151875901877,12,5228,632.0,12.0,32632.0
32000,A4a,0.12989175807296988,32,True,0.1909386012925392,0.0,13,26.0,False,,2.071865981240981,13,5229,576.0,13.0,32576.0
32000,A4a,0.2113839406891315,32,False,0.19232808912976307,0.0,0,0.0,False,,1.3919609036796539,14,5230,,,
32000,A4a,0.11075687678763836,32,True,0.250947116800029,0.0,13,30.0,False,,2.173274034992785,15,5231,632.0,13.0,32632.0
