run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,final_l2_F,final_l2_Fprime,integrated_l2_F,integrated_l2_Fprime,final_marginal_l2_uniform,final_marginal_l2_target,final_marginal_l2_physical_ref,integrated_marginal_l2_physical_ref,final_deltaF_error,integrated_deltaF_error,final_barrier_height_error,integrated_barrier_height_error,deltaF_ref,barrier_crossings,n_unique_ancestors,mean_fr_event_fraction,max_fr_event_fraction,any_nan,final_ancestor_ess,final_max_clone_multiplicity,final_max_clone_weight,cumulative_fr_events,cumulative_replacements,frac_left,frac_barrier,frac_right,runtime_seconds,total_barrier_crossings
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,4,0.02,0.1,0.2,0.3,500,0.039479909294989,0.0798016857196249,11.68248067152143,26.77781955878597,0.0573894351820978,0.3816884319482482,0.3771208169687242,38.89316548328184,0.0745170860912365,12.459407704466653,0.0744175351823027,25.598132442876164,0.2136588086310551,34921,180,0.0359375,0.05078125,False,130.54980079681275,8,0.03125,10,92,0.41015625,0.1171875,0.3359375,2.507855763038,34921
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,5,0.02,0.1,0.2,0.3,500,0.0204607237257228,0.1113989469661397,12.993847034514284,29.72574467133733,0.0645517891477634,0.4014950358202108,0.3858507795483066,38.59164968294219,0.020787978601791,17.338379648707896,0.0104823651726358,23.76602315913632,0.2136588086310551,32456,176,0.03984375,0.05078125,False,137.10460251046024,6,0.0234375,10,102,0.41796875,0.14453125,0.25,2.507855763038,32456
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,6,0.02,0.1,0.2,0.3,500,0.0328104230160579,0.0767738255887076,11.210956330241242,25.59686829653242,0.0477782749631619,0.4177138100783553,0.3995105960462965,38.95258114569621,0.0447523118062056,13.38969142051288,0.0815675122186914,24.20170654821734,0.2136588086310551,35538,183,0.033203125,0.05078125,False,139.43829787234043,5,0.01953125,10,85,0.37890625,0.13671875,0.33203125,2.507855763038,35538
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,7,0.02,0.1,0.2,0.3,500,0.0376089869510637,0.0805060173741465,10.1038910011419,26.273607341803352,0.0652332659530516,0.378376682538028,0.3757694175666894,39.25821018765003,0.0710314816173882,8.429173739997928,0.0761785365591619,23.869689514300752,0.2136588086310551,31734,184,0.03359375,0.05078125,False,141.85281385281385,5,0.01953125,10,86,0.38671875,0.11328125,0.3359375,2.507855763038,31734
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,0,0.05,0.1,0.2,0.3,500,0.1049283958547229,0.1827901479978096,20.79650554933304,40.29197573263826,0.0926095836445887,0.3871768185707595,0.3843045383513055,38.74661295231554,0.1960228741545924,33.74702837758382,0.1979168518533417,39.34316016999969,0.2136588086310551,32881,127,0.0734375,0.09765625,False,85.78010471204189,6,0.0234375,10,188,0.4921875,0.10546875,0.25390625,2.507855763038,32881
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,1,0.05,0.1,0.2,0.3,500,0.0354337468167649,0.0840554649566168,7.653401407825619,20.18594109948777,0.0488744605121887,0.4364635722949118,0.397635140540947,39.05135847382407,0.044482546670598,4.50368010383862,0.0852922720548831,17.85713091993027,0.2136588086310551,45186,143,0.066015625,0.09765625,False,105.02564102564102,6,0.0234375,10,169,0.38671875,0.109375,0.32421875,2.507855763038,45186
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,2,0.05,0.1,0.2,0.3,500,0.0311977499752706,0.0846396157682415,10.04511543575558,26.18216516789148,0.0443101769345801,0.3989690739248505,0.3886144281495433,38.597197309231376,0.0633409260884318,10.886700232368309,0.0414690940564027,19.554708791250928,0.2136588086310551,41241,126,0.08046875,0.09765625,False,76.38228438228438,9,0.03515625,10,206,0.3671875,0.1640625,0.3125,2.507855763038,41241
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,3,0.05,0.1,0.2,0.3,500,0.0887309316533979,0.2057930855385908,15.635853251905187,37.37586851162332,0.0778047875620913,0.3838344612774438,0.3921706022803823,38.98487817209943,0.1246050545396881,18.96589181196482,0.2094398597944685,35.38810941808173,0.2136588086310551,39233,134,0.075390625,0.09765625,False,87.38133333333333,10,0.0390625,10,193,0.40625,0.08203125,0.2890625,2.507855763038,39233
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,4,0.05,0.1,0.2,0.3,500,0.0239013559519315,0.0736165606861174,10.719148430460196,27.320666211846763,0.0587143450676886,0.400799059357918,0.380813161621791,38.59891691587119,0.0170666013522966,7.438346632503535,0.0697692971209038,26.27862338540256,0.2136588086310551,34311,119,0.0828125,0.09765625,False,79.14975845410628,9,0.03515625,10,212,0.39453125,0.11328125,0.34765625,2.507855763038,34311
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,5,0.05,0.1,0.2,0.3,500,0.0212329662610346,0.0714697472070779,12.513944202760714,27.39915123286565,0.0809201526628135,0.4007162296561027,0.3853998468833494,38.5929926565612,0.006310107492772,15.013984660735932,0.0643395430986194,26.37031933156153,0.2136588086310551,36640,132,0.071875,0.09765625,False,93.89111747851004,6,0.0234375,10,184,0.4375,0.1171875,0.23828125,2.507855763038,36640
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,6,0.05,0.1,0.2,0.3,500,0.051036096175245,0.099059529118162,12.408187403291729,26.436842597566155,0.0520126538384087,0.4009625313553628,0.3939424051569958,38.71300896146307,0.0876823099197521,17.043947930318996,0.1101179005626911,25.33870270050229,0.2136588086310551,39728,125,0.07265625,0.09765625,False,90.02197802197803,6,0.0234375,10,186,0.41015625,0.125,0.328125,2.507855763038,39728
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,7,0.05,0.1,0.2,0.3,500,0.0484740765131806,0.1201705144715513,10.860743981375352,29.23663166789225,0.052739942847381,0.3965308220660244,0.3872512621386909,39.17787009754445,0.0573771901214348,7.912226117723696,0.1285321123228883,26.79916606224845,0.2136588086310551,38223,132,0.074609375,0.09375,False,89.77534246575343,8,0.03125,10,191,0.37109375,0.1171875,0.33984375,2.507855763038,38223
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,0,0.1,0.1,0.2,0.3,500,0.0757545508485929,0.1236088017370449,19.00616460140945,35.377381621906714,0.0822348076866077,0.3798505448447926,0.378768604254976,38.47631863179559,0.1461808020957127,31.265040533948344,0.137912217267468,34.78505322559472,0.2136588086310551,31436,110,0.09765625,0.09765625,False,66.06451612903226,11,0.04296875,10,250,0.49609375,0.1171875,0.25,2.507855763038,31436
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,1,0.1,0.1,0.2,0.3,500,0.0353650371342769,0.0769873252712093,7.990914621124424,20.757049637404084,0.0488571039835398,0.4423192767886718,0.3987029488392051,38.98814830170179,0.0543792131598381,5.457061623591888,0.0745714417313151,18.245834239422784,0.2136588086310551,42560,114,0.096875,0.09765625,False,77.64928909952607,8,0.03125,10,248,0.37109375,0.125,0.328125,2.507855763038,42560
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,2,0.1,0.1,0.2,0.3,500,0.03303284899597,0.0818890177564621,10.018265183173094,25.388827875161624,0.0448004476728653,0.4020304727190645,0.391167121903247,38.5248907887247,0.0441525596915424,9.01418034753398,0.0863873033477418,23.554365372949675,0.2136588086310551,41209,113,0.095703125,0.09765625,False,77.46572104018912,9,0.03515625,10,245,0.359375,0.16015625,0.30078125,2.507855763038,41209
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,3,0.1,0.1,0.2,0.3,500,0.0776851684889633,0.2057161665909004,14.562835059138374,36.80483152305106,0.0826753432995043,0.3731156402500151,0.3725219286987645,38.69434607217636,0.0810142276359071,15.228248438782458,0.2045065355183552,34.458508778527666,0.2136588086310551,43613,107,0.096875,0.09765625,False,62.534351145038165,10,0.0390625,10,248,0.43359375,0.09375,0.29296875,2.507855763038,43613
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,4,0.1,0.1,0.2,0.3,500,0.0416954362228464,0.0878259475091027,11.650243738515307,27.165243745800858,0.0622709804511518,0.3733312156048131,0.3697159913801961,38.71219673534463,0.070628689958986,11.941352345914405,0.0926343368705639,26.195451846341133,0.2136588086310551,38467,110,0.09765625,0.09765625,False,73.14285714285714,9,0.03515625,10,250,0.41015625,0.125,0.328125,2.507855763038,38467
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,5,0.1,0.1,0.2,0.3,500,0.0190529729576107,0.1097217356163129,11.738987206654894,29.338223377705823,0.0668900196230028,0.4031327144978615,0.3861334545519936,38.29501137312153,0.0112068823377446,14.017021496702764,0.0069959466052566,21.46491455014396,0.2136588086310551,38008,111,0.09765625,0.09765625,False,68.12474012474013,11,0.04296875,10,250,0.3984375,0.13671875,0.27734375,2.507855763038,38008
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,6,0.1,0.1,0.2,0.3,500,0.028875390139574,0.0828295891015942,10.474058822539671,25.09008085103851,0.0495019390866217,0.427414183842124,0.3979438396967136,38.515290776396746,0.0053232909731866,10.531502358794366,0.086395486228178,23.5559338399121,0.2136588086310551,40186,110,0.097265625,0.09765625,False,75.67667436489607,11,0.04296875,10,249,0.39453125,0.14453125,0.31640625,2.507855763038,40186
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.3|fe=500,abf_fr_physical,physical,7,0.1,0.1,0.2,0.3,500,0.0169606853426137,0.0716292428273856,8.430812135464206,23.70099600168631,0.0523795683165186,0.3976233557250133,0.3846424843559035,38.95387397788146,0.0249084632064642,4.966020924757126,0.0368558236078498,20.48351621492776,0.2136588086310551,34256,113,0.095703125,0.09765625,False,72.81777777777778,8,0.03125,10,245,0.3515625,0.11328125,0.35546875,2.507855763038,34256
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,0,0.02,0.1,0.4,0.5,500,0.0653205156509079,0.1041149799067019,18.57492058731426,34.37045886798154,0.0763325070754799,0.390745954275481,0.3871478522168881,38.64759880624803,0.1329979889088326,30.623014088246663,0.1024562417658486,33.39140584912021,0.2136588086310551,28102,180,0.035546875,0.05859375,False,141.85281385281385,4,0.015625,10,91,0.47265625,0.12109375,0.25,2.498638967672984,28102
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,1,0.02,0.1,0.4,0.5,500,0.0461226221773701,0.1185926633413894,8.245512044258986,22.1681165505441,0.0536832308458473,0.4406593577029596,0.4002213514167029,39.296054438454725,0.0447867774909633,4.353847621580445,0.1186366289591987,19.72509496144764,0.2136588086310551,49175,178,0.036328125,0.046875,False,119.15636363636364,9,0.03515625,10,93,0.36328125,0.11328125,0.328125,2.498638967672984,49175
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,2,0.02,0.1,0.4,0.5,500,0.0172662714850051,0.0697000293668428,9.22489503621718,25.578360326070623,0.0461746342217816,0.4119691455654131,0.3925685508247997,38.89984766705358,0.0200820163835251,8.42488881503255,0.0433871964096969,19.632437223715435,0.2136588086310551,40024,181,0.037109375,0.0625,False,139.43829787234043,6,0.0234375,10,95,0.34765625,0.16796875,0.3125,2.498638967672984,40024
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,3,0.02,0.1,0.4,0.5,500,0.0658330720305723,0.1495612293698597,13.92168544941642,32.46166057279277,0.0763777119389476,0.3758903570794732,0.3819676483940569,39.088845407461264,0.0933497599327735,17.233734258202126,0.1574399170631289,31.003934177733328,0.2136588086310551,38920,200,0.028515625,0.04296875,False,162.21782178217822,4,0.015625,10,73,0.421875,0.109375,0.2578125,2.498638967672984,38920
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,4,0.02,0.1,0.4,0.5,500,0.0300210011877311,0.074644889863707,11.064734177706612,26.28146767604211,0.0500272227249842,0.3960563239743201,0.3820657244687314,38.90009002820423,0.044035100644332,10.964577633437267,0.0736168494580066,24.814940855926668,0.2136588086310551,36742,174,0.039453125,0.0703125,False,137.10460251046024,5,0.01953125,10,101,0.40234375,0.12890625,0.33984375,2.498638967672984,36742
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,5,0.02,0.1,0.4,0.5,500,0.0140171343116053,0.0825792062113868,12.16361590707876,28.65911360053043,0.0623944265101912,0.4158250222270266,0.392797352762865,38.67132526287376,0.0047470715400708,15.09542439844262,0.0261549701876639,23.46558775244607,0.2136588086310551,38110,179,0.036328125,0.0546875,False,134.8477366255144,5,0.01953125,10,93,0.39453125,0.14453125,0.26953125,2.498638967672984,38110
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,6,0.02,0.1,0.4,0.5,500,0.0241669500903927,0.0700438811731569,10.253661949429532,23.76652815460876,0.0454659823937288,0.4220785327758352,0.3970606914996699,38.95740563714228,0.0155738569570038,11.482848861770574,0.0696170621547006,22.32444114251782,0.2136588086310551,37458,187,0.032421875,0.0546875,False,146.28571428571428,4,0.015625,10,83,0.375,0.15625,0.328125,2.498638967672984,37458
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,7,0.02,0.1,0.4,0.5,500,0.0525745017414212,0.1270186530256936,10.69384255921957,28.39948187073363,0.0626477092297135,0.3753415486845487,0.3733277084447792,39.37107744665924,0.0668283306590487,8.029023505481833,0.1356073977171078,26.12151377051795,0.2136588086310551,38360,193,0.031640625,0.046875,False,145.63555555555556,7,0.02734375,10,81,0.3984375,0.109375,0.328125,2.498638967672984,38360
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,0,0.05,0.1,0.4,0.5,500,0.0760999754440721,0.1469452225567916,18.835972212347556,35.842690765503995,0.0797122878018277,0.3907349545707235,0.3864971200859162,38.52841383260808,0.1310860364395258,30.381296537448097,0.1597396391333642,35.20633944091063,0.2136588086310551,36603,130,0.07578125,0.09765625,False,88.08602150537635,7,0.02734375,10,194,0.47265625,0.12890625,0.24609375,2.498638967672984,36603
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,1,0.05,0.1,0.4,0.5,500,0.0430479351251191,0.1195104248502196,7.857591532408509,21.33809437923927,0.0473733750661695,0.4343527670899189,0.4009272751543657,39.27790097936651,0.0202178683861022,3.38400820707555,0.1205908632970141,19.03270647533213,0.2136588086310551,53092,133,0.076171875,0.09765625,False,83.3791348600509,11,0.04296875,10,195,0.35546875,0.14453125,0.3203125,2.498638967672984,53092
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,2,0.05,0.1,0.4,0.5,500,0.017806996332706,0.0692608001645268,9.130636808593293,24.994533279159374,0.0430036015593045,0.4242627920120765,0.3978596859377238,38.69751075596046,0.0006340981267873,7.812899013844692,0.052879765742555,20.196004491176385,0.2136588086310551,41639,123,0.075,0.09765625,False,82.74747474747475,8,0.03125,10,192,0.359375,0.16796875,0.30859375,2.498638967672984,41639
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,3,0.05,0.1,0.4,0.5,500,0.0650794936629859,0.1442595699337131,13.807436931464371,32.0901306384675,0.0709486855290869,0.3801472263884551,0.3857183443299187,38.90298083873043,0.0971080233668812,17.22649504615368,0.1539671484944841,30.740920727205037,0.2136588086310551,40094,140,0.069140625,0.09765625,False,98.10778443113772,10,0.0390625,10,177,0.42578125,0.109375,0.24609375,2.498638967672984,40094
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,4,0.05,0.1,0.4,0.5,500,0.0656742409220085,0.154811813708585,12.457740842242837,29.32204657205188,0.0497823482861963,0.3897675075201749,0.384131966672034,39.07233226453992,0.0838615726204023,12.472014428681014,0.1664083219998538,28.625039087980785,0.2136588086310551,47118,127,0.07265625,0.09765625,False,84.02051282051282,8,0.03125,10,186,0.40625,0.125,0.34765625,2.498638967672984,47118
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,5,0.05,0.1,0.4,0.5,500,0.0160301414064221,0.0862234313111351,12.337669182223085,29.136648335423715,0.0558119750788468,0.4093807830149663,0.3934003391208018,38.49550189596296,0.0165589682873976,15.73433912732292,0.0254087398116113,23.28165700732761,0.2136588086310551,39605,129,0.075390625,0.09765625,False,77.46572104018912,12,0.046875,10,193,0.37890625,0.1484375,0.26953125,2.498638967672984,39605
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,6,0.05,0.1,0.4,0.5,500,0.029408346985065,0.0776207341883518,10.552792587699065,24.2008191377967,0.05305422607974,0.4346251078006282,0.4099907819614481,38.86485338003665,0.0275942809761948,12.247783669399592,0.083484487768626,22.94420565945418,0.2136588086310551,40274,134,0.076953125,0.09765625,False,96.09384164222874,6,0.0234375,10,197,0.375,0.1484375,0.30859375,2.498638967672984,40274
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,7,0.05,0.1,0.4,0.5,500,0.0466627500770766,0.109989219676928,10.453475786313383,27.62649072674429,0.0577683506145688,0.3915841693841934,0.3839123822130785,39.31612299760626,0.0639954597367049,8.035734812305243,0.1186537419458152,25.342853031659622,0.2136588086310551,39551,131,0.072265625,0.09765625,False,87.84986595174263,10,0.0390625,10,185,0.40234375,0.109375,0.3203125,2.498638967672984,39551
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,0,0.1,0.1,0.4,0.5,500,0.0427144272171443,0.1110068294128622,16.98874297776577,33.7151059103046,0.0700892055911122,0.3999608972970071,0.3820884160628,38.36454125187309,0.0363152895791989,25.915292902423527,0.1183402405673293,32.845135697720416,0.2136588086310551,33888,106,0.09765625,0.09765625,False,66.73727087576374,9,0.03515625,10,250,0.46875,0.14453125,0.25390625,2.498638967672984,33888
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=500,abf_fr_physical,physical,1,0.1,0.1,0.4,0.5,500,0.0393290364790488,0.1106544773418606,7.811831232569127,21.23782583972865,0.0479503807810559,0.4316546187953018,0.398452674620155,38.96780715469883,0.0190793164434461,3.608267033013383,0.1125534188184725,18.883891202773597,0.2136588086310551,51551,104,0.09765625,0.09765625,False,54.70450751252087,14,0.0546875,10,250,0.37890625,0.10546875,0.3515625,2.498638967672984,51551
