step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
16000,A6c,0.0,29,False,0.0,0.0019676382347905007,0,0.0,False,0.5000000010417976,True,0.23366228407608047,0.11147470752701416,4,5204
16000,A6c,0.0,29,False,0.0,0.0017752929739550825,0,0.0,False,0.5000000008670333,True,0.23433663526316523,0.12299491886093163,5,5205
16000,A6c,0.0,27,False,0.0,0.0019584342750592005,0,0.0,False,0.5000000048810727,True,0.24799300649156614,0.08937940210545653,6,5206
16000,A6c,0.0,30,False,0.0,0.0021662355912704786,0,0.0,False,0.5000000028981986,True,0.24134920390373094,0.11431541664163697,7,5207
16000,A6c,0.0,26,False,0.0,0.0020476656745663626,0,0.0,False,0.5000000014262649,True,0.2468357378116103,0.11987037442415781,8,5208
16000,A6c,0.0,28,False,0.0,0.0022730020775906376,0,0.0,False,0.5000000029815814,True,0.25301430776950273,0.1113926795325403,9,5209
16000,A6c,0.0,26,False,0.0,0.0019380545738345253,0,0.0,False,0.5000000054277018,True,0.24461757334473055,0.10578299268517662,10,5210
16000,A6c,0.0,24,False,0.0,0.0022749271241584573,0,0.0,False,0.5000000015312442,True,0.25656774525635123,0.10025918042490824,11,5211
16000,A6c,0.0,27,False,0.0,0.0018888212167046813,0,0.0,False,0.5000000012873654,True,0.25585996101125885,0.10661884242003557,12,5212
16000,A6c,0.0,28,False,0.0,0.002412804577124006,0,0.0,False,0.5000000017995028,True,0.24703577043876168,0.1152093501639101,13,5213
16000,A6c,0.0,26,False,0.0,0.0018592487090704976,0,0.0,False,0.5000000020214757,True,0.23842219379604115,0.09944844892986253,14,5214
16000,A6c,0.0,29,False,0.0,0.0021724011888489487,0,0.0,False,0.5000000001429249,True,0.2537938926357208,0.1166112785724262,15,5215
16500,A6c,0.0,26,False,0.0,0.0022441331724319617,0,0.0,False,0.5000000025051881,True,0.24588093336399755,0.12045829003137577,0,5200
16500,A6c,0.0,29,False,0.0,0.0020908803908801536,0,0.0,False,0.500000000085983,True,0.2522933063899963,0.1178651571283186,1,5201
16500,A6c,0.0,27,False,0.0,0.0020401292768061447,0,0.0,False,0.5000000034694477,True,0.2475239604142768,0.11346185883845031,2,5202
16500,A6c,0.0,31,False,0.0,0.0022165979731641992,0,0.0,False,0.5000000010047504,True,0.25044766545548164,0.08950584658561372,3,5203
16500,A6c,0.0,29,False,0.0,0.0020204533036177544,0,0.0,False,0.500000003152423,True,0.23518520047146946,0.1102600487346052,4,5204
16500,A6c,0.0,29,False,0.0,0.001817904970544805,0,0.0,False,0.5000000054551789,True,0.23638406228399794,0.12255944964458203,5,5205
16500,A6c,0.0,27,False,0.0,0.0020602978654689222,0,0.0,False,0.5000000011610786,True,0.2513235372016474,0.08758234389568133,6,5206
16500,A6c,0.0,27,False,0.0,0.0020364508028253526,0,0.0,False,0.500000001203657,True,0.23889230479479034,0.11642084403453379,7,5207
16500,A6c,0.0,29,False,0.0,0.0019770548068850464,0,0.0,False,0.5000000016588234,True,0.24674128096607867,0.11951154684412021,8,5208
16500,A6c,0.0,27,False,0.0,0.0023598468325834784,0,0.0,False,0.5000000003632331,True,0.25451113498317074,0.110108394725329,9,5209
16500,A6c,0.0,27,False,0.0,0.001920335273982565,0,0.0,False,0.5000000048071679,True,0.2463466229392786,0.10770406314811998,10,5210
16500,A6c,0.0,27,False,0.0,0.0021321238536963424,0,0.0,False,0.5000000047448488,True,0.2572343740565107,0.10100130323552213,11,5211
16500,A6c,0.0,28,False,0.0,0.001848959681844739,0,0.0,False,0.5000000006403118,True,0.25351549989655664,0.1092974720789501,12,5212
16500,A6c,0.0,28,False,0.0,0.0024386988471715512,0,0.0,False,0.5000000031271227,True,0.24906942948176303,0.11286175228803647,13,5213
16500,A6c,0.0,28,False,0.0,0.0017848367573359107,0,0.0,False,0.5000000030005506,True,0.23825066782770982,0.10070464776969117,14,5214
16500,A6c,0.0,29,False,0.0,0.0021079641194948887,0,0.0,False,0.5000000057536952,True,0.2533285687520578,0.11729586781173146,15,5215
17000,A6c,0.0,29,False,0.0,0.0022312565079777523,0,0.0,False,0.5000000029375667,True,0.24509182310424835,0.12031923475082822,0,5200
17000,A6c,0.0,29,False,0.0,0.002060206288510556,0,0.0,False,0.5000000007625963,True,0.2529859703820165,0.11755123520772617,1,5201
17000,A6c,0.0,27,False,0.0,0.0020241019720292955,0,0.0,False,0.5000000034512652,True,0.24817118032147223,0.11278701066512872,2,5202
17000,A6c,0.0,30,False,0.0,0.002313026413244567,0,0.0,False,0.5000000001884227,True,0.25240426093795676,0.0894972532349169,3,5203
17000,A6c,0.0,26,False,0.0,0.0021030594041411815,0,0.0,False,0.5000000014028196,True,0.23822369838879975,0.10723552661604259,4,5204
17000,A6c,0.0,27,False,0.0,0.0018352794036952322,0,0.0,False,0.5000000064932268,True,0.23567508442823054,0.12288530965820119,5,5205
17000,A6c,0.0,29,False,0.0,0.0019969103548654454,0,0.0,False,0.5000000040815997,True,0.25052455386385586,0.08931535325746731,6,5206
17000,A6c,0.0,27,False,0.0,0.0020783408080638226,0,0.0,False,0.5000000003291434,True,0.24106466340507612,0.11719253179390308,7,5207
17000,A6c,0.0,27,False,0.0,0.0020268363351666173,0,0.0,False,0.5000000006355639,True,0.24824892274945068,0.11892243883593742,8,5208
17000,A6c,0.0,26,False,0.0,0.002235708918252668,0,0.0,False,0.5000000019433828,True,0.25284500763519746,0.11121729940384155,9,5209
17000,A6c,0.0,27,False,0.0,0.0018086856424238409,0,0.0,False,0.5000000004563477,True,0.24566492660653463,0.10975959729980626,10,5210
17000,A6c,0.0,29,False,0.0,0.0021959002804037013,0,0.0,False,0.5000000021986929,True,0.25573687359124186,0.10226682187775213,11,5211
17000,A6c,0.0,27,False,0.0,0.0017964601346810763,0,0.0,False,0.5000000033904874,True,0.25190079991784275,0.11063114638760667,12,5212
17000,A6c,0.0,29,False,0.0,0.0024173430973830554,0,0.0,False,0.5000000033989892,True,0.25074460900347695,0.11216509018926511,13,5213
17000,A6c,0.0,29,False,0.0,0.0017122988086809517,0,0.0,False,0.5000000012380458,True,0.23819072811689687,0.10082938967887545,14,5214
17000,A6c,0.0,29,False,0.0,0.0022856827159208806,0,0.0,False,0.5000000008816449,True,0.2547235124557256,0.11718347372879534,15,5215
17500,A6c,0.0,31,False,0.0,0.0023469610220344514,0,0.0,False,0.5000000019432591,True,0.24671647268893562,0.11936493186690879,0,5200
17500,A6c,0.0,27,False,0.0,0.002145809445011768,0,0.0,False,0.5000000006856098,True,0.2549750123589944,0.11636446847620018,1,5201
17500,A6c,0.0,29,False,0.0,0.0018115105414994973,0,0.0,False,0.500000003420252,True,0.24499905403322883,0.11542407656430141,2,5202
17500,A6c,0.0,30,False,0.0,0.00216809841564919,0,0.0,False,0.5000000022134236,True,0.2514904282145573,0.09125086719373339,3,5203
17500,A6c,0.0,28,False,0.0,0.002324163279391755,0,0.0,False,0.5000000027583206,True,0.24187103957283257,0.10555334859588451,4,5204
17500,A6c,0.0,29,False,0.0,0.001825002905946252,0,0.0,False,0.5000000055577916,True,0.23566392157487998,0.1229330530319467,5,5205
17500,A6c,0.0,28,False,0.0,0.002110507329172958,0,0.0,False,0.5000000037257021,True,0.25212612073540974,0.0888983599854371,6,5206
17500,A6c,0.0,27,False,0.0,0.0021138251715813973,0,0.0,False,0.5000000010982597,True,0.2414663845389865,0.11816429943140278,7,5207
17500,A6c,0.0,27,False,0.0,0.001986443110914558,0,0.0,False,0.5000000036727172,True,0.24818335344578837,0.11982680702492424,8,5208
17500,A6c,0.0,27,False,0.0,0.0019684236111277014,0,0.0,False,0.5000000027182299,True,0.24938303793568037,0.11458788506335707,9,5209
17500,A6c,0.0,28,False,0.0,0.0017259487692122943,0,0.0,False,0.5000000040944899,True,0.24392832742882348,0.1116722013018012,10,5210
17500,A6c,0.0,29,False,0.0,0.00225100037974027,0,0.0,False,0.5000000052197642,True,0.25787168467932237,0.10243244007776046,11,5211
17500,A6c,0.0,26,False,0.0,0.0018424213528831007,0,0.0,False,0.5000000029293292,True,0.2531388504443927,0.11102899354327728,12,5212
17500,A6c,0.0,31,False,0.0,0.00235759984008218,0,0.0,False,0.5000000021580744,True,0.25105763225060895,0.11268887946507496,13,5213
17500,A6c,0.0,29,False,0.0,0.0018531524949132296,0,0.0,False,0.5000000020586421,True,0.24034762353105013,0.10035782299086533,14,5214
17500,A6c,0.0,29,False,0.0,0.0023164312181320782,0,0.0,False,0.500000001813851,True,0.2582747055553457,0.11567263342249098,15,5215
18000,A6c,0.0,28,False,0.0,0.002162179684138294,0,0.0,False,0.500000003458862,True,0.24439975193654362,0.12127304197755148,0,5200
18000,A6c,0.0,30,False,0.0,0.002003220334334358,0,0.0,False,0.5000000030743312,True,0.2531091897659571,0.1182269727974639,1,5201
18000,A6c,0.0,27,False,0.0,0.0018057535575435387,0,0.0,False,0.5000000003412279,True,0.24568205252747688,0.11588198838437136,2,5202
18000,A6c,0.0,29,False,0.0,0.0021367738356052896,0,0.0,False,0.5000000029856679,True,0.25186290398263866,0.09177086923838675,3,5203
18000,A6c,0.0,26,False,0.0,0.0023247764602619646,0,0.0,False,0.5000000014985736,True,0.24271370192256264,0.10519392739303063,4,5204
18000,A6c,0.0,29,False,0.0,0.0017964332287909715,0,0.0,False,0.5000000035361676,True,0.23513907166570763,0.12284419929405689,5,5205
18000,A6c,0.0,27,False,0.0,0.00219465205711521,0,0.0,False,0.5000000003772167,True,0.2525749985638751,0.0901105166219135,6,5206
18000,A6c,0.0,27,False,0.0,0.0021522387755673225,0,0.0,False,0.5000000012749819,True,0.2435812281755528,0.11731889084022241,7,5207
18000,A6c,0.0,27,False,0.0,0.001932513837661564,0,0.0,False,0.5000000017079307,True,0.24946934958004954,0.1199898536215522,8,5208
18000,A6c,0.0,28,False,0.0,0.002090574488135303,0,0.0,False,0.5000000045351972,True,0.2513609704876275,0.11414753558743931,9,5209
18000,A6c,0.0,29,False,0.0,0.0016229423845270704,0,0.0,False,0.5000000000538348,True,0.24311389135397127,0.11458740791606925,10,5210
18000,A6c,0.0,27,False,0.0,0.0021671816737736526,0,0.0,False,0.5000000027033151,True,0.25664251546667965,0.10514181333099247,11,5211
18000,A6c,0.0,25,False,0.0,0.001818072110130406,0,0.0,False,0.5000000043484473,True,0.253243588618317,0.11130504200483751,12,5212
18000,A6c,0.0,29,False,0.0,0.0023273768143501758,0,0.0,False,0.5000000011041278,True,0.2513197252929108,0.11385046515943209,13,5213
18000,A6c,0.0,25,False,0.0,0.001981436410370534,0,0.0,False,0.5000000028050219,True,0.2415988637060108,0.10139109133915133,14,5214
18000,A6c,0.0,28,False,0.0,0.0022280189146183065,0,0.0,False,0.5000000035395598,True,0.25678560883719825,0.11677601734621904,15,5215
18500,A6c,0.0,27,False,0.0,0.0020837739523840754,0,0.0,False,0.5000000027692597,True,0.2451298276751451,0.12131461514405134,0,5200
18500,A6c,0.0,29,False,0.0,0.001997259243982401,0,0.0,False,0.5000000029365285,True,0.2516545364644538,0.11870339186357094,1,5201
18500,A6c,0.0,30,False,0.0,0.0018698695116584104,0,0.0,False,0.5000000019394636,True,0.24658373807219444,0.11573747209504229,2,5202
18500,A6c,0.0,29,False,0.0,0.0021484077321374338,0,0.0,False,0.5000000015763634,True,0.25273541239801617,0.09102597224691915,3,5203
18500,A6c,0.0,27,False,0.0,0.002164957217789344,0,0.0,False,0.500000002237769,True,0.2417863156899614,0.10643659442466712,4,5204
18500,A6c,0.0,28,False,0.0,0.001802613699509767,0,0.0,False,0.5000000041031731,True,0.23389375780221122,0.12206334588132815,5,5205
18500,A6c,0.0,30,False,0.0,0.002123885973361002,0,0.0,False,0.5000000035722513,True,0.25355104226516534,0.09103552971999913,6,5206
18500,A6c,0.0,27,False,0.0,0.0022222504204055353,0,0.0,False,0.5000000006697041,True,0.2458481568064361,0.1161666021730268,7,5207
18500,A6c,0.0,30,False,0.0,0.001904891206864781,0,0.0,False,0.5000000009849394,True,0.25015393155615645,0.1191435953430867,8,5208
18500,A6c,0.0,28,False,0.0,0.002142031873615056,0,0.0,False,0.5000000004769154,True,0.25305860133169533,0.11245435250183397,9,5209
18500,A6c,0.0,29,False,0.0,0.0015510795509765254,0,0.0,False,0.5000000043161495,True,0.24118388227130808,0.11405306889653663,10,5210
18500,A6c,0.0,27,False,0.0,0.0021850735022973366,0,0.0,False,0.5000000034351497,True,0.2568070440483648,0.10614402456340591,11,5211
18500,A6c,0.0,29,False,0.0,0.0017507482463605375,0,0.0,False,0.5000000018412631,True,0.2510355051665121,0.11487185252768649,12,5212
18500,A6c,0.0,27,False,0.0,0.002395962675940276,0,0.0,False,0.5000000028720581,True,0.25406765370752815,0.11174064710776496,13,5213
18500,A6c,0.0,26,False,0.0,0.0020203048966008063,0,0.0,False,0.5000000031434271,True,0.24266597108308124,0.1008258376966937,14,5214
18500,A6c,0.0,30,False,0.0,0.002186092804308371,0,0.0,False,0.5000000016681366,True,0.2575240103146442,0.11648839090001877,15,5215
19000,A6c,0.0,27,False,0.0,0.00211888725015101,0,0.0,False,0.5000000009481346,True,0.24854683740725186,0.11894771277251864,0,5200
19000,A6c,0.0,30,False,0.0,0.002083146542664263,0,0.0,False,0.5000000023047889,True,0.25356950865441696,0.11627013953860642,1,5201
19000,A6c,0.0,29,False,0.0,0.0018159180340183239,0,0.0,False,0.5000000010937647,True,0.2475468960170721,0.11702288583715788,2,5202
19000,A6c,0.0,29,False,0.0,0.002067500919991544,0,0.0,False,0.5000000018276712,True,0.2521086813696338,0.09269344596383555,3,5203
19000,A6c,0.0,28,False,0.0,0.0022047764633718507,0,0.0,False,0.5000000005049735,True,0.24476109210745334,0.10627530623116017,4,5204
19000,A6c,0.0,28,False,0.0,0.0017913484550767297,0,0.0,False,0.500000002454012,True,0.23532972694245652,0.12167499138589531,5,5205
19000,A6c,0.0,29,False,0.0,0.002077280344496408,0,0.0,False,0.5000000003696375,True,0.25211487737464827,0.09339633327354617,6,5206
19000,A6c,0.0,29,False,0.0,0.0022297956025218385,0,0.0,False,0.5000000002102002,True,0.2470841875712347,0.116144883527684,7,5207
19000,A6c,0.0,29,False,0.0,0.001860326702412117,0,0.0,False,0.5000000035770823,True,0.2496734951672422,0.12057022985062259,8,5208
19000,A6c,0.0,28,False,0.0,0.0020723371052621727,0,0.0,False,0.5000000038982605,True,0.25475819055948545,0.1125493403613287,9,5209
19000,A6c,0.0,30,False,0.0,0.0015342331940256845,0,0.0,False,0.5000000036896307,True,0.242128557235133,0.11275141650315584,10,5210
19000,A6c,0.0,30,False,0.0,0.0020118152347177423,0,0.0,False,0.5000000007073548,True,0.25609775327464773,0.10793930003151672,11,5211
19000,A6c,0.0,28,False,0.0,0.0018779495628708856,0,0.0,False,0.5000000023425717,True,0.25487422579498,0.11272763340830994,12,5212
19000,A6c,0.0,28,False,0.0,0.0025215409243792885,0,0.0,False,0.5000000013198147,True,0.256869455394045,0.10955262877567047,13,5213
19000,A6c,0.0,27,False,0.0,0.002058130374367131,0,0.0,False,0.5000000025847936,True,0.24408610946335277,0.10175532534294704,14,5214
19000,A6c,0.0,29,False,0.0,0.001965572241421851,0,0.0,False,0.5000000034220874,True,0.2557773843581362,0.11884594843189174,15,5215
19500,A6c,0.0,29,False,0.0,0.0021210151693989423,0,0.0,False,0.5000000027093648,True,0.25027015570110506,0.11783016631301423,0,5200
19500,A6c,0.0,27,False,0.0,0.0019763955473675824,0,0.0,False,0.500000002850667,True,0.2527245532209903,0.11758343905270556,1,5201
19500,A6c,0.0,30,False,0.0,0.0018550877441447736,0,0.0,False,0.500000004469909,True,0.24930135386996116,0.11628924379265741,2,5202
19500,A6c,0.0,28,False,0.0,0.0019095058264928678,0,0.0,False,0.500000000246825,True,0.2503236171124007,0.09411907346770018,3,5203
19500,A6c,0.0,26,False,0.0,0.0020150769712980864,0,0.0,False,0.5000000030157509,True,0.24248962880952474,0.10952967931663576,4,5204
19500,A6c,0.0,28,False,0.0,0.001875849008393065,0,0.0,False,0.5000000049275967,True,0.23952298171458722,0.11961222999370907,5,5205
19500,A6c,0.0,28,False,0.0,0.002055441520415125,0,0.0,False,0.5000000005998894,True,0.2507396151289939,0.09530365795354673,6,5206
19500,A6c,0.0,29,False,0.0,0.0020900033443027096,0,0.0,False,0.5000000048957386,True,0.2447343013077841,0.11876948228669534,7,5207
19500,A6c,0.0,28,False,0.0,0.0018838900531913724,0,0.0,False,0.5000000004305563,True,0.251365908263665,0.12003964185409136,8,5208
19500,A6c,0.0,29,False,0.0,0.0020495068650031815,0,0.0,False,0.5000000029065382,True,0.25384821252700784,0.11312085087155785,9,5209
19500,A6c,0.0,28,False,0.0,0.0015756935673184825,0,0.0,False,0.5000000026244871,True,0.24332199325940765,0.11200205776997264,10,5210
19500,A6c,0.0,29,False,0.0,0.002050005519016654,0,0.0,False,0.5000000046568418,True,0.25616369948979867,0.10858647325214578,11,5211
19500,A6c,0.0,29,False,0.0,0.001953125072276483,0,0.0,False,0.5000000043744376,True,0.25718329515559135,0.11132622276943663,12,5212
19500,A6c,0.0,27,False,0.0,0.0023614846891270953,0,0.0,False,0.5000000006739148,True,0.2559850140965858,0.11009376443654709,13,5213
19500,A6c,0.0,28,False,0.0,0.0020810767505068917,0,0.0,False,0.5000000013798993,True,0.24498276047309211,0.10194345943147422,14,5214
19500,A6c,0.0,29,False,0.0,0.0019114282576490572,0,0.0,False,0.5000000025480936,True,0.2544322555412498,0.11916602892032684,15,5215
20000,A6c,0.0,27,False,0.0,0.002174284689382554,0,0.0,False,0.5000000023565772,True,0.25283010503332737,0.11696811076353923,0,5200
20000,A6c,0.0,28,False,0.0,0.0019942753719707296,0,0.0,False,0.5000000010238933,True,0.25409991183750763,0.11732331711967918,1,5201
20000,A6c,0.0,31,False,0.0,0.0017965132326486003,0,0.0,False,0.500000000177074,True,0.2511609030410624,0.11731461032271945,2,5202
20000,A6c,0.0,28,False,0.0,0.0018547360026658652,0,0.0,False,0.5000000021930286,True,0.25101529105912734,0.0947440716732386,3,5203
20000,A6c,0.0,27,False,0.0,0.0020117133490157608,0,0.0,False,0.5000000017735827,True,0.24497757022468478,0.11046600397365067,4,5204
20000,A6c,0.0,26,False,0.0,0.0018607653926060778,0,0.0,False,0.5000000052042647,True,0.2397389132388066,0.11972157062680815,5,5205
20000,A6c,0.0,29,False,0.0,0.0019288842593769575,0,0.0,False,0.5000000016017208,True,0.24965364364228687,0.09681103244460325,6,5206
20000,A6c,0.0,28,False,0.0,0.0020132026844495703,0,0.0,False,0.5000000041577791,True,0.24567541079970567,0.11932193250576072,7,5207
20000,A6c,0.0,29,False,0.0,0.0019125587284388127,0,0.0,False,0.5000000003619419,True,0.25239309101805585,0.11946516357534002,8,5208
20000,A6c,0.0,27,False,0.0,0.002035629058270335,0,0.0,False,0.5000000025290616,True,0.25126655274474213,0.11411242508587231,9,5209
20000,A6c,0.0,29,False,0.0,0.001720303718392151,0,0.0,False,0.5000000002012518,True,0.2477846381771527,0.10884090152404119,10,5210
20000,A6c,0.0,31,False,0.0,0.0019467694258215108,0,0.0,False,0.5000000033914154,True,0.252624996387657,0.11083165154477706,11,5211
20000,A6c,0.0,27,False,0.0,0.0019321301956067697,0,0.0,False,0.5000000031901216,True,0.25560221525368904,0.11140711168103046,12,5212
20000,A6c,0.0,26,False,0.0,0.002295427685586317,0,0.0,False,0.5000000003741819,True,0.25551712648092306,0.11034904064537832,13,5213
20000,A6c,0.0,29,False,0.0,0.0021452804848907324,0,0.0,False,0.5000000036586583,True,0.2449545827624603,0.10296853201483366,14,5214
20000,A6c,0.0,29,False,0.0,0.001906282018840687,0,0.0,False,0.5000000021334973,True,0.2549520338090203,0.1192685894746091,15,5215
20500,A6c,0.0,28,False,0.0,0.002109584330129454,0,0.0,False,0.5000000018233172,True,0.25284224317911497,0.11704779158505038,0,5200
20500,A6c,0.0,28,False,0.0,0.002048686303129613,0,0.0,False,0.5000000013643346,True,0.2551228341663906,0.11673425795564296,1,5201
20500,A6c,0.0,28,False,0.0,0.0017828333474884785,0,0.0,False,0.5000000051491255,True,0.2525176491743175,0.11767657424398324,2,5202
20500,A6c,0.0,29,False,0.0,0.00193490861110495,0,0.0,False,0.5000000023583611,True,0.25123010072807794,0.09520312103929571,3,5203
20500,A6c,0.0,29,False,0.0,0.002016802044509874,0,0.0,False,0.5000000035070153,True,0.24695371497266586,0.11161280507811172,4,5204
20500,A6c,0.0,28,False,0.0,0.001968392501229457,0,0.0,False,0.5000000008394473,True,0.24272538787076153,0.11732874703878732,5,5205
