step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
16500,A4b,0.06300051696808237,32,True,0.46745285440692463,0.0,42,100.0,False,,4.4003847133819205,9,5209,24.0,42.0,16524.0
16500,A4b,0.16129276572750875,32,True,0.6158607336454962,0.0,57,184.0,False,,6.465569617269985,10,5210,28.0,57.0,16528.0
16500,A4b,0.0733931439252487,32,True,0.4962932855343599,0.0,42,122.0,False,,3.9626213134775448,11,5211,26.0,42.0,16526.0
16500,A4b,0.10615830523040522,32,True,0.48921153022428876,0.0,49,118.0,False,,5.382444789510007,12,5212,21.0,49.0,16521.0
16500,A4b,0.1338066254402283,32,True,0.47471974536296424,0.0,41,106.0,False,,5.288020952001215,13,5213,24.0,41.0,16524.0
16500,A4b,0.19103611449357552,32,True,0.6023186622835843,0.0,43,158.0,False,,4.8732703388372896,14,5214,26.0,43.0,16526.0
16500,A4b,0.09890361767942543,32,True,0.5052988196436163,0.0,43,112.0,False,,3.930182603344368,15,5215,30.0,43.0,16530.0
17000,A4b,0.10667585972094686,32,True,0.4440607072552037,0.0,35,90.0,False,,3.844367632764982,0,5200,20.0,35.0,17020.0
17000,A4b,0.13217179925366795,32,True,0.40663598132699763,0.0,32,72.0,False,,3.0567793798262546,1,5201,20.0,32.0,17020.0
17000,A4b,0.1628171878508734,32,True,0.4830411658255467,0.0,45,112.0,False,,5.321683264652014,2,5202,33.0,45.0,17033.0
17000,A4b,0.15905849496973723,32,True,0.5401930037929945,0.0,41,124.0,False,,4.088923279539088,3,5203,23.0,41.0,17023.0
17000,A4b,0.1570897395139102,32,True,0.5956308853798451,0.0,56,170.0,False,,6.206126893939394,4,5204,39.0,56.0,17039.0
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.270416860590884,5,5205,,,
17000,A4b,0.1777112277725012,32,True,0.5058665814952162,0.0,43,112.0,False,,3.9975119589839987,6,5206,24.0,43.0,17024.0
17000,A4b,0.13776678422334995,32,True,0.4784000928725653,0.0,45,106.0,False,,4.445958934560666,7,5207,24.0,45.0,17024.0
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.963409708570999,8,5208,,,
17000,A4b,0.15994175469211094,32,True,0.48838466429040234,0.0,52,120.0,False,,6.149831694041254,9,5209,22.0,52.0,17022.0
17000,A4b,0.1463983945582435,32,True,0.5570228513674079,0.0,45,142.0,False,,4.799232884841281,10,5210,26.0,45.0,17026.0
17000,A4b,0.0863207237746576,32,True,0.4620716368151141,0.0,37,92.0,False,,3.938877054086783,11,5211,22.0,37.0,17022.0
17000,A4b,0.0762850735391939,32,True,0.5896092278111699,0.0,44,154.0,False,,4.27479497543678,12,5212,29.0,44.0,17029.0
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.197833162510856,13,5213,,,
17000,A4b,0.17873220806421022,32,True,0.5193258064894921,0.0,41,120.0,False,,3.778649761186526,14,5214,26.0,41.0,17026.0
17000,A4b,0.11378743460640069,32,True,0.4965865862916088,0.0,38,118.0,False,,3.941571773636991,15,5215,32.0,38.0,17032.0
17500,A4b,0.11553255910429115,32,True,0.46780376889993697,0.0,41,102.0,False,,4.608236533901684,0,5200,21.0,41.0,17521.0
17500,A4b,0.14485836308595887,32,True,0.4495686310612516,0.0,35,98.0,False,,3.8083529135338345,1,5201,22.0,35.0,17522.0
17500,A4b,0.1880786420768424,32,True,0.4404864256645715,0.0,40,96.0,False,,4.189671474358975,2,5202,26.0,40.0,17526.0
17500,A4b,0.17039607842445678,32,True,0.5886874707616886,0.0,43,166.0,False,,4.597415016914024,3,5203,20.0,43.0,17520.0
17500,A4b,0.22227473560237,32,True,0.5069346235748846,0.0,41,116.0,False,,4.011768701375026,4,5204,44.0,41.0,17544.0
17500,A4b,0.0,31,True,0.5446299991953049,0.0,50,140.0,False,,5.0548237657345805,5,5205,27.0,50.0,17527.0
17500,A4b,0.1785167626069002,32,True,0.5272781432806123,0.0,42,120.0,False,,4.339121127735111,6,5206,24.0,42.0,17524.0
17500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.076004111321948,7,5207,,,
17500,A4b,0.12336564936899751,32,True,0.5909258623788995,0.0,54,160.0,False,,5.254808952503166,8,5208,26.0,54.0,17526.0
17500,A4b,0.13966547954040565,32,True,0.4327688276616051,0.0,33,82.0,False,,3.394709866836883,9,5209,22.0,33.0,17522.0
17500,A4b,0.1866014943681909,32,True,0.5290989442082805,0.0,44,126.0,False,,4.524796246578116,10,5210,22.0,44.0,17522.0
17500,A4b,0.09062455489824191,32,True,0.5848708131621709,0.0,47,162.0,False,,5.087394656138318,11,5211,27.0,47.0,17527.0
17500,A4b,0.0765720587437769,32,True,0.3955062859132179,0.0,30,72.0,False,,3.278069196428571,12,5212,26.0,30.0,17526.0
17500,A4b,0.1647550263747549,32,True,0.6976074855316574,0.0,61,266.0,False,,6.83551770471205,13,5213,30.0,61.0,17530.0
17500,A4b,0.18454394065301524,32,True,0.6133406046316495,0.0,53,178.0,False,,5.46437854747162,14,5214,23.0,53.0,17523.0
17500,A4b,0.12154755247009437,32,True,0.4738367751328463,0.0,42,104.0,False,,4.794360442762562,15,5215,28.0,42.0,17528.0
18000,A4b,0.11156678343585406,32,True,0.485747047518178,0.0,46,116.0,False,,5.1604994528175645,0,5200,23.0,46.0,18023.0
18000,A4b,0.14813464714859606,32,True,0.4579952274385928,0.0,40,102.0,False,,3.9665952063656533,1,5201,22.0,40.0,18022.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.129063325868991,2,5202,,,
18000,A4b,0.15302231513895131,32,True,0.37470365338383327,0.0,36,76.0,False,,4.440186115967366,3,5203,15.0,36.0,18015.0
18000,A4b,0.19051678148338277,32,True,0.5906841402342404,0.0,55,162.0,False,,5.998245764652014,4,5204,55.0,55.0,18055.0
18000,A4b,0.12787127394711265,32,True,0.49523996034837525,0.0,41,104.0,False,,4.097702659612489,5,5205,24.0,41.0,18024.0
18000,A4b,0.15628944420714544,32,True,0.4453341932059717,0.0,35,88.0,False,,3.515203887243361,6,5206,23.0,35.0,18023.0
18000,A4b,0.05107309023364376,32,True,0.5179859201443212,0.0,44,124.0,False,,4.264947626194251,7,5207,27.0,44.0,18027.0
18000,A4b,0.08794827640766553,32,True,0.3951044347407564,0.0,37,82.0,False,,4.081573634698635,8,5208,21.0,37.0,18021.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.564591096509602,9,5209,,,
18000,A4b,0.14845098040216712,32,True,0.44560579811453627,0.0,35,90.0,False,,3.495604060794278,10,5210,19.0,35.0,18019.0
18000,A4b,0.0910673521454284,32,True,0.5089618671414353,0.0,55,132.0,False,,6.177210652833017,11,5211,24.0,55.0,18024.0
18000,A4b,0.0,31,True,0.5252986962418634,0.0,38,130.0,False,,4.328762989066595,12,5212,27.0,38.0,18027.0
18000,A4b,0.18160882461433828,32,True,0.5832117772898776,0.0,54,160.0,False,,5.12887960906053,13,5213,24.0,54.0,18024.0
18000,A4b,0.24157378056984696,32,True,0.5144794710493067,0.0,45,124.0,False,,4.970100054824561,14,5214,24.0,45.0,18024.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.546933447718354,15,5215,,,
18500,A4b,0.11840672305048347,32,True,0.5319229484765418,0.0,37,116.0,False,,3.346200531494649,0,5200,27.0,37.0,18527.0
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.916173103113791,1,5201,,,
18500,A4b,0.1448030046902116,32,True,0.48812865567160624,0.0,37,112.0,False,,3.739759735878157,2,5202,27.0,37.0,18527.0
18500,A4b,0.16327981077489295,32,True,0.46590635949810233,0.0,41,104.0,False,,4.026722366578211,3,5203,15.0,41.0,18515.0
18500,A4b,0.1712084354603289,32,True,0.549155086231177,0.0,40,158.0,False,,4.40781991387548,4,5204,44.0,40.0,18544.0
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.719394482582338,5,5205,,,
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.342650405059618,6,5206,,,
18500,A4b,0.09618571649188352,32,True,0.6690870084375347,0.0,51,236.0,False,,5.165885416666667,7,5207,27.0,51.0,18527.0
18500,A4b,0.13173576867073344,32,True,0.5744894369203973,0.0,48,154.0,False,,5.100607526664512,8,5208,25.0,48.0,18525.0
18500,A4b,0.1721507085818798,32,True,0.4772219384178515,0.0,42,104.0,False,,4.591568587662338,9,5209,22.0,42.0,18522.0
18500,A4b,0.11168256856013703,32,True,0.5035374712124763,0.0,47,122.0,False,,5.257765217685394,10,5210,22.0,47.0,18522.0
18500,A4b,0.09555619753482898,32,True,0.5961465932796927,0.0,48,170.0,False,,5.449748504853743,11,5211,28.0,48.0,18528.0
18500,A4b,0.07997927587194095,32,True,0.6240100484810057,0.0,50,186.0,False,,4.9518263208061,12,5212,30.0,50.0,18530.0
18500,A4b,0.0,31,True,0.44211804422008794,0.0,34,88.0,False,,3.625155631013017,13,5213,22.0,34.0,18522.0
18500,A4b,0.24467315554346583,32,True,0.4568325712705564,0.0,43,100.0,False,,4.888408694069733,14,5214,22.0,43.0,18522.0
18500,A4b,0.1322833220423658,32,True,0.553451297171559,0.0,51,140.0,False,,5.46451897570274,15,5215,23.0,51.0,18523.0
19000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.402038593215063,0,5200,,,
19000,A4b,0.12456280001223856,32,True,0.5546665540444031,0.0,41,132.0,False,,4.9297675234281355,1,5201,22.0,41.0,19022.0
19000,A4b,0.17699884958503373,32,True,0.46605853733518643,0.0,40,104.0,False,,4.790124692118226,2,5202,28.0,40.0,19028.0
19000,A4b,0.0,31,True,0.41651845064146426,0.0,36,82.0,False,,4.022797195000629,3,5203,14.0,36.0,19014.0
19000,A4b,0.1592970353439377,32,True,0.49587349095125643,0.0,46,120.0,False,,4.7496149681268385,4,5204,31.0,46.0,19031.0
19000,A4b,0.13486004234741197,32,True,0.5106935643667292,0.0,44,110.0,False,,4.845257555551673,5,5205,26.0,44.0,19026.0
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.330219208742129,6,5206,,,
19000,A4b,0.09444014013779041,32,True,0.48758727121435885,0.0,42,104.0,False,,4.171808449794841,7,5207,20.0,42.0,19020.0
19000,A4b,0.06064581349435669,32,True,0.3968907210274832,0.0,29,74.0,False,,3.122371449164051,8,5208,22.0,29.0,19022.0
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.514471663028539,9,5209,,,
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.739824168652834,10,5210,,,
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.573042390452257,11,5211,,,
19000,A4b,0.09561921890139127,32,True,0.4319221569956132,0.0,41,96.0,False,,4.590369036249899,12,5212,22.0,41.0,19022.0
19000,A4b,0.13828337321607082,32,True,0.5260254419264686,0.0,38,122.0,False,,3.646986073137389,13,5213,19.0,38.0,19019.0
19000,A4b,0.1903857914703593,32,True,0.5291944088904922,0.0,43,128.0,False,,4.000985229618163,14,5214,24.0,43.0,19024.0
19000,A4b,0.17164317999316164,32,True,0.6994821798067534,0.0,54,276.0,False,,5.64859828991063,15,5215,29.0,54.0,19029.0
19500,A4b,0.12768370112276914,32,True,0.5427666822632125,0.0,39,124.0,False,,3.7816086986414,0,5200,29.0,39.0,19529.0
19500,A4b,0.10151521606113334,32,True,0.5251495108055665,0.0,52,132.0,False,,6.055547668148475,1,5201,21.0,52.0,19521.0
19500,A4b,0.1503053026395438,32,True,0.5447459324737571,0.0,43,130.0,False,,4.211572802197802,2,5202,27.0,43.0,19527.0
19500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.9177121516476356,3,5203,,,
19500,A4b,0.14789398299564632,32,True,0.49136395718171666,0.0,43,110.0,False,,4.4460233007108005,4,5204,28.0,43.0,19528.0
19500,A4b,0.11879713901288975,32,True,0.5720611826377433,0.0,43,134.0,False,,3.856984998391249,5,5205,22.0,43.0,19522.0
19500,A4b,0.15475783749554195,32,True,0.6164788935465179,0.0,41,178.0,False,,3.9724812833365464,6,5206,21.0,41.0,19521.0
19500,A4b,0.16186782282943768,32,True,0.5310152957441792,0.0,39,132.0,False,,4.133103181188881,7,5207,16.0,39.0,19516.0
19500,A4b,0.15360397371209694,32,True,0.4545342881471857,0.0,38,98.0,False,,3.8328237649350028,8,5208,18.0,38.0,19518.0
19500,A4b,0.1480291712716213,32,True,0.5917907760517552,0.0,46,152.0,False,,4.4313694985569985,9,5209,26.0,46.0,19526.0
19500,A4b,0.14520967048988878,32,True,0.7072694714850355,0.0,51,258.0,False,,5.658690946075621,10,5210,22.0,51.0,19522.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.26187338494589,11,5211,,,
19500,A4b,0.12351159817588334,32,True,0.5207890558888358,0.0,48,128.0,False,,4.573445300499232,12,5212,25.0,48.0,19525.0
19500,A4b,0.1882324946504945,32,True,0.4783185237228789,0.0,42,118.0,False,,4.190611399129544,13,5213,20.0,42.0,19520.0
19500,A4b,0.15567462236609655,32,True,0.5386090506041225,0.0,40,128.0,False,,4.404683768539467,14,5214,26.0,40.0,19526.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.670257568075406,15,5215,,,
20000,A4b,0.11990601062703618,32,True,0.5340239022988539,0.0,38,118.0,False,,3.4827860401498656,0,5200,30.0,38.0,20030.0
20000,A4b,0.10798951611070744,32,True,0.4477554650891246,0.0,38,90.0,False,,4.172653419605293,1,5201,20.0,38.0,20020.0
20000,A4b,0.20365335531953324,32,True,0.5242542307430728,0.0,44,124.0,False,,3.9199124925813433,2,5202,29.0,44.0,20029.0
20000,A4b,0.18293935617140727,32,True,0.563979022323792,0.0,47,146.0,False,,5.137826399170089,3,5203,19.0,47.0,20019.0
20000,A4b,0.11603753221383682,32,True,0.4222210506502295,0.0,33,76.0,False,,3.506261107313739,4,5204,30.0,33.0,20030.0
20000,A4b,0.12223806134822113,32,True,0.47164372982531105,0.0,38,94.0,False,,3.9257511787255934,5,5205,19.0,38.0,20019.0
20000,A4b,0.19471280074885583,32,True,0.5791879470612213,0.0,46,146.0,False,,4.434178597138155,6,5206,18.0,46.0,20018.0
20000,A4b,0.11412149210197667,32,True,0.4559576028261529,0.0,35,98.0,False,,3.4299967903828197,7,5207,16.0,35.0,20016.0
20000,A4b,0.1472659544362642,32,True,0.499953959353558,0.0,41,110.0,False,,4.088937733273671,8,5208,22.0,41.0,20022.0
20000,A4b,0.12071185913329054,32,True,0.4687975961896462,0.0,44,106.0,False,,5.416503498329156,9,5209,23.0,44.0,20023.0
20000,A4b,0.1542999265071636,32,True,0.5010136020062114,0.0,41,106.0,False,,3.6879417977855478,10,5210,21.0,41.0,20021.0
20000,A4b,0.08376540278333151,32,True,0.5434087579952965,0.0,42,122.0,False,,4.0455154441827235,11,5211,27.0,42.0,20027.0
20000,A4b,0.10177423067462543,32,True,0.4239294572019652,0.0,36,76.0,False,,3.117653253946184,12,5212,23.0,36.0,20023.0
20000,A4b,0.1945043744322689,32,True,0.6194028832503234,0.0,45,172.0,False,,4.4421312933067965,13,5213,23.0,45.0,20023.0
20000,A4b,0.156168820207604,32,True,0.5517450527927827,0.0,40,130.0,False,,3.7920851437165775,14,5214,32.0,40.0,20032.0
20000,A4b,0.16297153423027574,32,True,0.5480151068768402,0.0,43,140.0,False,,4.780943260171202,15,5215,27.0,43.0,20027.0
20500,A4b,0.11600765097923806,32,True,0.5879520564502534,0.0,39,144.0,False,,3.779231089525207,0,5200,30.0,39.0,20530.0
20500,A4b,0.18016257368201144,32,True,0.4639142690221247,0.0,37,96.0,False,,4.09078516589556,1,5201,20.0,37.0,20520.0
20500,A4b,0.16805255380271303,32,True,0.5387333165676373,0.0,46,122.0,False,,4.3948398109243705,2,5202,29.0,46.0,20529.0
20500,A4b,0.15651185275624283,32,True,0.43567946818984876,0.0,38,90.0,False,,4.184180587557604,3,5203,18.0,38.0,20518.0
20500,A4b,0.16093655335791077,32,True,0.5614245360193827,0.0,41,130.0,False,,3.665094966969967,4,5204,30.0,41.0,20530.0
20500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.4593998536030135,5,5205,,,
20500,A4b,0.1819546807164195,32,True,0.39504258615954496,0.0,36,74.0,False,,3.4419796043417366,6,5206,18.0,36.0,20518.0
20500,A4b,0.12376914683068553,32,True,0.47258005785623597,0.0,40,98.0,False,,3.784722638402278,7,5207,15.0,40.0,20515.0
20500,A4b,0.11125164308128098,32,True,0.6285573403021611,0.0,44,194.0,False,,5.143965583028082,8,5208,23.0,44.0,20523.0
20500,A4b,0.0,31,True,0.5248181871151699,0.0,43,120.0,False,,4.286844217489379,9,5209,23.0,43.0,20523.0
20500,A4b,0.17767340594091838,32,True,0.45062022813637614,0.0,35,84.0,False,,3.0315605720505245,10,5210,19.0,35.0,20519.0
20500,A4b,0.08503580436805591,32,True,0.7061315706068378,0.0,50,254.0,False,,4.937409414523385,11,5211,31.0,50.0,20531.0
20500,A4b,0.07371131541463759,32,True,0.33437531612591004,0.0,32,64.0,False,,3.616974431818182,12,5212,20.0,32.0,20520.0
20500,A4b,0.16250738628426842,32,True,0.5623375542606388,0.0,47,158.0,False,,5.3498875056779465,13,5213,24.0,47.0,20524.0
20500,A4b,0.1894079945912464,32,True,0.6038781471077241,0.0,47,174.0,False,,5.100250752555272,14,5214,30.0,47.0,20530.0
20500,A4b,0.11550125748862884,32,True,0.549072059796095,0.0,48,140.0,False,,5.117063757611963,15,5215,23.0,48.0,20523.0
21000,A4b,0.18453831071427118,32,True,0.5400871304821877,0.0,54,138.0,False,,5.592401753775834,0,5200,25.0,54.0,21025.0
21000,A4b,0.12159442098148351,32,True,0.4463040020044834,0.0,36,90.0,False,,4.425342055899675,1,5201,19.0,36.0,21019.0
21000,A4b,0.17396772919244244,32,True,0.5359944609296043,0.0,52,140.0,False,,5.342199524586933,2,5202,28.0,52.0,21028.0
21000,A4b,0.1684472037502551,32,True,0.48518686697838276,0.0,42,110.0,False,,4.640513160674452,3,5203,18.0,42.0,21018.0
21000,A4b,0.12854183160084812,32,True,0.450440042481154,0.0,36,92.0,False,,3.728821113782051,4,5204,24.0,36.0,21024.0
21000,A4b,0.16799198995268222,32,True,0.6952935209255483,0.0,52,262.0,False,,5.541872411103661,5,5205,19.0,52.0,21019.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.248982916724852,6,5206,,,
21000,A4b,0.08178412573927307,32,True,0.4741091490681231,0.0,45,112.0,False,,5.022607683596926,7,5207,15.0,45.0,21015.0
21000,A4b,0.12450195925162393,32,True,0.5844406125375435,0.0,48,160.0,False,,4.966613009386447,8,5208,25.0,48.0,21025.0
21000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.86615825493686,9,5209,,,
21000,A4b,0.0868270108243658,32,True,0.47165862383315993,0.0,37,92.0,False,,4.363894373855311,10,5210,20.0,37.0,21020.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.724419556203237,11,5211,,,
21000,A4b,0.09405171932440384,32,True,0.49853449328635363,0.0,47,112.0,False,,5.120923094453298,12,5212,22.0,47.0,21022.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.834895033282129,13,5213,,,
21000,A4b,0.17259105685485102,32,True,0.5232889051020334,0.0,48,122.0,False,,4.812318364845938,14,5214,26.0,48.0,21026.0
21000,A4b,0.10630023759015106,32,True,0.45632531820769867,0.0,41,102.0,False,,4.634290627136021,15,5215,21.0,41.0,21021.0
21500,A4b,0.1549500203268045,32,True,0.5870646789825581,0.0,51,152.0,False,,5.233069106552563,0,5200,26.0,51.0,21526.0
21500,A4b,0.18135504923081003,32,True,0.5994522137980484,0.0,45,170.0,False,,4.996812787244037,1,5201,21.0,45.0,21521.0
21500,A4b,0.18936980868109948,32,True,0.40527058767875823,0.0,35,76.0,False,,3.2866845470705766,2,5202,29.0,35.0,21529.0
21500,A4b,0.1910878179613078,32,True,0.45430118410828074,0.0,40,94.0,False,,4.176260753047039,3,5203,18.0,40.0,21518.0
21500,A4b,0.11833393913549756,32,True,0.5036659658573183,0.0,42,116.0,False,,4.489166363660848,4,5204,23.0,42.0,21523.0
21500,A4b,0.0971438676389416,32,True,0.4530513679542178,0.0,32,88.0,False,,3.137455140163026,5,5205,17.0,32.0,21517.0
21500,A4b,0.1851569174404171,32,True,0.5873574457192678,0.0,45,172.0,False,,5.070678673803674,6,5206,26.0,45.0,21526.0
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.3778114922694717,7,5207,,,
21500,A4b,0.15280191846980073,32,True,0.4481337603048489,0.0,45,102.0,False,,5.476754735784871,8,5208,18.0,45.0,21518.0
21500,A4b,0.1384007128187217,32,True,0.4970847801168089,0.0,40,110.0,False,,3.991766903772379,9,5209,20.0,40.0,21520.0
21500,A4b,0.15824027645188923,32,True,0.552756954148652,0.0,47,136.0,False,,5.50236277203189,10,5210,24.0,47.0,21524.0
21500,A4b,0.10262371137653879,32,True,0.5584542855177047,0.0,42,134.0,False,,4.374194677871149,11,5211,33.0,42.0,21533.0
21500,A4b,0.17478184607791958,32,True,0.413235885925681,0.0,40,82.0,False,,4.393621973624494,12,5212,22.0,40.0,21522.0
21500,A4b,0.09440534755672059,32,True,0.4709999968805192,0.0,43,110.0,False,,5.2994920665634675,13,5213,22.0,43.0,21522.0
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.957596315266344,14,5214,,,
21500,A4b,0.08625698751656728,32,True,0.36559976898769864,0.0,34,68.0,False,,3.0799603174603174,15,5215,18.0,34.0,21518.0
22000,A4b,0.16825974970224306,32,True,0.5329607911439628,0.0,40,126.0,False,,4.027332047506679,0,5200,28.0,40.0,22028.0
22000,A4b,0.11244368252833918,32,True,0.40621334792001496,0.0,37,80.0,False,,4.448936415575771,1,5201,19.0,37.0,22019.0
22000,A4b,0.1832280624359025,32,True,0.4857070357628091,0.0,44,106.0,False,,4.191164616228684,2,5202,33.0,44.0,22033.0
22000,A4b,0.20954943767904177,32,True,0.563523281975188,0.0,52,148.0,False,,5.47684488092896,3,5203,21.0,52.0,22021.0
22000,A4b,0.14735082246457065,32,True,0.4718608984490159,0.0,47,108.0,False,,5.0480849543601565,4,5204,22.0,47.0,22022.0
22000,A4b,0.1410895210831306,32,True,0.6025819694782087,0.0,50,176.0,False,,4.853389437976663,5,5205,19.0,50.0,22019.0
22000,A4b,0.20598238059849486,32,True,0.7223716371737514,0.0,42,318.0,False,,4.544200563920391,6,5206,28.0,42.0,22028.0
22000,A4b,0.09616176927962897,32,True,0.46225483352309454,0.0,44,102.0,False,,4.819773065476191,7,5207,17.0,44.0,22017.0
22000,A4b,0.1410633933343206,32,True,0.46547201202236504,0.0,38,96.0,False,,3.5934843484767267,8,5208,25.0,38.0,22025.0
22000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.659933717796105,9,5209,,,
22000,A4b,0.16954354960168147,32,True,0.5391996640921111,0.0,41,132.0,False,,3.934008106883213,10,5210,24.0,41.0,22024.0
22000,A4b,0.1523610554953303,32,True,0.4486847431390214,0.0,39,94.0,False,,3.8398772387742977,11,5211,34.0,39.0,22034.0
22000,A4b,0.11947703076568562,32,True,0.41427363376635273,0.0,39,86.0,False,,3.902539486665077,12,5212,22.0,39.0,22022.0
22000,A4b,0.15076902324601152,32,True,0.4226424361641508,0.0,32,78.0,False,,2.7754683123249304,13,5213,22.0,32.0,22022.0
22000,A4b,0.19091059141992694,32,True,0.5114725938028424,0.0,49,120.0,False,,5.445571822478992,14,5214,22.0,49.0,22022.0
22000,A4b,0.11156365368848875,32,True,0.4870688130786052,0.0,45,112.0,False,,4.8862651420217205,15,5215,22.0,45.0,22022.0
22500,A4b,0.0,31,True,0.6717832142274824,0.0,48,242.0,False,,5.2859280939926085,0,5200,28.0,48.0,22528.0
22500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.408932431693495,1,5201,,,
22500,A4b,0.17564418158395148,32,True,0.5284036340219002,0.0,47,118.0,False,,4.602665379094901,2,5202,49.0,47.0,22549.0
22500,A4b,0.1593169941504715,32,True,0.47817076536795294,0.0,42,110.0,False,,4.2747646960882255,3,5203,23.0,42.0,22523.0
22500,A4b,0.19645930546084356,32,True,0.4658363806774408,0.0,39,98.0,False,,3.575192090426465,4,5204,25.0,39.0,22525.0
22500,A4b,0.13133736304719953,32,True,0.5633454700514255,0.0,37,142.0,False,,3.506423611111111,5,5205,19.0,37.0,22519.0
