cell_id,system,stage,cell_label,contrast,metric,n_pairs,mean_diff,median_diff,ci95_lo,ci95_hi,ci_width,abf_mean_final_l2_F,equiv_margin_abs,equiv_band_width,ci_width_over_band,ci_wider_than_band,mean_diff_pct_of_abf,equivalence_verdict,frac_pairs_A_lower
slowtrans|20260616_225737|phi0.9|muy0.1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=0.1",orc_minus_est,int_l2_F,20,-9.431944399710725,-9.515502697950872,-10.254030528908803,-8.67724392171505,1.5767866071937533,0.298887123173359,0.014944356158667953,0.029888712317335905,52.755253904973124,True,-3155.687772550862,,1.0
slowtrans|20260616_225737|phi0.9|muy0.1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=0.1",orc_minus_est,final_l2_Fp,20,-0.3289379411769467,-0.33155345623577026,-0.35806811141376016,-0.30139247033419364,0.05667564107956652,0.298887123173359,0.014944356158667953,0.029888712317335905,1.8962222419563317,True,-110.05423642361392,,1.0
slowtrans|20260616_225737|phi0.9|muy1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=1",est_minus_uni,final_l2_F,20,0.0002589331060084849,-0.00040107151003669975,-0.002222460780307806,0.002702544946196864,0.00492500572650467,0.03109004689570441,0.0015545023447852205,0.003109004689570441,1.5841100989735526,True,0.8328488756453458,UNDERPOWERED,0.55
slowtrans|20260616_225737|phi0.9|muy1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=1",est_minus_uni,int_l2_F,20,-0.0014473345279475524,-0.08842957127486628,-0.1968185426207478,0.2010305361387708,0.3978490787595186,0.03109004689570441,0.0015545023447852205,0.003109004689570441,127.96670268596084,True,-4.655298632397769,,0.5
slowtrans|20260616_225737|phi0.9|muy1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=1",est_minus_uni,final_l2_Fp,20,6.825891000398071e-05,-0.001902721694171397,-0.002499459214078997,0.002739711689652276,0.0052391709037312734,0.03109004689570441,0.0015545023447852205,0.003109004689570441,1.6851601804612104,True,0.21955229026499726,,0.55
slowtrans|20260616_225737|phi0.9|muy1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=1",orc_minus_uni,final_l2_F,20,-0.010240672564241004,-0.010944002249444201,-0.012214057524325304,-0.008196648810628615,0.004017408713696689,0.03109004689570441,0.0015545023447852205,0.003109004689570441,1.2921848356078738,True,-32.93874917138166,DIFFERENT,0.95
slowtrans|20260616_225737|phi0.9|muy1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=1",orc_minus_uni,int_l2_F,20,-0.7587765253437738,-0.7234998671091154,-0.9208246976328724,-0.5994340690588656,0.3213906285740068,0.03109004689570441,0.0015545023447852205,0.003109004689570441,103.3741215161731,True,-2440.5769727179504,,1.0
slowtrans|20260616_225737|phi0.9|muy1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=1",orc_minus_uni,final_l2_Fp,20,-0.0178074782318456,-0.01905935170151315,-0.01962609678439349,-0.015697263243999237,0.003928833540394253,0.03109004689570441,0.0015545023447852205,0.003109004689570441,1.263694954714618,True,-57.277103156463845,,1.0
slowtrans|20260616_225737|phi0.9|muy1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=1",orc_minus_est,final_l2_F,20,-0.010499605670249488,-0.010339499805198799,-0.012056812163308887,-0.008973628922770946,0.0030831832405379418,0.03109004689570441,0.0015545023447852205,0.003109004689570441,0.9916946252544679,False,-33.771598047027,DIFFERENT,1.0
slowtrans|20260616_225737|phi0.9|muy1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=1",orc_minus_est,int_l2_F,20,-0.7573291908158264,-0.6968922373487242,-0.9053782704354796,-0.6164585503987846,0.28891972003669497,0.03109004689570441,0.0015545023447852205,0.003109004689570441,92.92997241397339,True,-2435.921674085553,,1.0
slowtrans|20260616_225737|phi0.9|muy1,slow_transverse_ORPHAN,pilot_20260616_225737,"phi=0.9, mu_y=1",orc_minus_est,final_l2_Fp,20,-0.01787573714184958,-0.017122793509054754,-0.019645170330189952,-0.016286197499569045,0.003358972830620907,0.03109004689570441,0.0015545023447852205,0.003109004689570441,1.080401339338283,True,-57.49665544672884,,1.0
slowtrans|20260617_001656|phi0.75|muy0.003,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.003",est_minus_uni,final_l2_F,20,0.05849124311853943,0.06704563316067302,-0.050384818792950294,0.1613936924266489,0.21177851121959917,1.8130496249344907,0.09065248124672454,0.18130496249344907,1.168078955518116,True,3.226124774199318,UNDERPOWERED,0.35
slowtrans|20260617_001656|phi0.75|muy0.003,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.003",est_minus_uni,int_l2_F,20,2.462110263218187,2.818844218472762,-2.0279488182278054,6.735338684907483,8.763287503135288,1.8130496249344907,0.09065248124672454,0.18130496249344907,48.33451540771767,True,135.7993862582304,,0.35
slowtrans|20260617_001656|phi0.75|muy0.003,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.003",est_minus_uni,final_l2_Fp,20,0.10206795377754126,0.09442115464670087,-0.09181381202385414,0.28431818441853335,0.3761319964423875,1.8130496249344907,0.09065248124672454,0.18130496249344907,2.0745819158478795,True,5.6296282447993775,,0.3
slowtrans|20260617_001656|phi0.75|muy0.003,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.003",orc_minus_uni,final_l2_F,20,-0.7885315953759808,-0.7631220424465517,-0.8551495360938721,-0.7229397398804294,0.13220979621344275,1.8130496249344907,0.09065248124672454,0.18130496249344907,0.7292122311225748,False,-43.492002895644525,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy0.003,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.003",orc_minus_uni,int_l2_F,20,-19.215028351812638,-19.672850109836865,-22.844687844480884,-15.066296771001381,7.7783910734795025,1.8130496249344907,0.09065248124672454,0.18130496249344907,42.9022513587324,True,-1059.818114603836,,0.95
slowtrans|20260617_001656|phi0.75|muy0.003,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.003",orc_minus_uni,final_l2_Fp,20,-1.116187072915875,-1.1002984100396802,-1.2508737685041493,-0.9863209025924788,0.2645528659116705,1.8130496249344907,0.09065248124672454,0.18130496249344907,1.4591595413238032,True,-61.56406628727579,,1.0
slowtrans|20260617_001656|phi0.75|muy0.003,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.003",orc_minus_est,final_l2_F,20,-0.8470228384945202,-0.9257572129988658,-0.9255113512842905,-0.7647385618013621,0.1607727894829284,1.8130496249344907,0.09065248124672454,0.18130496249344907,0.8867533865143787,False,-46.71812766984383,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy0.003,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.003",orc_minus_est,int_l2_F,20,-21.677138615030824,-25.433449370954655,-27.104852004684606,-15.745384420666543,11.359467584018063,1.8130496249344907,0.09065248124672454,0.18130496249344907,62.653925341003855,True,-1195.6175008620662,,0.85
slowtrans|20260617_001656|phi0.75|muy0.003,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.003",orc_minus_est,final_l2_Fp,20,-1.2182550266934162,-1.2394274250760944,-1.3554347334849473,-1.0798094202005564,0.2756253132843909,1.8130496249344907,0.09065248124672454,0.18130496249344907,1.5202303869335612,True,-67.19369453207517,,1.0
slowtrans|20260617_001656|phi0.75|muy0.01,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.01",est_minus_uni,final_l2_F,20,-0.026344561722818988,-0.05889792563369167,-0.1163508610083353,0.0649847455652547,0.18133560657359,1.310315358995374,0.0655157679497687,0.1310315358995374,1.3839081205048303,True,-2.0105512418794746,UNDERPOWERED,0.55
slowtrans|20260617_001656|phi0.75|muy0.01,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.01",est_minus_uni,int_l2_F,20,-1.1241058153761816,-2.5820655296298938,-4.918051422470016,2.8868404560735867,7.804891878543602,1.310315358995374,0.0655157679497687,0.1310315358995374,59.56498811498062,True,-85.78895207624214,,0.6
slowtrans|20260617_001656|phi0.75|muy0.01,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.01",est_minus_uni,final_l2_Fp,20,-0.04547242014948529,-0.08545039246426811,-0.18838631952571389,0.09981666461475053,0.2882029841404644,1.310315358995374,0.0655157679497687,0.1310315358995374,2.1994932911526828,True,-3.4703416881527853,,0.6
slowtrans|20260617_001656|phi0.75|muy0.01,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.01",orc_minus_uni,final_l2_F,20,-0.7125571968878144,-0.7086786247767061,-0.7833600138826532,-0.6483324953613031,0.1350275185213501,1.310315358995374,0.0655157679497687,0.1310315358995374,1.030496342688652,True,-54.38058800090201,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy0.01,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.01",orc_minus_uni,int_l2_F,20,-20.7359006604433,-19.351090904350592,-24.14938478366082,-17.391265613989717,6.7581191696711045,1.310315358995374,0.0655157679497687,0.1310315358995374,51.57627988771033,True,-1582.5122187640102,,1.0
slowtrans|20260617_001656|phi0.75|muy0.01,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.01",orc_minus_uni,final_l2_Fp,20,-0.9894942561115625,-0.9546987013132187,-1.1107544646150218,-0.8800879197149256,0.2306665449000962,1.310315358995374,0.0655157679497687,0.1310315358995374,1.7603895376525962,True,-75.51573362234059,,1.0
slowtrans|20260617_001656|phi0.75|muy0.01,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.01",orc_minus_est,final_l2_F,20,-0.6862126351649954,-0.62034011208116,-0.7733171172252499,-0.6139521318740019,0.159364985351248,1.310315358995374,0.0655157679497687,0.1310315358995374,1.2162338192649593,True,-52.37003675902253,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy0.01,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.01",orc_minus_est,int_l2_F,20,-19.611794845067116,-18.74953186193283,-22.68083145744365,-16.763337457108296,5.917494000335353,1.310315358995374,0.0655157679497687,0.1310315358995374,45.16083826470849,True,-1496.723266687768,,1.0
slowtrans|20260617_001656|phi0.75|muy0.01,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.01",orc_minus_est,final_l2_Fp,20,-0.9440218359620773,-0.8174768092942027,-1.1039006075774784,-0.8126166565456023,0.2912839510318761,1.310315358995374,0.0655157679497687,0.1310315358995374,2.2230064620108334,True,-72.04539193418782,,1.0
slowtrans|20260617_001656|phi0.75|muy0.03,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.03",est_minus_uni,final_l2_F,20,-0.022287651629796654,-0.020186726557390566,-0.06263701539056635,0.01823478748748628,0.08087180287805262,0.7797331932195605,0.03898665966097803,0.07797331932195606,1.0371727609046444,True,-2.8583689682068987,UNDERPOWERED,0.6
slowtrans|20260617_001656|phi0.75|muy0.03,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.03",est_minus_uni,int_l2_F,20,-1.0609796083180698,-1.1447340886302122,-2.8795849805983744,0.777061082124162,3.6566460627225363,0.7797331932195605,0.03898665966097803,0.07797331932195606,46.89611901250537,True,-136.069570661373,,0.6
slowtrans|20260617_001656|phi0.75|muy0.03,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.03",est_minus_uni,final_l2_Fp,20,-0.03426703523449695,-0.031211869922596336,-0.0979884348295346,0.03021265914684113,0.12820109397637575,0.7797331932195605,0.03898665966097803,0.07797331932195606,1.6441661723675824,True,-4.394712900832977,,0.6
slowtrans|20260617_001656|phi0.75|muy0.03,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.03",orc_minus_uni,final_l2_F,20,-0.46728201197534636,-0.46405757389534197,-0.4979338444757244,-0.4364758276662912,0.06145801680943319,0.7797331932195605,0.03898665966097803,0.07797331932195606,0.7881929016728109,False,-59.92844937714062,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy0.03,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.03",orc_minus_uni,int_l2_F,20,-16.26479329805593,-16.20013920105967,-17.693557913412192,-14.824685819267566,2.868872094144626,0.7797331932195605,0.03898665966097803,0.07797331932195606,36.792996874981014,True,-2085.943427763761,,1.0
slowtrans|20260617_001656|phi0.75|muy0.03,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.03",orc_minus_uni,final_l2_Fp,20,-0.6411914543500891,-0.6354119877111455,-0.6891802898501322,-0.5939895301686394,0.09519075968149282,0.7797331932195605,0.03898665966097803,0.07797331932195606,1.220811945794497,True,-82.2321609398947,,1.0
slowtrans|20260617_001656|phi0.75|muy0.03,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.03",orc_minus_est,final_l2_F,20,-0.44499436034554973,-0.4285323814191851,-0.4809926399667836,-0.41019016635826105,0.07080247360852254,0.7797331932195605,0.03898665966097803,0.07797331932195606,0.9080346229224293,False,-57.07008040893373,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy0.03,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.03",orc_minus_est,int_l2_F,20,-15.20381368973786,-14.386281058696351,-16.953811995973656,-13.516488059933943,3.4373239360397125,0.7797331932195605,0.03898665966097803,0.07797331932195606,44.08333473462655,True,-1949.8738571023882,,1.0
slowtrans|20260617_001656|phi0.75|muy0.03,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.03",orc_minus_est,final_l2_Fp,20,-0.6069244191155921,-0.5829880833894926,-0.6636404515052027,-0.5520412097380154,0.11159924176718727,0.7797331932195605,0.03898665966097803,0.07797331932195606,1.4312490828611253,True,-77.83744803906173,,1.0
slowtrans|20260617_001656|phi0.75|muy0.1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.1",est_minus_uni,final_l2_F,20,-0.009726980561867719,-0.010783257430134044,-0.028646255587211827,0.00866182344165185,0.037308079028863676,0.2757847244883465,0.013789236224417327,0.027578472448834653,1.3527971535798442,True,-3.5270193372435097,UNDERPOWERED,0.55
slowtrans|20260617_001656|phi0.75|muy0.1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.1",est_minus_uni,int_l2_F,20,-0.4189224816261417,-0.4945817829446435,-1.3757757494679117,0.5359476478137255,1.9117233972816372,0.2757847244883465,0.013789236224417327,0.027578472448834653,69.31940849256205,True,-151.90198891666446,,0.55
slowtrans|20260617_001656|phi0.75|muy0.1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.1",est_minus_uni,final_l2_Fp,20,-0.016095412992773995,-0.013437583012835264,-0.04344781966485903,0.01117165933113521,0.05461947899599424,0.2757847244883465,0.013789236224417327,0.027578472448834653,1.9805113969719603,True,-5.836223533640319,,0.55
slowtrans|20260617_001656|phi0.75|muy0.1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.1",orc_minus_uni,final_l2_F,20,-0.20895940060407833,-0.20354626143624674,-0.22587511531523322,-0.19251858596582333,0.033356529349409886,0.2757847244883465,0.013789236224417327,0.027578472448834653,1.2095133046725142,True,-75.769026363499,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy0.1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.1",orc_minus_uni,int_l2_F,20,-8.505706292756802,-8.27236923748426,-9.333087106147728,-7.69750159897063,1.6355855071770975,0.2757847244883465,0.013789236224417327,0.027578472448834653,59.3066026485528,True,-3084.183255086783,,1.0
slowtrans|20260617_001656|phi0.75|muy0.1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.1",orc_minus_uni,final_l2_Fp,20,-0.27907730729002084,-0.2669595674628872,-0.3034632197279527,-0.2557684596485987,0.047694760079354026,0.2757847244883465,0.013789236224417327,0.027578472448834653,1.729419936794556,True,-101.19389600268214,,1.0
slowtrans|20260617_001656|phi0.75|muy0.1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.1",orc_minus_est,final_l2_F,20,-0.19923242004221062,-0.19073198295250943,-0.2109105949525118,-0.18813753042992495,0.022773064522586844,0.2757847244883465,0.013789236224417327,0.027578472448834653,0.8257551089835339,False,-72.2420070262555,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy0.1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.1",orc_minus_est,int_l2_F,20,-8.086783811130662,-7.8966903029308355,-8.648276325999944,-7.5507351285389515,1.097541197460993,0.2757847244883465,0.013789236224417327,0.027578472448834653,39.79702644869913,True,-2932.281266170119,,1.0
slowtrans|20260617_001656|phi0.75|muy0.1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=0.1",orc_minus_est,final_l2_Fp,20,-0.2629818942972469,-0.25063604771400394,-0.28088844044986516,-0.2470016961981033,0.03388674425176186,0.2757847244883465,0.013789236224417327,0.027578472448834653,1.228738985258546,True,-95.35767246904184,,1.0
slowtrans|20260617_001656|phi0.75|muy1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=1",est_minus_uni,final_l2_F,20,-0.0008438286778018045,-0.001928128915325452,-0.0029912347905681107,0.0014385518787263776,0.0044297866692944885,0.025636460755307722,0.0012818230377653862,0.0025636460755307723,1.7279244243483782,True,-3.2915178341343387,UNDERPOWERED,0.65
slowtrans|20260617_001656|phi0.75|muy1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=1",est_minus_uni,int_l2_F,20,-0.07657329324557409,-0.044670136468145216,-0.2432404454597192,0.07193540984190555,0.31517585530162473,0.025636460755307722,0.0012818230377653862,0.0025636460755307723,122.94047072639358,True,-298.68901942605515,,0.5
slowtrans|20260617_001656|phi0.75|muy1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=1",est_minus_uni,final_l2_Fp,20,0.0012884006586333374,0.0015193964520485992,-0.002327800566581471,0.005110454051915993,0.007438254618497463,0.025636460755307722,0.0012818230377653862,0.0025636460755307723,2.9014358454130456,True,5.025657289166132,,0.45
slowtrans|20260617_001656|phi0.75|muy1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=1",orc_minus_uni,final_l2_F,20,-0.013185933833011077,-0.014771049142078402,-0.0150979864345381,-0.011169240388271901,0.0039287460462661995,0.025636460755307722,0.0012818230377653862,0.0025636460755307723,1.532483786964548,True,-51.434298824891755,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=1",orc_minus_uni,int_l2_F,20,-0.8242156650228564,-0.7970690960570879,-0.9666200600870896,-0.688717972705472,0.2779020873816176,0.025636460755307722,0.0012818230377653862,0.0025636460755307723,108.40111278780215,True,-3215.013464181917,,1.0
slowtrans|20260617_001656|phi0.75|muy1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=1",orc_minus_uni,final_l2_Fp,20,-0.017911707004806526,-0.018326669819207046,-0.020740251846823335,-0.014988139506255802,0.005752112340567533,0.025636460755307722,0.0012818230377653862,0.0025636460755307723,2.243723264092383,True,-69.86809597380996,,1.0
slowtrans|20260617_001656|phi0.75|muy1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=1",orc_minus_est,final_l2_F,20,-0.012342105155209272,-0.011844570263464901,-0.014013654070633942,-0.010697133863951687,0.0033165202066822545,0.025636460755307722,0.0012818230377653862,0.0025636460755307723,1.2936731939472608,True,-48.142780990757416,DIFFERENT,1.0
slowtrans|20260617_001656|phi0.75|muy1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=1",orc_minus_est,int_l2_F,20,-0.7476423717772824,-0.7336730428844374,-0.8751973606144755,-0.6214711910950615,0.25372616951941396,0.025636460755307722,0.0012818230377653862,0.0025636460755307723,98.97082594245502,True,-2916.3244447558623,,1.0
slowtrans|20260617_001656|phi0.75|muy1,slow_transverse_ORPHAN,pilot_20260617_001656,"phi=0.75, mu_y=1",orc_minus_est,final_l2_Fp,20,-0.01920010766343986,-0.018592430020743303,-0.021720904169235132,-0.016642933793654297,0.005077970375580835,0.025636460755307722,0.0012818230377653862,0.0025636460755307723,1.9807610824475845,True,-74.89375326297608,,1.0
