step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
16000,A4b,0.0,31,True,0.45693079335753206,0.0,45,98.0,False,,4.43328436487502,6,5222,27.0,45.0,16027.0
16000,A4b,0.2083286078117364,32,True,0.43600466241917907,0.0,45,98.0,False,,5.185586255898755,7,5223,24.0,45.0,16024.0
16000,A4b,0.18186563852948326,32,True,0.515789581728873,0.0,44,122.0,False,,4.866787825772201,8,5224,28.0,44.0,16028.0
16000,A4b,0.13282400698449812,32,True,0.42580050226643734,0.0,31,76.0,False,,3.5936981980421407,9,5225,20.0,31.0,16020.0
16000,A4b,0.2167318787319896,32,True,0.49063426248349684,0.0,39,104.0,False,,4.012712551976307,10,5226,24.0,39.0,16024.0
16000,A4b,0.20669621470846228,32,True,0.5912581668051758,0.0,50,152.0,False,,5.277291328463203,11,5227,24.0,50.0,16024.0
16000,A4b,0.15241793301990816,32,True,0.46863719972704987,0.0,44,106.0,False,,4.728839677318296,12,5228,30.0,44.0,16030.0
16000,A4b,0.13370499486211135,32,True,0.4793699341094062,0.0,37,96.0,False,,3.726041666666667,13,5229,29.0,37.0,16029.0
16000,A4b,0.22672067519454242,32,True,0.43113195204081645,0.0,40,84.0,False,,4.47160999406389,14,5230,17.0,40.0,16017.0
16000,A4b,0.14282816165841147,32,True,0.489095043655321,0.0,38,112.0,False,,3.8831128545168063,15,5231,26.0,38.0,16026.0
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.958753791011855,0,5216,,,
16500,A4b,0.12533036884478316,32,True,0.5046280028399773,0.0,45,120.0,False,,4.40395593989344,1,5217,21.0,45.0,16521.0
16500,A4b,0.0,31,True,0.4854171081520609,0.0,37,104.0,False,,3.3719616879009666,2,5218,21.0,37.0,16521.0
16500,A4b,0.10588482920420769,32,True,0.44178854283687974,0.0,37,88.0,False,,3.592429529282978,3,5219,26.0,37.0,16526.0
16500,A4b,0.19245706256319534,32,True,0.4519649257308268,0.0,39,92.0,False,,3.5287360605125553,4,5220,22.0,39.0,16522.0
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.846146034685933,5,5221,,,
16500,A4b,0.10354787570511571,32,True,0.49881030111967767,0.0,44,118.0,False,,4.504453316174902,6,5222,27.0,44.0,16527.0
16500,A4b,0.21069348353878237,32,True,0.4833915460977535,0.0,38,108.0,False,,5.2263383318070815,7,5223,31.0,38.0,16531.0
16500,A4b,0.2183504681867802,32,True,0.43659992695635386,0.0,36,90.0,False,,3.625781055392951,8,5224,28.0,36.0,16528.0
16500,A4b,0.20310201580307638,32,True,0.46374809229520275,0.0,38,96.0,False,,3.784978747730764,9,5225,21.0,38.0,16521.0
16500,A4b,0.158447674684558,32,True,0.5638404236021435,0.0,49,142.0,False,,5.012215944596617,10,5226,23.0,49.0,16523.0
16500,A4b,0.2220200193498756,32,True,0.4776760430526697,0.0,45,100.0,False,,4.720021645021645,11,5227,23.0,45.0,16523.0
16500,A4b,0.11358681055819633,32,True,0.6565339557491509,0.0,47,208.0,False,,5.098907883028282,12,5228,30.0,47.0,16530.0
16500,A4b,0.1667607459813641,32,True,0.4609346917895173,0.0,43,100.0,False,,3.9801587301587302,13,5229,28.0,43.0,16528.0
16500,A4b,0.20033113472069153,32,True,0.4554358871537794,0.0,40,88.0,False,,4.252304884616688,14,5230,17.0,40.0,16517.0
16500,A4b,0.17776298595011675,32,True,0.4553946264598975,0.0,43,94.0,False,,4.0433872767857135,15,5231,23.0,43.0,16523.0
17000,A4b,0.24076598747707087,32,True,0.6267628871899913,0.0,51,188.0,False,,5.579993722411002,0,5216,26.0,51.0,17026.0
17000,A4b,0.0,31,True,0.3210448634173399,0.0,29,60.0,False,,3.358997955449569,1,5217,17.0,29.0,17017.0
17000,A4b,0.25325439608845923,32,True,0.47831674286955145,0.0,44,106.0,False,,4.799421848468869,2,5218,19.0,44.0,17019.0
17000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.63287688715108,3,5219,,,
17000,A4b,0.15173332555499358,32,True,0.5784956378663755,0.0,51,154.0,False,,5.1424905330975506,4,5220,21.0,51.0,17021.0
17000,A4b,0.14245874320458513,32,True,0.6059508060116731,0.0,49,162.0,False,,4.801739965411841,5,5221,29.0,49.0,17029.0
17000,A4b,0.17849543656374817,32,True,0.5037440347124021,0.0,42,124.0,False,,4.207309954184955,6,5222,29.0,42.0,17029.0
17000,A4b,0.23889054898690193,32,True,0.4858413774065617,0.0,38,102.0,False,,3.716442581422201,7,5223,34.0,38.0,17034.0
17000,A4b,0.20342270332289528,32,True,0.4601938970679894,0.0,42,94.0,False,,4.640425969382623,8,5224,26.0,42.0,17026.0
17000,A4b,0.250092999392927,32,True,0.42571389645580204,0.0,41,96.0,False,,4.7308673239125,9,5225,21.0,41.0,17021.0
17000,A4b,0.18446469711464258,32,True,0.4506038621792926,0.0,41,98.0,False,,4.604228594988293,10,5226,24.0,41.0,17024.0
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.259608653069382,11,5227,,,
17000,A4b,0.14620993087229048,32,True,0.4588005894360009,0.0,39,90.0,False,,3.943392437304075,12,5228,22.0,39.0,17022.0
17000,A4b,0.13871946254805836,32,True,0.49348594937479057,0.0,42,118.0,False,,4.395464858240594,13,5229,32.0,42.0,17032.0
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.05980222734255,14,5230,,,
17000,A4b,0.1912756255906782,32,True,0.5105235142927449,0.0,46,118.0,False,,5.386219800420168,15,5231,24.0,46.0,17024.0
17500,A4b,0.17501716767411435,32,True,0.5317529424697983,0.0,46,122.0,False,,4.124231237512488,0,5216,27.0,46.0,17527.0
17500,A4b,0.05747628156245857,32,True,0.4344321654271978,0.0,40,94.0,False,,4.121171279630332,1,5217,16.0,40.0,17516.0
17500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.756846395501144,2,5218,,,
17500,A4b,0.14658401958716485,32,True,0.44874215170332477,0.0,37,90.0,False,,3.329531067004461,3,5219,30.0,37.0,17530.0
17500,A4b,0.13817431256550128,32,True,0.40753075114917664,0.0,34,76.0,False,,3.8126921791443853,4,5220,16.0,34.0,17516.0
17500,A4b,0.18055630549346588,32,True,0.5068386077313851,0.0,47,124.0,False,,4.791193341779279,5,5221,27.0,47.0,17527.0
17500,A4b,0.17772539947153793,32,True,0.48069048993796926,0.0,43,106.0,False,,4.678120331245331,6,5222,29.0,43.0,17529.0
17500,A4b,0.24401257666265938,32,True,0.49003525054098895,0.0,48,118.0,False,,5.168217321893793,7,5223,32.0,48.0,17532.0
17500,A4b,0.19126843904938046,32,True,0.4727401377961298,0.0,38,104.0,False,,4.112259658744033,8,5224,23.0,38.0,17523.0
17500,A4b,0.22172228479327044,32,True,0.5260823083359378,0.0,44,122.0,False,,4.719262808070552,9,5225,25.0,44.0,17525.0
17500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.597633488502641,10,5226,,,
17500,A4b,0.16805981346064489,32,True,0.5879149057968328,0.0,53,146.0,False,,5.479176863312893,11,5227,29.0,53.0,17529.0
17500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.9694044482087962,12,5228,,,
17500,A4b,0.21100619821977537,32,True,0.5616573466800402,0.0,48,148.0,False,,4.917477936687495,13,5229,25.0,48.0,17525.0
17500,A4b,0.11910687917774379,32,True,0.45279216326629385,0.0,37,92.0,False,,3.8414957132328453,14,5230,23.0,37.0,17523.0
17500,A4b,0.1818050477080467,32,True,0.49825175815340694,0.0,42,106.0,False,,4.404207516339869,15,5231,23.0,42.0,17523.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.326554261634907,0,5216,,,
18000,A4b,0.05795031089227415,32,True,0.6339900099138546,0.0,42,188.0,False,,4.44222035846497,1,5217,17.0,42.0,18017.0
18000,A4b,0.1552062029823978,32,True,0.5454773371658416,0.0,49,128.0,False,,4.6957971195471195,2,5218,20.0,49.0,18020.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.3736566889192625,3,5219,,,
18000,A4b,0.19311415635171675,32,True,0.4233243166368404,0.0,39,80.0,False,,3.835167316771622,4,5220,16.0,39.0,18016.0
18000,A4b,0.13266646504102453,32,True,0.3646751296367968,0.0,29,62.0,False,,3.330449407585615,5,5221,21.0,29.0,18021.0
18000,A4b,0.17321826648784147,32,True,0.6258768338242846,0.0,43,186.0,False,,4.485893315580816,6,5222,30.0,43.0,18030.0
18000,A4b,0.23794784665733987,32,True,0.5406957466614765,0.0,44,130.0,False,,4.126708590633223,7,5223,33.0,44.0,18033.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.885933868998385,8,5224,,,
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.527339435285355,9,5225,,,
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.623687916026625,10,5226,,,
18000,A4b,0.1844890011579031,32,True,0.5061813175864016,0.0,39,118.0,False,,3.6311673183938806,11,5227,29.0,39.0,18029.0
18000,A4b,0.15771218167206125,32,True,0.513973941883987,0.0,39,114.0,False,,3.6071472421256905,12,5228,17.0,39.0,18017.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.164853199997512,13,5229,,,
18000,A4b,0.17820600536312098,32,True,0.4342645390718026,0.0,39,80.0,False,,4.032165875810622,14,5230,21.0,39.0,18021.0
18000,A4b,0.1752222132860556,32,True,0.5881752249326162,0.0,39,162.0,False,,3.3353241598174357,15,5231,24.0,39.0,18024.0
18500,A4b,0.16472882075086612,32,True,0.41440905897260466,0.0,36,78.0,False,,3.392257882882883,0,5216,27.0,36.0,18527.0
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.664403312616605,1,5217,,,
18500,A4b,0.2015242368852104,32,True,0.48418408681765607,0.0,48,102.0,False,,5.429584001068376,2,5218,21.0,48.0,18521.0
18500,A4b,0.09620696201780575,32,True,0.5809215620204722,0.0,49,166.0,False,,5.946686028367063,3,5219,29.0,49.0,18529.0
18500,A4b,0.17589189444579847,32,True,0.5133606024803712,0.0,46,112.0,False,,4.637872023809524,4,5220,21.0,46.0,18521.0
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.6520023566138216,5,5221,,,
18500,A4b,0.15965280171010546,32,True,0.6439354172745975,0.0,49,202.0,False,,5.454646177302427,6,5222,30.0,49.0,18530.0
18500,A4b,0.20332211703395212,32,True,0.29666703830142027,0.0,30,60.0,False,,3.0103486822713195,7,5223,24.0,30.0,18524.0
18500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.542667028917029,8,5224,,,
18500,A4b,0.20457958993136927,32,True,0.4847231911296802,0.0,42,98.0,False,,3.9785828193456867,9,5225,25.0,42.0,18525.0
18500,A4b,0.24580732774278585,32,True,0.4916788870233034,0.0,42,98.0,False,,3.9721324425632805,10,5226,21.0,42.0,18521.0
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.079719426171039,11,5227,,,
18500,A4b,0.13986204216836892,32,True,0.3908815787494724,0.0,34,80.0,False,,3.9585014434027226,12,5228,16.0,34.0,18516.0
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.961620287399274,13,5229,,,
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.120252227010126,14,5230,,,
18500,A4b,0.08413503585654517,32,True,0.43462530237796504,0.0,41,92.0,False,,4.408643056504898,15,5231,23.0,41.0,18523.0
19000,A4b,0.19995474439188735,32,True,0.5239493724368736,0.0,47,120.0,False,,4.892772797378061,0,5216,34.0,47.0,19034.0
19000,A4b,0.136177455766163,32,True,0.5663364591083914,0.0,48,144.0,False,,4.868072676651305,1,5217,23.0,48.0,19023.0
19000,A4b,0.20559463412898887,32,True,0.4970863151461694,0.0,46,106.0,False,,4.676038340999279,2,5218,19.0,46.0,19019.0
19000,A4b,0.16152408939250287,32,True,0.4466158848047801,0.0,40,98.0,False,,4.829964664864988,3,5219,26.0,40.0,19026.0
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.396404222044124,4,5220,,,
19000,A4b,0.19339378325423656,32,True,0.4538624131639031,0.0,37,100.0,False,,4.6111103816526615,5,5221,22.0,37.0,19022.0
19000,A4b,0.16275705790882292,32,True,0.5701083619526324,0.0,40,150.0,False,,3.8454185343165608,6,5222,32.0,40.0,19032.0
19000,A4b,0.18637214820339157,32,True,0.4965187086837296,0.0,41,104.0,False,,3.8364514966622525,7,5223,33.0,41.0,19033.0
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.178457966764418,8,5224,,,
19000,A4b,0.2317581643021295,32,True,0.5693706500567307,0.0,51,146.0,False,,5.115842992898914,9,5225,31.0,51.0,19031.0
19000,A4b,0.20724025688689923,32,True,0.5787211509661403,0.0,45,156.0,False,,4.122083094601477,10,5226,21.0,45.0,19021.0
19000,A4b,0.16105908150338116,32,True,0.4924890549336123,0.0,42,100.0,False,,4.652478684041185,11,5227,27.0,42.0,19027.0
19000,A4b,0.0,31,True,0.4307351244693673,0.0,38,90.0,False,,4.669587055331072,12,5228,27.0,38.0,19027.0
19000,A4b,0.20576450790927117,32,True,0.6297236481257867,0.0,51,180.0,False,,4.694157435701554,13,5229,23.0,51.0,19023.0
19000,A4b,0.1383609245073824,32,True,0.5181573427919123,0.0,39,118.0,False,,3.7034369276556776,14,5230,24.0,39.0,19024.0
19000,A4b,0.0,31,True,0.5686293767379377,0.0,48,144.0,False,,4.568982941224027,15,5231,23.0,48.0,19023.0
19500,A4b,0.13597950782074641,32,True,0.3904039323898447,0.0,35,76.0,False,,4.4970622389897255,0,5216,28.0,35.0,19528.0
19500,A4b,0.11408890186614333,32,True,0.491162638603699,0.0,42,108.0,False,,3.8509445080009597,1,5217,22.0,42.0,19522.0
19500,A4b,0.18913428543686353,32,True,0.5077677297847675,0.0,46,108.0,False,,4.954459352505007,2,5218,19.0,46.0,19519.0
19500,A4b,0.07694762018272538,32,True,0.5367541745982861,0.0,42,136.0,False,,4.372935827044125,3,5219,27.0,42.0,19527.0
19500,A4b,0.23958849912651317,32,True,0.4904081274095766,0.0,42,104.0,False,,3.8276882035958324,4,5220,19.0,42.0,19519.0
19500,A4b,0.0,31,True,0.44135516671479263,0.0,39,86.0,False,,4.357562721585339,5,5221,21.0,39.0,19521.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.450295970457259,6,5222,,,
19500,A4b,0.18327694352077545,32,True,0.41508788669189123,0.0,33,80.0,False,,3.2433067366661117,7,5223,31.0,33.0,19531.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.46366496091432,8,5224,,,
19500,A4b,0.1684359546326904,32,True,0.44239865184077376,0.0,41,96.0,False,,4.558132536900919,9,5225,26.0,41.0,19526.0
19500,A4b,0.21175971397651785,32,True,0.4327385936662731,0.0,37,90.0,False,,3.571428571428571,10,5226,18.0,37.0,19518.0
19500,A4b,0.1617804721711548,32,True,0.6010002383759591,0.0,50,164.0,False,,4.709635472778855,11,5227,24.0,50.0,19524.0
19500,A4b,0.13507379950943485,32,True,0.4256253588017817,0.0,37,86.0,False,,4.34301713188432,12,5228,27.0,37.0,19527.0
19500,A4b,0.18905886653608728,32,True,0.5100206730482469,0.0,47,126.0,False,,4.972231677372806,13,5229,21.0,47.0,19521.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.3446900817868555,14,5230,,,
19500,A4b,0.16330539993037657,32,True,0.5016832811258088,0.0,42,118.0,False,,4.536728050595238,15,5231,22.0,42.0,19522.0
20000,A4b,0.1891782593807878,32,True,0.5255585186366922,0.0,43,124.0,False,,5.057986842766509,0,5216,38.0,43.0,20038.0
20000,A4b,0.16156735228020838,32,True,0.47565381795544753,0.0,44,108.0,False,,4.954275798833988,1,5217,17.0,44.0,20017.0
20000,A4b,0.1507719114358211,32,True,0.5672564272379694,0.0,43,132.0,False,,4.122961169849319,2,5218,18.0,43.0,20018.0
20000,A4b,0.18694918862779622,32,True,0.5674360440353367,0.0,42,168.0,False,,4.9383248406685905,3,5219,34.0,42.0,20034.0
20000,A4b,0.24220656370786764,32,True,0.5387620727082932,0.0,46,128.0,False,,4.832480033802377,4,5220,23.0,46.0,20023.0
20000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.674292001746936,5,5221,,,
20000,A4b,0.0858425854459092,32,True,0.49428539038354574,0.0,50,116.0,False,,5.478828636641136,6,5222,22.0,50.0,20022.0
20000,A4b,0.18298330789467065,32,True,0.5917746737991311,0.0,43,154.0,False,,4.266292992685656,7,5223,27.0,43.0,20027.0
20000,A4b,0.18050016218951764,32,True,0.6024142794699008,0.0,50,168.0,False,,5.355579996987039,8,5224,20.0,50.0,20020.0
20000,A4b,0.17308495476975572,32,True,0.49288079798604495,0.0,40,110.0,False,,4.5415061858076555,9,5225,26.0,40.0,20026.0
20000,A4b,0.16438274237132813,32,True,0.3959254837804581,0.0,34,76.0,False,,3.6393017789502164,10,5226,17.0,34.0,20017.0
20000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.822386297552332,11,5227,,,
20000,A4b,0.14219484327036575,32,True,0.6074537058128644,0.0,52,166.0,False,,6.3120863427567055,12,5228,23.0,52.0,20023.0
20000,A4b,0.17714825349930788,32,True,0.5758771870190991,0.0,47,160.0,False,,4.786182598039216,13,5229,21.0,47.0,20021.0
20000,A4b,0.24232298893271603,32,True,0.4972814360857655,0.0,38,108.0,False,,3.9399476437305383,14,5230,22.0,38.0,20022.0
20000,A4b,0.1687968486476457,32,True,0.4247928085032527,0.0,39,84.0,False,,4.039771161570556,15,5231,22.0,39.0,20022.0
20500,A4b,0.1350622572009088,32,True,0.46850591867017305,0.0,46,104.0,False,,6.432942046061846,0,5216,28.0,46.0,20528.0
20500,A4b,0.13151652357931534,32,True,0.42938975556803877,0.0,36,82.0,False,,3.8784697342887,1,5217,19.0,36.0,20519.0
20500,A4b,0.19351985478225525,32,True,0.46849283292983024,0.0,44,102.0,False,,4.256512251901178,2,5218,22.0,44.0,20522.0
20500,A4b,0.0,31,True,0.5712207610290562,0.0,46,166.0,False,,5.659678925333575,3,5219,37.0,46.0,20537.0
20500,A4b,0.21865268581132502,32,True,0.524407225707619,0.0,52,130.0,False,,5.219003090366582,4,5220,20.0,52.0,20520.0
20500,A4b,0.11725747994095602,32,True,0.503041677887253,0.0,43,116.0,False,,4.648351457060096,5,5221,24.0,43.0,20524.0
20500,A4b,0.1295299355418134,32,True,0.4442294807472207,0.0,38,96.0,False,,3.905083741185715,6,5222,21.0,38.0,20521.0
20500,A4b,0.19324831287738006,32,True,0.48716334087216046,0.0,40,112.0,False,,3.878148925727051,7,5223,27.0,40.0,20527.0
20500,A4b,0.22319219055722517,32,True,0.51114627778391,0.0,48,122.0,False,,4.8214791030048385,8,5224,18.0,48.0,20518.0
20500,A4b,0.1884398351160946,32,True,0.4554579271622951,0.0,41,96.0,False,,4.463951622315593,9,5225,22.0,41.0,20522.0
20500,A4b,0.20140793746670427,32,True,0.3376665145803809,0.0,31,62.0,False,,3.051934523809524,10,5226,15.0,31.0,20515.0
20500,A4b,0.21798709457797674,32,True,0.5027335897545284,0.0,42,102.0,False,,4.353317454604219,11,5227,21.0,42.0,20521.0
20500,A4b,0.15929220447315862,32,True,0.44212063992739004,0.0,42,92.0,False,,4.299999978279153,12,5228,22.0,42.0,20522.0
20500,A4b,0.17831075115639533,32,True,0.37322763772579,0.0,36,72.0,False,,3.953333442752101,13,5229,17.0,36.0,20517.0
20500,A4b,0.18196011693104,32,True,0.4522785366630155,0.0,40,90.0,False,,4.4300020186738935,14,5230,22.0,40.0,20522.0
20500,A4b,0.23764533790301556,32,True,0.4067146563364035,0.0,38,76.0,False,,4.171651785714286,15,5231,19.0,38.0,20519.0
21000,A4b,0.22809888852366406,32,True,0.4972441149450739,0.0,49,118.0,False,,5.946996509467485,0,5216,24.0,49.0,21024.0
21000,A4b,0.12251225037267316,32,True,0.4506058437098025,0.0,42,88.0,False,,4.117576873557477,1,5217,17.0,42.0,21017.0
21000,A4b,0.20230585797293685,32,True,0.4658079557126906,0.0,36,90.0,False,,3.2817380046240614,2,5218,21.0,36.0,21021.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.032975847039577,3,5219,,,
21000,A4b,0.0,31,True,0.541053739272331,0.0,48,120.0,False,,5.6774343233024105,4,5220,25.0,48.0,21025.0
21000,A4b,0.1936103030632283,32,True,0.568581833839842,0.0,43,146.0,False,,4.419805294276802,5,5221,24.0,43.0,21024.0
21000,A4b,0.1350839656623779,32,True,0.4261724599867946,0.0,36,86.0,False,,3.0488395863395863,6,5222,21.0,36.0,21021.0
21000,A4b,0.16331994330239769,32,True,0.43776881808891716,0.0,38,78.0,False,,3.602748395610238,7,5223,22.0,38.0,21022.0
21000,A4b,0.15297031411957282,32,True,0.47064366431852117,0.0,38,90.0,False,,3.6984437003968256,8,5224,19.0,38.0,21019.0
21000,A4b,0.19898504192089594,32,True,0.53904834094371,0.0,42,120.0,False,,3.793802388379594,9,5225,23.0,42.0,21023.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.358169503493384,10,5226,,,
21000,A4b,0.19045627912099783,32,True,0.5171318410864528,0.0,45,114.0,False,,4.657228711086708,11,5227,20.0,45.0,21020.0
21000,A4b,0.14128704816107687,32,True,0.41247539168254194,0.0,36,76.0,False,,3.900860178128323,12,5228,24.0,36.0,21024.0
21000,A4b,0.1811717110450206,32,True,0.4099644297984368,0.0,32,78.0,False,,3.4986873726763434,13,5229,18.0,32.0,21018.0
21000,A4b,0.20978812570752892,32,True,0.5162559345500054,0.0,43,124.0,False,,5.081889478764479,14,5230,24.0,43.0,21024.0
21000,A4b,0.21925499128232634,32,True,0.3972990707783727,0.0,36,82.0,False,,3.773352949134199,15,5231,21.0,36.0,21021.0
21500,A4b,0.1856180896077651,32,True,0.5595657934434972,0.0,49,148.0,False,,5.416533627621089,0,5216,29.0,49.0,21529.0
21500,A4b,0.10246255657731199,32,True,0.4491434304271718,0.0,37,90.0,False,,4.045969521777711,1,5217,18.0,37.0,21518.0
21500,A4b,0.13517263415016953,32,True,0.44913114823209493,0.0,39,84.0,False,,3.81960079096628,2,5218,19.0,39.0,21519.0
21500,A4b,0.15517295706051143,32,True,0.480868873819701,0.0,47,116.0,False,,5.446448031135532,3,5219,24.0,47.0,21524.0
21500,A4b,0.21428270092942459,32,True,0.5121946293785826,0.0,48,114.0,False,,5.292609039220555,4,5220,23.0,48.0,21523.0
21500,A4b,0.17723506955398158,32,True,0.47642026788312425,0.0,43,112.0,False,,5.034760154061624,5,5221,21.0,43.0,21521.0
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.635467652735204,6,5222,,,
21500,A4b,0.1822696139047176,32,True,0.4087846719026372,0.0,37,80.0,False,,3.1382231146046937,7,5223,18.0,37.0,21518.0
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.824905923165686,8,5224,,,
21500,A4b,0.1971894461549446,32,True,0.47060428072015836,0.0,40,100.0,False,,4.778905797332109,9,5225,21.0,40.0,21521.0
21500,A4b,0.20109182930621552,32,True,0.40638143369108853,0.0,36,82.0,False,,3.652436748259581,10,5226,17.0,36.0,21517.0
21500,A4b,0.16794629885512458,32,True,0.3794161430996932,0.0,32,70.0,False,,3.539919544324521,11,5227,18.0,32.0,21518.0
21500,A4b,0.14857419745307573,32,True,0.4871434201771195,0.0,44,98.0,False,,3.88258308917338,12,5228,22.0,44.0,21522.0
21500,A4b,0.17136761052733718,32,True,0.43182432919880825,0.0,40,80.0,False,,3.669879201680672,13,5229,21.0,40.0,21521.0
21500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.299807692307692,14,5230,,,
21500,A4b,0.1769542982780189,32,True,0.4769634496047488,0.0,42,90.0,False,,3.980033263305322,15,5231,20.0,42.0,21520.0
22000,A4b,0.15993621790883283,32,True,0.4135813124437611,0.0,40,86.0,False,,4.124487713159588,0,5216,26.0,40.0,22026.0
22000,A4b,0.10113972041963175,32,True,0.4461410162946491,0.0,36,88.0,False,,3.5998919835197007,1,5217,18.0,36.0,22018.0
22000,A4b,0.2206370426627628,32,True,0.505999468398318,0.0,45,106.0,False,,4.675130431798353,2,5218,19.0,45.0,22019.0
