step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
17500,A4a,0.18049946029726743,32,False,0.14970655421088325,0.0,0,0.0,False,,1.5172359758297258,15,5231,,,
18000,A4a,0.12722647461168443,32,False,0.23644573620565046,0.0,0,0.0,False,,1.8681299603174604,0,5216,,,
18000,A4a,0.04665695601671074,32,True,0.42196765483737503,0.0,19,84.0,False,,2.6898561507936503,1,5217,716.0,19.0,18716.0
18000,A4a,0.22736825392821294,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
18000,A4a,0.14807860281288213,32,False,0.18894762206703433,0.0,0,0.0,False,,1.449506222943723,3,5219,,,
18000,A4a,0.13752644793104346,32,True,0.23562030592081734,0.0,23,46.0,False,,3.9903228715728716,4,5220,576.0,23.0,18576.0
18000,A4a,0.18830448568888739,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
18000,A4a,0.1176702193990042,32,True,0.27238759297552473,0.0,17,34.0,False,,2.546302308802309,6,5222,576.0,17.0,18576.0
18000,A4a,0.2296335351018939,32,True,0.2398524315205586,0.0,16,32.0,False,,2.2370648448773442,7,5223,576.0,16.0,18576.0
18000,A4a,0.2338683728265197,32,False,0.13977300271089513,0.0,0,0.0,False,,1.1641369047619048,8,5224,,,
18000,A4a,0.20255073250760605,32,False,0.20474124402411348,0.0,0,0.0,False,,1.8724296536796536,9,5225,,,
18000,A4a,0.25768698026461684,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
18000,A4a,0.21726037311343013,32,True,0.3203502047461607,0.0,17,46.0,False,,3.899532151875902,11,5227,694.0,17.0,18694.0
18000,A4a,0.16922076963001284,32,True,0.16622007712382053,0.0,11,22.0,False,,2.151123962842713,12,5228,576.0,11.0,18576.0
18000,A4a,0.195708454162534,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
18000,A4a,0.19863663015134517,32,True,0.19949455472901162,0.0,19,38.0,False,,3.249630230880231,14,5230,403.0,19.0,18403.0
18000,A4a,0.17389612200087917,32,True,0.20558589673768438,0.0,15,30.0,False,,2.3894987824675322,15,5231,538.0,15.0,18538.0
18500,A4a,0.22613220467506867,32,True,0.2435981241483205,0.0,12,36.0,False,,2.363953147546898,0,5216,694.0,12.0,19194.0
18500,A4a,0.08562727980385348,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
18500,A4a,0.22873707456390102,32,True,0.1656779085023999,0.0,15,30.0,False,,2.5008353625541124,2,5218,504.0,15.0,19004.0
18500,A4a,0.1338211426853018,32,True,0.17367675039912178,0.0,10,20.0,False,,2.0641977813852814,3,5219,520.0,10.0,19020.0
18500,A4a,0.19993687001440077,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
18500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.311759298049621,5,5221,,,
18500,A4a,0.14153462005973472,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
18500,A4a,0.21286881563717017,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
18500,A4a,0.0,31,False,0.16247999465831534,0.0,0,0.0,False,,1.721664804729321,8,5224,,,
18500,A4a,0.2042633977073356,32,True,0.32024407606853256,0.0,18,48.0,False,,2.971528905122655,9,5225,678.0,18.0,19178.0
18500,A4a,0.24686213741823726,32,False,0.12280027746283219,0.0,0,0.0,False,,1.3461918290043289,10,5226,,,
18500,A4a,0.21539637069149983,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
18500,A4a,0.16604763556219698,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
18500,A4a,0.14566892109132318,32,False,0.20533721800307103,0.0,0,0.0,False,,1.3867164953102453,13,5229,,,
18500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.262939300842527,14,5230,,,
18500,A4a,0.13219019107546134,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
19000,A4a,0.2117466789510547,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
19000,A4a,0.1476148586273095,32,False,0.13874267980427193,0.0,0,0.0,False,,1.046073457792208,1,5217,,,
19000,A4a,0.22123303597959523,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
19000,A4a,0.1847342578441,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
19000,A4a,0.14829467016894132,32,True,0.32138251229899406,0.0,18,48.0,False,,3.373012490981241,4,5220,678.0,18.0,19678.0
19000,A4a,0.23486981159647166,32,True,0.2309544605684127,0.0,17,34.0,False,,3.6877491432178937,5,5221,576.0,17.0,19576.0
19000,A4a,0.2047763692500331,32,True,0.2552409693725708,0.0,15,34.0,False,,2.347328192640693,6,5222,632.0,15.0,19632.0
19000,A4a,0.14775144787319738,32,False,0.2730159005804897,0.0,0,0.0,False,,1.492899981962482,7,5223,,,
19000,A4a,0.2311021392415309,32,False,0.26439227347443917,0.0,0,0.0,False,,1.7919789411976912,8,5224,,,
19000,A4a,0.1587063877526783,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
19000,A4a,0.18056301709150593,32,False,0.140709241252922,0.0,0,0.0,False,,0.8118653048340548,10,5226,,,
19000,A4a,0.21083006406474064,32,False,0.14807068225043601,0.0,0,0.0,False,,1.3162123466810967,11,5227,,,
19000,A4a,0.12846973077776425,32,True,0.19434695200095198,0.0,13,26.0,False,,2.503166711760462,12,5228,504.0,13.0,19504.0
19000,A4a,0.18850025923716332,32,False,0.16388433079190265,0.0,0,0.0,False,,1.4653521825396825,13,5229,,,
19000,A4a,0.1376798686888437,32,True,0.2462127773074117,0.0,16,32.0,False,,2.027074314574315,14,5230,576.0,16.0,19576.0
19000,A4a,0.17011589426730758,32,True,0.24380301965758044,0.0,21,44.0,False,,3.0587481962481964,15,5231,622.0,21.0,19622.0
19500,A4a,0.21235735414187332,32,True,0.2768173611420974,0.0,23,48.0,False,,3.406341314935065,0,5216,622.0,23.0,20122.0
19500,A4a,0.12093313232880047,32,False,0.17854778672878732,0.0,0,0.0,False,,1.5143713924963924,1,5217,,,
19500,A4a,0.18802534230549298,32,True,0.3066147070925436,0.0,16,48.0,False,,2.817201028138528,2,5218,678.0,16.0,20178.0
19500,A4a,0.22593515378891274,32,False,0.15378009961494887,0.0,0,0.0,False,,1.5912574404761906,3,5219,,,
19500,A4a,0.25024792005427887,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
19500,A4a,0.22108398578008898,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
19500,A4a,0.1594973557843236,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
19500,A4a,0.1817770332525718,32,True,0.2852309746554969,0.0,16,38.0,False,,3.052084460678211,7,5223,632.0,16.0,20132.0
19500,A4a,0.12340527218282447,32,True,0.23780797186698846,0.0,15,30.0,False,,2.1892642947330447,8,5224,576.0,15.0,20076.0
19500,A4a,0.1475442730522395,32,True,0.2407282722193748,0.0,17,36.0,False,,2.662209145021645,9,5225,648.0,17.0,20148.0
19500,A4a,0.23696564016576213,32,False,0.13412892363806547,0.0,0,0.0,False,,1.2817201028138527,10,5226,,,
19500,A4a,0.2627373071737301,32,True,0.16941695928065176,0.0,17,34.0,False,,2.193526785714286,11,5227,475.0,17.0,19975.0
19500,A4a,0.14700448539090855,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
19500,A4a,0.11764188231541584,32,True,0.2353490997313636,0.0,17,34.0,False,,2.6009492243867243,13,5229,504.0,17.0,20004.0
19500,A4a,0.14414013181470686,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
19500,A4a,0.1812863197355333,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
20000,A4a,0.21171115847501837,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
20000,A4a,0.10662922710680452,32,True,0.27409538914716275,0.0,19,42.0,False,,4.035725559163059,1,5217,632.0,19.0,20632.0
20000,A4a,0.1287293242809318,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
20000,A4a,0.14126429410088936,32,False,0.1978496992661908,0.0,0,0.0,False,,1.24106240981241,3,5219,,,
20000,A4a,0.22562347033897254,32,True,0.18453382430583148,0.0,16,32.0,False,,2.992349837662337,4,5220,538.0,16.0,20538.0
20000,A4a,0.17554103132923238,32,False,0.1307341636773181,0.0,0,0.0,False,,1.3867131132756132,5,5221,,,
20000,A4a,0.1307428320519069,32,True,0.17000358614970157,0.0,12,24.0,False,,2.189896735209235,6,5222,504.0,12.0,20504.0
20000,A4a,0.1823709608260628,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
20000,A4a,0.19622235429682305,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
20000,A4a,0.21410897048213878,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
20000,A4a,0.20957352476827312,32,True,0.2903581874124979,0.0,17,46.0,False,,2.0185538419913422,10,5226,678.0,17.0,20678.0
20000,A4a,0.1789827424516602,32,False,0.13258150795002177,0.0,0,0.0,False,,1.6575002254689755,11,5227,,,
20000,A4a,0.14280406286259126,32,False,0.16782554685989295,0.0,0,0.0,False,,1.0782941017316017,12,5228,,,
20000,A4a,0.19338443792619756,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
20000,A4a,0.2435014410833997,32,False,0.19506020258101064,0.0,0,0.0,False,,1.499627976190476,14,5230,,,
20000,A4a,0.18553746496722665,32,False,0.19177314439065862,0.0,0,0.0,False,,1.843501984126984,15,5231,,,
20500,A4a,0.21534669811996265,32,False,0.23307532520240662,0.0,0,0.0,False,,1.948735119047619,0,5216,,,
20500,A4a,0.15816391482676356,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
20500,A4a,0.09510121213133906,32,False,0.13622968137293148,0.0,0,0.0,False,,1.325588474025974,2,5218,,,
20500,A4a,0.15412563305301208,32,False,0.11044352857332913,0.0,0,0.0,False,,1.1916272095959597,3,5219,,,
20500,A4a,0.21190056802527107,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
20500,A4a,0.13082430759445596,32,True,0.18089704055082048,0.0,18,36.0,False,,2.349715909090909,5,5221,436.0,18.0,20936.0
20500,A4a,0.14051102426529552,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
20500,A4a,0.21989127522589816,32,True,0.23166106533971223,0.0,17,34.0,False,,2.4738704004329004,7,5223,576.0,17.0,21076.0
20500,A4a,0.14533434886251953,32,True,0.21616540600773143,0.0,13,26.0,False,,2.5507327741702746,8,5224,538.0,13.0,21038.0
20500,A4a,0.1807411844409535,32,True,0.24703609453739678,0.0,13,28.0,False,,2.2651176948051948,9,5225,610.0,13.0,21110.0
20500,A4a,0.1701838893915291,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
20500,A4a,0.22450990104110952,32,False,0.22551056426466204,0.0,0,0.0,False,,1.7270348575036076,11,5227,,,
20500,A4a,0.10655976095438545,32,False,0.18153785890672294,0.0,0,0.0,False,,1.7054168921356418,12,5228,,,
20500,A4a,0.14999205144337996,32,False,0.23285677343161368,0.0,0,0.0,False,,1.4379159902597403,13,5229,,,
20500,A4a,0.22286685129400952,32,False,0.14187746181094818,0.0,0,0.0,False,,1.5286807810245309,14,5230,,,
20500,A4a,0.154534722934584,32,True,0.16864143131422007,0.0,16,32.0,False,,3.116943993506494,15,5231,475.0,16.0,20975.0
21000,A4a,0.1849468553059259,32,True,0.17585785892073066,0.0,14,28.0,False,,2.5724443091630596,0,5216,403.0,14.0,21403.0
21000,A4a,0.08269829617676452,32,False,0.2112797002416118,0.0,0,0.0,False,,1.6203553391053394,1,5217,,,
21000,A4a,0.1507374636148008,32,True,0.17260491851058798,0.0,15,30.0,False,,2.771130952380952,2,5218,504.0,15.0,21504.0
21000,A4a,0.13230887726794552,32,True,0.23569011161853806,0.0,15,30.0,False,,2.21371865981241,3,5219,576.0,15.0,21576.0
21000,A4a,0.201069219243237,32,True,0.2905573435084804,0.0,16,40.0,False,,2.42256718975469,4,5220,665.0,16.0,21665.0
21000,A4a,0.2095103522563844,32,False,0.14164663425195895,0.0,0,0.0,False,,1.2469899891774894,5,5221,,,
21000,A4a,0.17654418661978996,32,False,0.17716870563679082,0.0,0,0.0,False,,1.529788961038961,6,5222,,,
21000,A4a,0.18889077554107125,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
21000,A4a,0.1521961875187259,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
21000,A4a,0.21966712546831993,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
21000,A4a,0.22896193340535836,32,False,0.22090747286300724,0.0,0,0.0,False,,1.795410579004329,10,5226,,,
21000,A4a,0.23458133631593703,32,True,0.2573300941200973,0.0,20,42.0,False,,2.8380963654401157,11,5227,622.0,20.0,21622.0
21000,A4a,0.12607101501150608,32,False,0.1762693122448763,0.0,0,0.0,False,,1.6374154491341992,12,5228,,,
21000,A4a,0.2056371933206364,32,False,0.19467746051985585,0.0,0,0.0,False,,1.5286897997835496,13,5229,,,
21000,A4a,0.20156821347147008,32,False,0.15793560442714924,0.0,0,0.0,False,,1.684633161976912,14,5230,,,
21000,A4a,0.1306971246386605,32,True,0.2387709765851367,0.0,14,32.0,False,,2.456874549062049,15,5231,632.0,14.0,21632.0
21500,A4a,0.22752664889756322,32,True,0.17190093679972704,0.0,12,24.0,False,,2.103183621933622,0,5216,520.0,12.0,22020.0
21500,A4a,0.08486731302459707,32,True,0.30793647673915775,0.0,17,42.0,False,,2.786058125901876,1,5217,665.0,17.0,22165.0
21500,A4a,0.21333218243915494,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
21500,A4a,0.1497270112237088,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
21500,A4a,0.1930521806142163,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
21500,A4a,0.18407154112318042,32,True,0.2061664680152702,0.0,13,26.0,False,,2.020740891053391,5,5221,576.0,13.0,22076.0
21500,A4a,0.136370611698499,32,False,0.17548810219244326,0.0,0,0.0,False,,1.3464342081529581,6,5222,,,
21500,A4a,0.17255112357641414,32,True,0.2718559453758153,0.0,20,42.0,False,,3.2588812229437227,7,5223,610.0,20.0,22110.0
21500,A4a,0.2043052815275798,32,True,0.2515184484382965,0.0,17,34.0,False,,2.3655945616883116,8,5224,576.0,17.0,22076.0
21500,A4a,0.14890022467683897,32,True,0.2143812114261001,0.0,14,28.0,False,,2.3018240440115445,9,5225,538.0,14.0,22038.0
21500,A4a,0.1808171435578572,32,True,0.22144717562343336,0.0,16,32.0,False,,2.3776199494949495,10,5226,576.0,16.0,22076.0
21500,A4a,0.18438820912832532,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
21500,A4a,0.22452062694934463,32,True,0.24694688401119658,0.0,16,32.0,False,,2.6092058982683985,12,5228,576.0,16.0,22076.0
21500,A4a,0.1827411310234049,32,True,0.23250806634009777,0.0,18,36.0,False,,2.565011724386724,13,5229,576.0,18.0,22076.0
21500,A4a,0.20200859155483386,32,False,0.18991596666387997,0.0,0,0.0,False,,1.7651379870129869,14,5230,,,
21500,A4a,0.23263788648910924,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
22000,A4a,0.24783531738719453,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
22000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,1,5217,,,
22000,A4a,0.14258804928398636,32,True,0.19891588478199115,0.0,10,20.0,False,,2.2436429022366524,2,5218,576.0,10.0,22576.0
22000,A4a,0.16317158044667032,32,True,0.18633027879465017,0.0,16,32.0,False,,2.6702020202020202,3,5219,576.0,16.0,22576.0
22000,A4a,0.19093444210376462,32,True,0.2538803622756224,0.0,20,40.0,False,,3.7491296897546897,4,5220,504.0,20.0,22504.0
22000,A4a,0.22256243092324277,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
22000,A4a,0.1678312382611097,32,True,0.18232033701932449,0.0,11,22.0,False,,2.0065746753246754,6,5222,576.0,11.0,22576.0
22000,A4a,0.22956541731618407,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
22000,A4a,0.217126569814483,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
22000,A4a,0.22500501000389464,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
22000,A4a,0.13260334950834857,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
22000,A4a,0.17889463109344567,32,True,0.23373323029014278,0.0,13,26.0,False,,2.257153003246753,11,5227,576.0,13.0,22576.0
22000,A4a,0.1290397017978336,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
22000,A4a,0.21190057769793247,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
22000,A4a,0.1865645907202821,32,True,0.24126394273786592,0.0,16,32.0,False,,2.0798047438672436,14,5230,576.0,16.0,22576.0
22000,A4a,0.1936818620115819,32,True,0.23522100320389117,0.0,12,28.0,False,,2.2392000360750357,15,5231,632.0,12.0,22632.0
22500,A4a,0.2565898549583847,32,False,0.20221496142225812,0.0,0,0.0,False,,1.7187646554834053,0,5216,,,
22500,A4a,0.13155749087069776,32,True,0.16377232387488025,0.0,16,32.0,False,,2.7710013077200575,1,5217,403.0,16.0,22903.0
22500,A4a,0.15336348909081346,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
22500,A4a,0.1749187385171544,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
22500,A4a,0.09810412172646457,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
22500,A4a,0.16491172639705484,32,True,0.21709046634526677,0.0,16,34.0,False,,2.611306141774892,5,5221,648.0,16.0,23148.0
22500,A4a,0.13678845743400903,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
22500,A4a,0.19424953316023094,32,False,0.15062995517961267,0.0,0,0.0,False,,1.4444534632034634,7,5223,,,
22500,A4a,0.1550933174943994,32,False,0.1396848849048279,0.0,0,0.0,False,,1.8650049603174605,8,5224,,,
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.8969929711865199,9,5225,,,
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.0335218544895963,10,5226,,,
22500,A4a,0.20517858718409573,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
22500,A4a,0.148539334118783,32,True,0.20795602782519018,0.0,15,30.0,False,,2.1779017857142855,12,5228,520.0,15.0,23020.0
22500,A4a,0.22399897308329825,32,True,0.25999070364840576,0.0,19,38.0,False,,2.8908008658008657,13,5229,576.0,19.0,23076.0
22500,A4a,0.21074793223747554,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
22500,A4a,0.18663264256512327,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
23000,A4a,0.24780003215301152,32,False,0.112051768196438,0.0,0,0.0,False,,0.9010484307359308,0,5216,,,
23000,A4a,0.11228296571097104,32,False,0.3053193416290517,0.0,0,0.0,False,,1.9348180465367966,1,5217,,,
23000,A4a,0.19555413506834315,32,False,0.18038554605244989,0.0,0,0.0,False,,1.8517496392496393,2,5218,,,
23000,A4a,0.18782909436371006,32,True,0.22911697515689236,0.0,23,46.0,False,,3.9662664592352095,3,5219,576.0,23.0,23576.0
23000,A4a,0.23358012250040272,32,False,0.14691516219909917,0.0,0,0.0,False,,1.4177196067821067,4,5220,,,
23000,A4a,0.17062405140354167,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
23000,A4a,0.15321014238948572,32,True,0.23749897101815998,0.0,14,28.0,False,,2.1166373556998557,6,5222,576.0,14.0,23576.0
23000,A4a,0.22401067519963258,32,False,0.1713802706143619,0.0,0,0.0,False,,1.7703790133477635,7,5223,,,
23000,A4a,0.15262942308303012,32,True,0.22341436783042437,0.0,19,38.0,False,,2.945221185064935,8,5224,504.0,19.0,23504.0
23000,A4a,0.18137521250090083,32,True,0.3103710952985591,0.0,16,46.0,False,,2.708997339466089,9,5225,678.0,16.0,23678.0
23000,A4a,0.13976259932428928,32,True,0.17525442459629031,0.0,12,24.0,False,,2.1872925685425684,10,5226,538.0,12.0,23538.0
23000,A4a,0.17425632161010965,32,False,0.16779195337600322,0.0,0,0.0,False,,1.8362430104617606,11,5227,,,
23000,A4a,0.12419266477866586,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
23000,A4a,0.1478363630871575,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
23000,A4a,0.19782369811594033,32,True,0.4320612258319309,0.0,21,86.0,False,,3.0768815386002886,14,5230,716.0,21.0,23716.0
23000,A4a,0.13553694245824804,32,False,0.22776564745669195,0.0,0,0.0,False,,1.9875360750360749,15,5231,,,
23500,A4a,0.1564617376310858,32,True,0.2277831641584365,0.0,14,28.0,False,,2.0454511634199135,0,5216,576.0,14.0,24076.0
23500,A4a,0.10029306130857411,32,False,0.20127140936701532,0.0,0,0.0,False,,1.8540595689033188,1,5217,,,
23500,A4a,0.18695091808710182,32,True,0.21480057423857657,0.0,15,30.0,False,,2.996270743145743,2,5218,576.0,15.0,24076.0
23500,A4a,0.18968623192324477,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
23500,A4a,0.2630678978871123,32,True,0.2362562022633552,0.0,18,36.0,False,,2.581633297258297,4,5220,576.0,18.0,24076.0
23500,A4a,0.17034363491677315,32,False,0.15838734141627073,0.0,0,0.0,False,,1.297525477994228,5,5221,,,
23500,A4a,0.17130357225890133,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
23500,A4a,0.2292533899729453,32,False,0.16864807776199442,0.0,0,0.0,False,,1.5728625541125543,7,5223,,,
23500,A4a,0.19793819201664473,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
23500,A4a,0.23932592006959078,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
23500,A4a,0.2311737388131452,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
23500,A4a,0.1715863277715935,32,True,0.23650772840564632,0.0,16,32.0,False,,3.0591010551948052,11,5227,576.0,16.0,24076.0
23500,A4a,0.19470157665138899,32,False,0.21991763231609565,0.0,0,0.0,False,,1.7952583874458874,12,5228,,,
23500,A4a,0.1886350520319961,32,True,0.24501126595695585,0.0,22,46.0,False,,3.648602092352092,13,5229,622.0,22.0,24122.0
23500,A4a,0.19743723504633662,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
23500,A4a,0.159541385585295,32,True,0.2131082708190484,0.0,15,30.0,False,,2.2031791125541127,15,5231,520.0,15.0,24020.0
24000,A4a,0.15618008526746538,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
24000,A4a,0.07455373135438455,32,True,0.2547198922884633,0.0,16,38.0,False,,2.138138077200577,1,5217,648.0,16.0,24648.0
24000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,2,5218,,,
24000,A4a,0.15385985082314946,32,False,0.19330974492311906,0.0,0,0.0,False,,1.489065882034632,3,5219,,,
24000,A4a,0.2618430798795836,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
24000,A4a,0.1354819399254235,32,True,0.22822386898399896,0.0,16,32.0,False,,2.084963474025974,5,5221,538.0,16.0,24538.0
24000,A4a,0.15420676381415432,32,False,0.2290837872860899,0.0,0,0.0,False,,1.6482593795093794,6,5222,,,
24000,A4a,0.19830469118278254,32,True,0.24197039416098734,0.0,25,50.0,False,,4.0142192009379505,7,5223,576.0,25.0,24576.0
24000,A4a,0.12726572298047714,32,True,0.21288273077392886,0.0,15,30.0,False,,2.4890083874458875,8,5224,520.0,15.0,24520.0
24000,A4a,0.18699400974387506,32,True,0.22088948322263233,0.0,21,42.0,False,,2.5991172889610388,9,5225,538.0,21.0,24538.0
24000,A4a,0.17349420375258134,32,False,0.19404966244574376,0.0,0,0.0,False,,1.9247407106782108,10,5226,,,
24000,A4a,0.21509730276445949,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
24000,A4a,0.07392186801275821,32,True,0.248602751838007,0.0,13,28.0,False,,2.005783279220779,12,5228,610.0,13.0,24610.0
24000,A4a,0.16563393510234295,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
24000,A4a,0.28173183654751,32,False,0.21719593548731114,0.0,0,0.0,False,,1.8066930465367967,14,5230,,,
24000,A4a,0.16150111462400202,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
24500,A4a,0.2175742245306138,32,True,0.2979072069235031,0.0,22,44.0,False,,3.9079241071428568,0,5216,576.0,22.0,25076.0
24500,A4a,0.10338216769944618,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
24500,A4a,0.24129279645648055,32,False,0.1723500022991938,0.0,0,0.0,False,,1.4558982683982684,2,5218,,,
24500,A4a,0.19260431593216523,32,False,0.15231753691022235,0.0,0,0.0,False,,1.5315476190476192,3,5219,,,
24500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.6081273565144536,4,5220,,,
24500,A4a,0.18311816855104385,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
24500,A4a,0.128022453806758,32,True,0.21042168664219704,0.0,10,20.0,False,,2.1209347943722943,6,5222,576.0,10.0,25076.0
24500,A4a,0.2111157051221179,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
24500,A4a,0.17828539936685744,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
24500,A4a,0.20916565385337346,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
24500,A4a,0.22875499632157806,32,True,0.28543217303013646,0.0,19,50.0,False,,2.938467261904762,10,5226,678.0,19.0,25178.0
