step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
26500,A3,0.10578397690419725,32,True,0.1718028603502295,0.0,22,48.0,False,,2.3515625,2,5202,648.0,22.0,27148.0
26500,A3,0.11626950268692274,32,False,0.12291498559617718,0.0,0,0.0,False,,1.8203125,3,5203,,,
26500,A3,0.24004644588980562,32,False,0.030751432851872654,0.0,0,0.0,False,,1.6875,4,5204,,,
26500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.249551971326165,5,5205,,,
26500,A3,0.09981082842949686,32,False,0.11267509615163875,0.0,0,0.0,False,,1.9296875,6,5206,,,
26500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.5685483870967742,7,5207,,,
26500,A3,0.22503761858621077,32,False,0.17554024735579207,0.0,0,0.0,False,,1.109375,8,5208,,,
26500,A3,0.1913807606188687,32,True,0.11656362118545593,0.0,20,80.0,False,,2.3203125,9,5209,704.0,20.0,27204.0
26500,A3,0.16745989089569202,32,False,0.1487575259539116,0.0,0,0.0,False,,1.2734375,10,5210,,,
26500,A3,0.1394188978295543,32,False,0.10503103781350259,0.0,0,0.0,False,,1.015625,11,5211,,,
26500,A3,0.123581139050346,32,True,0.20559338916839112,0.0,26,64.0,False,,2.609375,12,5212,648.0,26.0,27148.0
26500,A3,0.17030813605702447,32,False,0.31974832169138534,0.0,0,0.0,False,,1.3203125,13,5213,,,
26500,A3,0.159685195140462,32,False,0.2235576891879369,0.0,0,0.0,False,,1.546875,14,5214,,,
26500,A3,0.14907435206687333,32,False,0.09230695872526924,0.0,0,0.0,False,,0.9375,15,5215,,,
27000,A3,0.1646634474802736,32,False,0.12024343270361072,0.0,0,0.0,False,,1.1484375,0,5200,,,
27000,A3,0.18466759398747737,32,False,0.14744559558702738,0.0,0,0.0,False,,1.1796875,1,5201,,,
27000,A3,0.22040745275821944,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
27000,A3,0.14773289738357573,32,False,0.024483113394434847,0.0,0,0.0,False,,1.2109375,3,5203,,,
27000,A3,0.1707677338962109,32,True,0.1414931363441223,0.0,23,74.0,False,,2.15625,4,5204,704.0,23.0,27704.0
27000,A3,0.16129546206540152,32,True,0.4473251764624204,0.0,23,74.0,False,,2.3671875,5,5205,704.0,23.0,27704.0
27000,A3,0.16949929501458627,32,True,0.21675587827666154,0.0,25,62.0,False,,2.3125,6,5206,648.0,25.0,27648.0
27000,A3,0.18488935524971836,32,True,0.13953409785427295,0.0,19,42.0,False,,2.1328125,7,5207,648.0,19.0,27648.0
27000,A3,0.22507041239115108,32,False,0.1975873232329856,0.0,0,0.0,False,,1.5078125,8,5208,,,
27000,A3,0.18530082014706728,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
27000,A3,0.17599019057474993,32,True,0.402871096660312,0.0,18,70.0,False,,2.0,10,5210,704.0,18.0,27704.0
27000,A3,0.14120885267613728,32,False,0.17596161516770722,0.0,0,0.0,False,,1.953125,11,5211,,,
27000,A3,0.17887872828812604,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
27000,A3,0.14601173668414938,32,False,0.22337446741382075,0.0,0,0.0,False,,1.4765625,13,5213,,,
27000,A3,0.1982569362915837,32,False,0.356221069132669,0.0,0,0.0,False,,1.828125,14,5214,,,
27000,A3,0.17874027776140658,32,False,0.1036387060009782,0.0,0,0.0,False,,0.8046875,15,5215,,,
27500,A3,0.2035233106930181,32,False,0.27686336997370736,0.0,0,0.0,False,,1.625,0,5200,,,
27500,A3,0.18409492105911066,32,False,0.06302450052792594,0.0,0,0.0,False,,1.265625,1,5201,,,
27500,A3,0.18433367660619485,32,False,0.10415592017505455,0.0,0,0.0,False,,1.0390625,2,5202,,,
27500,A3,0.10609059234533565,32,False,0.08051865098097799,0.0,0,0.0,False,,1.1484375,3,5203,,,
27500,A3,0.09380175369155246,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
27500,A3,0.16512975395695492,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
27500,A3,0.14710964231274792,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
27500,A3,0.22358015092764552,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
27500,A3,0.18234243820098944,32,False,0.11131411953668872,0.0,0,0.0,False,,1.5703125,8,5208,,,
27500,A3,0.17917493666801992,32,False,0.13618805240487342,0.0,0,0.0,False,,1.453125,9,5209,,,
27500,A3,0.18014996606690203,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
27500,A3,0.13533293836389296,32,True,0.21081280463059088,0.0,19,58.0,False,,2.0625,11,5211,704.0,19.0,28204.0
27500,A3,0.11702055587134334,32,False,0.0845053153127859,0.0,0,0.0,False,,1.03125,12,5212,,,
27500,A3,0.24431395578078047,32,False,0.16283514334711952,0.0,0,0.0,False,,1.171875,13,5213,,,
27500,A3,0.13481600404208266,32,True,0.22322682768473853,0.0,24,50.0,False,,2.140625,14,5214,622.0,24.0,28122.0
27500,A3,0.1663997190889763,32,False,0.07461098323193016,0.0,0,0.0,False,,1.0234375,15,5215,,,
28000,A3,0.18711542089642247,32,False,0.1152135031310092,0.0,0,0.0,False,,1.71875,0,5200,,,
28000,A3,0.21866759583625517,32,False,0.05106642993952756,0.0,0,0.0,False,,1.1796875,1,5201,,,
28000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.2786738351254479,2,5202,,,
28000,A3,0.12134677044000954,32,False,0.083170743386359,0.0,0,0.0,False,,1.140625,3,5203,,,
28000,A3,0.1647500150536759,32,False,0.04988046027613723,0.0,0,0.0,False,,1.0859375,4,5204,,,
28000,A3,0.21669046622643443,32,False,0.09477844741145412,0.0,0,0.0,False,,1.1484375,5,5205,,,
28000,A3,0.10380888497131242,32,True,0.1978953265216082,0.0,22,48.0,False,,2.109375,6,5206,648.0,22.0,28648.0
28000,A3,0.1393802848066336,32,False,0.10465734898090767,0.0,0,0.0,False,,1.9140625,7,5207,,,
28000,A3,0.24164803843536423,32,False,0.12660074927083942,0.0,0,0.0,False,,1.609375,8,5208,,,
28000,A3,0.1802179246095122,32,True,0.3383045891990879,0.0,18,58.0,False,,2.0078125,9,5209,694.0,18.0,28694.0
28000,A3,0.19128673767360746,32,False,0.13999688295034513,0.0,0,0.0,False,,1.34375,10,5210,,,
28000,A3,0.14295309253846786,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
28000,A3,0.12642967533586874,32,False,0.20811957313083235,0.0,0,0.0,False,,1.34375,12,5212,,,
28000,A3,0.13263698620262887,32,False,0.2417334081163337,0.0,0,0.0,False,,1.9453125,13,5213,,,
28000,A3,0.19161120748386032,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
28000,A3,0.21768782173792622,32,False,0.05639161874076484,0.0,0,0.0,False,,1.453125,15,5215,,,
28500,A3,0.207943497602329,32,False,0.21069107119395614,0.0,0,0.0,False,,1.9453125,0,5200,,,
28500,A3,0.24241885211559153,32,True,0.24079523064228475,0.0,17,50.0,False,,2.0,1,5201,694.0,17.0,29194.0
28500,A3,0.2449159335448913,32,False,0.0379989062384903,0.0,0,0.0,False,,1.3125,2,5202,,,
28500,A3,0.08891051789849379,32,False,0.04277726628523566,0.0,0,0.0,False,,1.4140625,3,5203,,,
28500,A3,0.16549620914855837,32,False,0.1403679764767634,0.0,0,0.0,False,,1.40625,4,5204,,,
28500,A3,0.23837128956482395,32,False,0.1220667725178048,0.0,0,0.0,False,,1.484375,5,5205,,,
28500,A3,0.12952732230186628,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
28500,A3,0.08394769369214251,32,False,0.23860675988639526,0.0,0,0.0,False,,1.6171875,7,5207,,,
28500,A3,0.24274819852582766,32,True,0.21957566529503045,0.0,19,46.0,False,,2.0625,8,5208,648.0,19.0,29148.0
28500,A3,0.11406971201344915,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
28500,A3,0.21337213112111109,32,False,0.17155199756470504,0.0,0,0.0,False,,1.234375,10,5210,,,
28500,A3,0.11948233002146368,32,False,0.06631475567101204,0.0,0,0.0,False,,1.171875,11,5211,,,
28500,A3,0.1451545009961537,32,False,0.03712164582381615,0.0,0,0.0,False,,0.9375,12,5212,,,
28500,A3,0.18860409451758267,32,False,0.2569620966016501,0.0,0,0.0,False,,1.8984375,13,5213,,,
28500,A3,0.0823930094163109,32,False,0.1885384196722958,0.0,0,0.0,False,,1.6796875,14,5214,,,
28500,A3,0.2035020838083301,32,False,0.09762063816292083,0.0,0,0.0,False,,1.609375,15,5215,,,
29000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.091845878136201,0,5200,,,
29000,A3,0.22234602641834458,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
29000,A3,0.23277597576880138,32,False,0.11859596698058819,0.0,0,0.0,False,,1.6796875,2,5202,,,
29000,A3,0.11049425563422087,32,False,0.07595527606491011,0.0,0,0.0,False,,1.953125,3,5203,,,
29000,A3,0.05771499888611401,32,False,0.2070412425914381,0.0,0,0.0,False,,1.5546875,4,5204,,,
29000,A3,0.25232902519547923,32,False,0.04446765903332972,0.0,0,0.0,False,,1.515625,5,5205,,,
29000,A3,0.12661674168522968,32,False,0.05673966453572264,0.0,0,0.0,False,,1.515625,6,5206,,,
29000,A3,0.1977062155041344,32,False,0.17542012610596164,0.0,0,0.0,False,,1.7109375,7,5207,,,
29000,A3,0.22164688734805718,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
29000,A3,0.21126043043702303,32,False,0.16412353866636095,0.0,0,0.0,False,,1.3203125,9,5209,,,
29000,A3,0.23206748048282022,32,False,0.1898611641477023,0.0,0,0.0,False,,1.59375,10,5210,,,
29000,A3,0.13652136462775907,32,False,0.10797179775969472,0.0,0,0.0,False,,1.328125,11,5211,,,
29000,A3,0.10269575748467137,32,False,0.06711751657481968,0.0,0,0.0,False,,1.0703125,12,5212,,,
29000,A3,0.23943713547463497,32,True,0.2978463002994443,0.0,19,62.0,False,,2.0078125,13,5213,704.0,19.0,29704.0
29000,A3,0.13413757552364974,32,False,0.06899808151717682,0.0,0,0.0,False,,1.8359375,14,5214,,,
29000,A3,0.2342101255180079,32,False,0.09512956579634305,0.0,0,0.0,False,,1.1796875,15,5215,,,
29500,A3,0.18165981720921107,32,False,0.20780907517042826,0.0,0,0.0,False,,1.84375,0,5200,,,
29500,A3,0.20651026551247478,32,False,0.22759346949726214,0.0,0,0.0,False,,1.140625,1,5201,,,
29500,A3,0.3019694996100512,32,False,0.0963897133303863,0.0,0,0.0,False,,2.2109375,2,5202,,,
29500,A3,0.11430262409874954,32,False,0.021550548985941116,0.0,0,0.0,False,,1.8359375,3,5203,,,
29500,A3,0.21587793151124737,32,False,0.11263662308830351,0.0,0,0.0,False,,1.0703125,4,5204,,,
29500,A3,0.21738787935685439,32,False,0.13911729940328563,0.0,0,0.0,False,,1.484375,5,5205,,,
29500,A3,0.10640785866630696,32,False,0.05734158883796113,0.0,0,0.0,False,,1.9453125,6,5206,,,
29500,A3,0.1613348780502934,32,False,0.10668592496694637,0.0,0,0.0,False,,1.421875,7,5207,,,
29500,A3,0.2432992630578332,32,False,0.17432019998230477,0.0,0,0.0,False,,1.4609375,8,5208,,,
29500,A3,0.21150853253381924,32,False,0.22016986013598366,0.0,0,0.0,False,,1.390625,9,5209,,,
29500,A3,0.17927375602864945,32,False,0.14093640718856015,0.0,0,0.0,False,,1.3984375,10,5210,,,
29500,A3,0.17510802515166304,32,False,0.14817933282992166,0.0,0,0.0,False,,1.25,11,5211,,,
29500,A3,0.11064067561307696,32,False,0.05874974208164054,0.0,0,0.0,False,,0.9375,12,5212,,,
29500,A3,0.17788485508243818,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
29500,A3,0.15737263671218352,32,False,0.07900021131662349,0.0,0,0.0,False,,1.0,14,5214,,,
29500,A3,0.1544460538434286,32,False,0.02639953063729194,0.0,0,0.0,False,,1.3203125,15,5215,,,
30000,A3,0.15904461180272866,32,False,0.07264229439492534,0.0,0,0.0,False,,1.6640625,0,5200,,,
30000,A3,0.2392424475913832,32,False,0.1503668767671354,0.0,0,0.0,False,,0.828125,1,5201,,,
30000,A3,0.24606246317968772,32,False,0.2011790174542173,0.0,0,0.0,False,,1.796875,2,5202,,,
30000,A3,0.12889335606457575,32,False,0.12682646820194549,0.0,0,0.0,False,,1.1875,3,5203,,,
30000,A3,0.14397275802965917,32,False,0.14480591470440907,0.0,0,0.0,False,,1.3984375,4,5204,,,
30000,A3,0.2512544555519008,32,True,0.2882539991861698,0.0,24,56.0,False,,2.125,5,5205,648.0,24.0,30648.0
30000,A3,0.06349985026952214,32,False,0.0722889182619499,0.0,0,0.0,False,,2.1171875,6,5206,,,
30000,A3,0.10135832664991258,32,True,0.17914671142104177,0.0,20,44.0,False,,2.03125,7,5207,648.0,20.0,30648.0
30000,A3,0.1881616272746514,32,False,0.23836047253326334,0.0,0,0.0,False,,1.0859375,8,5208,,,
30000,A3,0.21298333514952464,32,False,0.13388540363151116,0.0,0,0.0,False,,0.9375,9,5209,,,
30000,A3,0.21964800930804027,32,False,0.299663970100386,0.0,0,0.0,False,,1.265625,10,5210,,,
30000,A3,0.15319002036637377,32,False,0.25542273109258135,0.0,0,0.0,False,,1.5078125,11,5211,,,
30000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.9686379928315413,12,5212,,,
30000,A3,0.20856218696826828,32,False,0.28587245467149497,0.0,0,0.0,False,,1.5078125,13,5213,,,
30000,A3,0.20424125489742495,32,False,0.19382831980240334,0.0,0,0.0,False,,1.421875,14,5214,,,
30000,A3,0.16257780946993491,32,False,0.21214749018587478,0.0,0,0.0,False,,1.5234375,15,5215,,,
30500,A3,0.17490789915094399,32,False,0.13173932931566049,0.0,0,0.0,False,,1.859375,0,5200,,,
30500,A3,0.2188618717189525,32,False,0.18599622238947902,0.0,0,0.0,False,,1.421875,1,5201,,,
30500,A3,0.2059957301898519,32,True,0.13432219703657816,0.0,25,58.0,False,,2.21875,2,5202,648.0,25.0,31148.0
30500,A3,0.16208608808349792,32,False,0.010627625997125623,0.0,0,0.0,False,,1.2578125,3,5203,,,
30500,A3,0.17796341582634917,32,False,0.28599118524974865,0.0,0,0.0,False,,1.53125,4,5204,,,
30500,A3,0.19696049032291124,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
30500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.3534946236559144,6,5206,,,
30500,A3,0.16509596703350074,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
30500,A3,0.21961130127711181,32,False,0.2034897036763265,0.0,0,0.0,False,,1.171875,8,5208,,,
30500,A3,0.22872009553358263,32,False,0.32913482007936806,0.0,0,0.0,False,,1.328125,9,5209,,,
30500,A3,0.11509774395855296,32,False,0.17221423980001407,0.0,0,0.0,False,,1.609375,10,5210,,,
30500,A3,0.19665880744800548,32,False,0.1585314359584734,0.0,0,0.0,False,,1.5859375,11,5211,,,
30500,A3,0.16102407863948426,32,False,0.07575868251760326,0.0,0,0.0,False,,1.1328125,12,5212,,,
30500,A3,0.2225264272372308,32,False,0.27180772366109973,0.0,0,0.0,False,,1.6796875,13,5213,,,
30500,A3,0.17553404598259162,32,False,0.1930544620366657,0.0,0,0.0,False,,1.1953125,14,5214,,,
30500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.414426523297491,15,5215,,,
31000,A3,0.1760037114039691,32,False,0.08548100481467619,0.0,0,0.0,False,,1.03125,0,5200,,,
31000,A3,0.14742379189779473,32,False,0.2076833192517229,0.0,0,0.0,False,,1.7890625,1,5201,,,
31000,A3,0.1456798393342743,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
31000,A3,0.14498649650312068,32,False,0.03970951738775942,0.0,0,0.0,False,,1.3359375,3,5203,,,
31000,A3,0.1606429209073979,32,False,0.203621278050318,0.0,0,0.0,False,,1.484375,4,5204,,,
31000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.467293906810036,5,5205,,,
31000,A3,0.06926970315713037,32,True,0.1016764082419192,0.0,20,48.0,False,,2.140625,6,5206,648.0,20.0,31648.0
31000,A3,0.1515625173242796,32,False,0.15899097382720778,0.0,0,0.0,False,,1.3984375,7,5207,,,
31000,A3,0.22100886207250778,32,False,0.12896429265326242,0.0,0,0.0,False,,1.15625,8,5208,,,
31000,A3,0.13290075493413214,32,False,0.18098669532858766,0.0,0,0.0,False,,1.3046875,9,5209,,,
31000,A3,0.13255949207214893,32,False,0.19090658538309346,0.0,0,0.0,False,,1.7578125,10,5210,,,
31000,A3,0.12875806896410572,32,False,0.06618322631171246,0.0,0,0.0,False,,1.1015625,11,5211,,,
31000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.8086917562724014,12,5212,,,
31000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.3064516129032258,13,5213,,,
31000,A3,0.17410870954615004,32,False,0.28188747755010884,0.0,0,0.0,False,,1.6640625,14,5214,,,
31000,A3,0.19848337728270962,32,False,0.1281464168431165,0.0,0,0.0,False,,1.2109375,15,5215,,,
31500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.8082437275985663,0,5200,,,
31500,A3,0.15038747774774128,32,False,0.1386439371743373,0.0,0,0.0,False,,1.1015625,1,5201,,,
31500,A3,0.19070211656494243,32,False,0.11711370659830507,0.0,0,0.0,False,,1.203125,2,5202,,,
31500,A3,0.09547673611119618,32,True,0.18263480155320333,0.0,25,74.0,False,,2.3203125,3,5203,704.0,25.0,32204.0
31500,A3,0.19364491414131296,32,False,0.19262547747371028,0.0,0,0.0,False,,1.6484375,4,5204,,,
31500,A3,0.0,31,False,0.13486216748644556,0.0,0,0.0,False,,1.0434587813620073,5,5205,,,
31500,A3,0.12741442425692415,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
31500,A3,0.12157332957132379,32,False,0.12097105933025372,0.0,0,0.0,False,,1.3203125,7,5207,,,
31500,A3,0.13744907224535607,32,False,0.2623456112712232,0.0,0,0.0,False,,1.375,8,5208,,,
31500,A3,0.1732248918818156,32,False,0.18077700030900187,0.0,0,0.0,False,,1.015625,9,5209,,,
31500,A3,0.12696707828576753,32,False,0.22281191618991447,0.0,0,0.0,False,,1.0546875,10,5210,,,
31500,A3,0.16693883278331237,32,True,0.14074178583217323,0.0,22,68.0,False,,2.0078125,11,5211,704.0,22.0,32204.0
31500,A3,0.16496516004483028,32,False,0.16306760700035833,0.0,0,0.0,False,,1.359375,12,5212,,,
31500,A3,0.19907131249597546,32,False,0.3021479953922482,0.0,0,0.0,False,,1.4921875,13,5213,,,
31500,A3,0.19758683416651757,32,False,0.11922022368006374,0.0,0,0.0,False,,1.390625,14,5214,,,
31500,A3,0.1420370533685976,32,False,0.06731640871910151,0.0,0,0.0,False,,1.125,15,5215,,,
32000,A3,0.16533305012947472,32,False,0.09886810617112227,0.0,0,0.0,False,,1.46875,0,5200,,,
32000,A3,0.1885438248490618,32,False,0.2199163227326625,0.0,0,0.0,False,,1.8828125,1,5201,,,
32000,A3,0.22861357882032807,32,False,0.10519736899152596,0.0,0,0.0,False,,1.2421875,2,5202,,,
32000,A3,0.12560157792514506,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
32000,A3,0.20135966817931983,32,False,0.21415034901876734,0.0,0,0.0,False,,1.2578125,4,5204,,,
32000,A3,0.24422848470989186,32,False,0.029523365009992884,0.0,0,0.0,False,,1.2578125,5,5205,,,
32000,A3,0.09748636907122532,32,False,0.0764309031687012,0.0,0,0.0,False,,1.171875,6,5206,,,
32000,A3,0.13322008397459517,32,False,0.15714359074089002,0.0,0,0.0,False,,1.5078125,7,5207,,,
32000,A3,0.20862656529751336,32,False,0.23117502589787273,0.0,0,0.0,False,,1.234375,8,5208,,,
32000,A3,0.2677726702039388,32,False,0.31391811233024736,0.0,0,0.0,False,,1.9921875,9,5209,,,
32000,A3,0.1642281752301933,32,False,0.29257519233714085,0.0,0,0.0,False,,1.875,10,5210,,,
32000,A3,0.15502634174531763,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
32000,A3,0.13260882451499986,32,False,0.08707117808912497,0.0,0,0.0,False,,1.4921875,12,5212,,,
32000,A3,0.17703171980917068,32,False,0.39288870271242043,0.0,0,0.0,False,,1.9453125,13,5213,,,
32000,A3,0.14432804281807005,32,False,0.22800457253804637,0.0,0,0.0,False,,1.5625,14,5214,,,
32000,A3,0.17865865849938883,32,False,0.1799319058280457,0.0,0,0.0,False,,1.2578125,15,5215,,,
32500,A3,0.24477903154136496,32,False,0.15384816661090084,0.0,0,0.0,False,,1.7109375,0,5200,,,
32500,A3,0.1904792617817406,32,False,0.18081877109798764,0.0,0,0.0,False,,1.625,1,5201,,,
32500,A3,0.16196158138204717,32,False,0.11105110584535839,0.0,0,0.0,False,,1.140625,2,5202,,,
32500,A3,0.1540878586902592,32,False,-0.0045837873612561055,0.0,0,0.0,False,,0.875,3,5203,,,
32500,A3,0.23904017483011708,32,False,0.36220607825880496,0.0,0,0.0,False,,1.7421875,4,5204,,,
32500,A3,0.16396224148880706,32,False,0.1172864823943277,0.0,0,0.0,False,,1.78125,5,5205,,,
32500,A3,0.1182065795375563,32,False,0.05447711423428989,0.0,0,0.0,False,,1.2734375,6,5206,,,
32500,A3,0.2165868434911595,32,False,0.11435605785842487,0.0,0,0.0,False,,1.4296875,7,5207,,,
32500,A3,0.15098801645505713,32,True,0.2911516459653233,0.0,23,50.0,False,,2.203125,8,5208,648.0,23.0,33148.0
32500,A3,0.1889047567878853,32,False,0.0943053869113076,0.0,0,0.0,False,,1.3046875,9,5209,,,
32500,A3,0.12676454960697905,32,False,0.21084664721633403,0.0,0,0.0,False,,1.6484375,10,5210,,,
32500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.7643369175627239,11,5211,,,
32500,A3,0.11841745132347062,32,False,0.07581004996109846,0.0,0,0.0,False,,1.5078125,12,5212,,,
32500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.5712365591397848,13,5213,,,
32500,A3,0.18793004002627736,32,False,0.19590240962143626,0.0,0,0.0,False,,1.15625,14,5214,,,
32500,A3,0.16750048632891848,32,False,0.15716556897921885,0.0,0,0.0,False,,1.1796875,15,5215,,,
33000,A3,0.2076029269045191,32,False,0.20516684598967705,0.0,0,0.0,False,,1.59375,0,5200,,,
33000,A3,0.19394603769027696,32,False,0.2534846160248067,0.0,0,0.0,False,,1.5859375,1,5201,,,
33000,A3,0.16398546867210612,32,False,0.2481717626563134,0.0,0,0.0,False,,1.609375,2,5202,,,
33000,A3,0.12038585318819715,32,False,0.06269077515980397,0.0,0,0.0,False,,1.2421875,3,5203,,,
33000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.5918458781362008,4,5204,,,
33000,A3,0.1343076231501362,32,False,0.21038029827694604,0.0,0,0.0,False,,1.984375,5,5205,,,
33000,A3,0.07625969346835194,32,False,0.05445735730765643,0.0,0,0.0,False,,2.3671875,6,5206,,,
33000,A3,0.25922986346788046,32,True,0.15160052268274454,0.0,19,42.0,False,,2.0234375,7,5207,648.0,19.0,33648.0
33000,A3,0.215868367790101,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
33000,A3,0.2538346233634188,32,False,0.19900160793143623,0.0,0,0.0,False,,1.578125,9,5209,,,
33000,A3,0.19101087805608563,32,False,0.20822126501877056,0.0,0,0.0,False,,1.2421875,10,5210,,,
33000,A3,0.156172728237052,32,False,0.12327208794063041,0.0,0,0.0,False,,1.1796875,11,5211,,,
33000,A3,0.181121746220768,32,False,0.09496787569063708,0.0,0,0.0,False,,1.4375,12,5212,,,
33000,A3,0.18050517845275912,32,False,0.345050243344142,0.0,0,0.0,False,,1.3359375,13,5213,,,
33000,A3,0.17289413545461732,32,False,0.3520483144628535,0.0,0,0.0,False,,1.2109375,14,5214,,,
33000,A3,0.24522660732733984,32,False,0.3253481180143383,0.0,0,0.0,False,,1.9609375,15,5215,,,
33500,A3,0.16987422930035231,32,False,0.1359409330373148,0.0,0,0.0,False,,1.625,0,5200,,,
33500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.960125448028674,1,5201,,,
33500,A3,0.17973735554560066,32,False,0.1915497264777659,0.0,0,0.0,False,,1.03125,2,5202,,,
33500,A3,0.1234153445763783,32,True,0.13174108755348374,0.0,22,52.0,False,,2.0390625,3,5203,648.0,22.0,34148.0
33500,A3,0.17388542677083596,32,True,0.3261247277030471,0.0,23,58.0,False,,2.2265625,4,5204,648.0,23.0,34148.0
33500,A3,0.24372118591784264,32,False,0.08958283006259612,0.0,0,0.0,False,,1.4609375,5,5205,,,
33500,A3,0.07982361397227299,32,False,0.03483957148748168,0.0,0,0.0,False,,1.375,6,5206,,,
33500,A3,0.11961306399728108,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
33500,A3,0.243510286066106,32,False,0.07269441221149633,0.0,0,0.0,False,,0.7421875,8,5208,,,
33500,A3,0.21077139573428288,32,False,0.15026792585319534,0.0,0,0.0,False,,1.4375,9,5209,,,
33500,A3,0.20637554912625797,32,False,0.15723804128098742,0.0,0,0.0,False,,1.5234375,10,5210,,,
33500,A3,0.1680981348587118,32,False,0.13172351500503499,0.0,0,0.0,False,,1.2890625,11,5211,,,
33500,A3,0.14634611778146836,32,False,0.031282238176381046,0.0,0,0.0,False,,1.21875,12,5212,,,
33500,A3,0.18190017457928706,32,False,0.4294906510008553,0.0,0,0.0,False,,1.59375,13,5213,,,
33500,A3,0.16724977989586645,32,False,0.35630315608827434,0.0,0,0.0,False,,1.328125,14,5214,,,
33500,A3,0.1861422676444997,32,False,0.1721423530735954,0.0,0,0.0,False,,1.703125,15,5215,,,
34000,A3,0.19326889368090552,32,False,0.19717907632378084,0.0,0,0.0,False,,1.625,0,5200,,,
34000,A3,0.22772358078813912,32,False,0.2272665701783824,0.0,0,0.0,False,,1.5625,1,5201,,,
34000,A3,0.2096904918629429,32,False,0.11616504709375519,0.0,0,0.0,False,,0.9765625,2,5202,,,
34000,A3,0.15931032660525948,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
34000,A3,0.17922130098717695,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
34000,A3,0.2213661072508492,32,False,0.07075269461791826,0.0,0,0.0,False,,1.5859375,5,5205,,,
34000,A3,0.14539388661786018,32,False,0.08367668291004933,0.0,0,0.0,False,,1.4609375,6,5206,,,
34000,A3,0.15605081468695448,32,False,0.09492292068327968,0.0,0,0.0,False,,1.1875,7,5207,,,
34000,A3,0.18848538286105423,32,False,0.12664541362301596,0.0,0,0.0,False,,1.21875,8,5208,,,
34000,A3,0.11018635744749751,32,False,0.19664701490675984,0.0,0,0.0,False,,0.921875,9,5209,,,
34000,A3,0.14991869551340659,32,False,0.14645825042598123,0.0,0,0.0,False,,1.59375,10,5210,,,
34000,A3,0.16997169620835245,32,False,0.10001022919579133,0.0,0,0.0,False,,1.2265625,11,5211,,,
34000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.6993727598566308,12,5212,,,
34000,A3,0.2172022488344516,32,True,0.46110882511512885,0.0,21,56.0,False,,2.171875,13,5213,694.0,21.0,34694.0
34000,A3,0.12351726325864322,32,False,0.2612045679351265,0.0,0,0.0,False,,1.5703125,14,5214,,,
34000,A3,0.23727644088217945,32,False,0.1058114030152045,0.0,0,0.0,False,,1.2890625,15,5215,,,
34500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.414874551971326,0,5200,,,
34500,A3,0.20720141501239048,32,False,0.2525627276280186,0.0,0,0.0,False,,1.6171875,1,5201,,,
34500,A3,0.15957402550892894,32,False,0.1336045474705011,0.0,0,0.0,False,,1.1953125,2,5202,,,
